,0,1,2,3,4,5,6,7,8,9
8086,57,1,70,41,1,9,10,77,62,21
51166,34,54,3,8,62,17,14,11,73,37
195827,15,44,42,48,24,11,16,16,23,62
79719,76,72,28,30,59,18,28,50,25,56
22848,9,7,15,2,38,34,18,21,13,72
28971,26,11,29,0,49,61,11,45,45,18
14,46,38,66,73,77,76,47,67,49,10
16,29,0,20,64,28,5,25,21,40,72
132949,75,0,79,32,8,34,41,23,40,34
60496,47,25,53,76,55,22,29,53,1,9
10157,33,53,51,58,70,33,46,44,13,28
26574,74,17,65,11,23,30,48,8,43,39
18,38,69,46,31,10,21,65,47,66,32
23461,11,73,8,34,31,22,21,3,59,53
22,21,48,76,29,56,37,26,27,54,22
10057,43,8,47,23,72,39,56,29,53,79
5825,29,22,8,34,27,11,48,33,60,30
5826,33,39,30,12,63,14,34,39,34,34
6059,8,33,1,11,24,46,16,37,20,62
23,63,6,13,17,49,16,11,45,45,4
10061,21,48,24,36,60,23,75,27,75,47
25864,75,22,7,58,79,27,12,3,38,34
11057,11,21,8,38,31,14,21,56,40,35
10006,57,26,49,33,30,58,69,77,62,76
10152,51,56,79,4,28,47,79,5,79,26
25,15,26,69,66,4,33,40,18,34,76
3983,38,69,12,31,10,21,65,69,66,61
29,78,39,15,70,38,26,15,51,50,12
29777,79,59,65,17,66,43,78,25,70,19
30,26,11,4,33,57,53,33,32,69,14
10449,18,67,40,57,39,36,57,65,35,36
80724,62,50,33,39,9,3,8,78,43,40
34,2,18,64,52,31,11,76,51,19,64
36,19,5,30,66,47,33,50,44,40,73
37,27,55,58,78,53,73,59,22,28,30
23527,71,27,1,44,24,40,35,79,28,58
38,26,1,4,27,74,58,70,63,24,33
39,28,25,52,35,26,29,27,49,37,5
64746,24,21,8,71,53,73,49,51,78,30
91452,60,31,17,48,34,65,10,12,78,0
84320,75,39,30,58,38,14,25,5,38,57
65057,14,3,3,50,65,48,68,11,41,75
55331,47,14,53,3,12,47,29,37,1,9
22985,23,0,20,64,28,34,79,5,79,26
47,25,45,35,6,58,59,36,72,35,27
48,47,73,53,3,5,22,27,49,1,25
50,51,39,51,32,63,54,18,44,23,34
55856,23,7,22,64,28,5,79,21,79,13
10965,38,69,12,69,10,21,7,69,39,32
11332,42,65,28,29,75,55,26,27,75,22
10005,10,65,68,34,15,74,46,77,62,23
23597,18,54,45,10,40,35,14,11,41,17
51,22,36,65,44,75,16,78,9,57,58
52,70,73,51,58,31,34,1,3,19,1
53,24,4,56,44,4,18,8,24,68,30
2181,32,36,33,37,44,58,30,9,71,41
2182,23,7,22,64,28,5,79,21,79,13
79611,13,60,43,71,27,52,48,26,55,25
60,38,69,46,31,10,32,7,69,39,32
71,62,4,27,70,4,24,45,48,46,30
86,12,29,28,5,1,65,0,48,33,63
87,33,2,30,9,38,33,59,39,76,73
81,22,75,13,40,66,62,56,71,24,54
55860,70,47,30,51,5,20,34,5,59,28
10121,59,14,53,76,64,29,27,49,37,5
10120,1,17,77,11,45,16,33,78,35,40
10097,46,38,66,73,77,76,47,61,49,10
10096,38,69,12,31,10,21,65,31,39,61
64431,78,2,25,34,70,63,46,28,60,57
93973,23,7,20,64,28,5,79,21,79,13
91,79,1,4,54,74,78,39,10,51,77
92,62,50,1,5,1,11,66,77,46,30
93,2,27,7,1,36,11,76,76,50,25
97,61,74,74,23,51,13,14,52,4,24
98,70,14,16,76,64,29,74,17,37,5
161823,24,23,70,48,44,65,19,9,43,39
102,13,18,7,14,27,31,41,33,50,1
6868,60,36,36,33,75,72,78,8,2,49
8754,72,2,20,32,63,5,79,54,79,34
9510,40,50,11,54,75,2,37,45,29,41
11174,37,47,7,16,53,54,41,56,23,57
56999,44,79,39,74,14,1,64,7,5,38
103,40,18,34,54,52,71,76,45,55,4
23536,43,6,72,28,21,66,67,75,17,44
118,22,52,48,33,68,62,28,35,21,54
120,79,17,65,5,11,43,0,0,71,52
166647,60,45,28,52,58,63,24,24,33,7
9289,37,21,2,78,53,46,24,54,40,29
22859,49,10,42,41,78,63,16,26,77,39
23266,49,14,16,14,76,25,6,39,40,43
23284,48,27,42,48,45,33,55,18,22,73
84059,4,42,78,28,50,38,67,43,57,45
128,75,2,22,4,38,27,41,3,13,57
55256,59,25,16,30,26,29,37,50,25,56
51094,51,61,7,51,5,26,76,26,23,20
79602,23,56,20,16,28,27,79,21,38,1
132,49,50,42,11,44,22,3,22,62,49
23394,18,54,47,36,16,77,61,19,53,67
22850,19,25,16,14,12,41,34,76,1,74
84890,23,39,20,2,79,5,1,54,79,72
83440,33,53,15,66,70,15,34,44,76,73
11047,13,21,57,76,14,25,24,22,5,50
158,34,9,47,55,72,75,11,65,24,19
159,56,18,43,79,78,65,66,10,28,68
121536,21,48,76,29,56,37,26,27,54,22
166,71,61,8,70,0,3,33,26,60,35
60312,24,33,42,1,4,74,40,38,62,40
4301,56,13,27,5,78,52,37,48,55,39
3899,12,21,42,20,38,25,49,1,19,62
27125,51,28,38,58,79,15,12,56,13,26
172,59,73,51,38,64,22,15,53,50,20
10939,23,7,20,64,28,5,79,21,79,13
54812,60,50,28,41,23,74,48,78,46,23
175,67,10,28,70,9,71,48,24,46,30
116987,9,0,2,2,79,26,59,5,40,26
60509,22,30,54,53,25,59,39,63,35,19
3267,64,59,29,27,25,78,44,59,62,18
55109,60,62,8,20,31,0,12,28,19,29
178,60,60,39,44,44,1,64,7,5,38
26523,70,22,2,78,79,31,34,54,58,26
27161,27,21,43,71,31,65,63,16,55,12
192669,38,69,12,31,10,21,65,31,39,61
192670,63,6,6,27,23,67,17,25,69,33
10554,16,11,18,21,66,75,10,46,35,78
56894,33,5,30,14,47,33,55,39,34,43
56895,19,65,8,65,79,15,6,54,23,34
55326,3,23,70,68,11,9,30,9,51,14
8540,75,0,21,38,5,54,51,1,38,57
23287,60,45,17,52,24,70,37,38,31,64
57085,65,24,71,63,62,77,43,15,41,15
25909,76,72,48,30,68,49,28,50,21,54
191,15,19,70,54,11,53,0,78,55,21
10768,57,9,65,43,13,43,78,66,43,58
54806,51,39,60,4,38,15,55,56,40,26
10598,15,71,28,41,1,19,17,35,20,49
130872,76,72,48,30,68,62,28,50,25,54
9131,19,55,7,34,24,52,49,37,40,1
51390,23,7,20,64,28,5,79,21,79,13
9255,75,73,7,9,27,52,40,16,28,50
7965,72,39,26,9,36,15,25,5,1,50
9049,8,45,56,77,20,3,15,72,46,20
84962,38,69,12,31,10,21,65,31,39,32
204,49,0,22,4,53,26,18,3,13,1
50808,68,60,1,17,52,16,48,22,9,64
205,78,0,58,9,8,26,51,5,23,53
102157402,37,65,8,41,31,46,37,76,19,53
221264,51,7,15,20,36,54,63,5,40,30
11216,2,15,55,69,42,32,7,47,77,61
11215,51,7,79,64,8,26,79,5,79,34
9590,75,28,22,64,63,14,41,56,68,34
11214,45,33,28,53,44,78,33,77,55,49
8227,61,8,47,75,72,17,11,25,4,24
10270,8,50,42,17,15,60,37,79,59,7
26993,23,62,22,20,63,64,1,54,79,25
10142,37,55,79,78,5,54,45,16,40,64
56672,29,55,22,20,79,25,66,16,58,1
79647,78,56,22,64,8,15,1,54,13,34
55122,33,5,69,66,47,20,55,39,34,76
10327,78,21,2,58,36,25,12,33,60,50
