,0,1,2,3,4,5,6,7,8,9
8086,2,5,0,5,1,4,4,1,2,8
51166,2,5,0,5,1,4,4,1,2,8
195827,2,5,0,5,1,4,4,1,2,8
79719,2,5,0,5,1,4,4,1,2,8
22848,8,3,6,8,0,2,0,5,0,1
28971,2,5,0,5,1,4,4,1,2,8
14,6,4,9,0,6,5,5,3,3,6
16,0,1,5,1,5,0,3,0,0,0
132949,3,0,9,2,9,1,5,3,4,7
60496,2,5,0,5,1,4,4,1,2,8
10157,8,3,6,5,0,2,4,5,0,1
26574,8,3,6,1,0,2,0,5,0,1
18,2,5,0,5,0,0,4,1,2,8
23461,0,3,6,1,5,0,3,0,5,0
22,5,7,4,6,4,7,7,6,1,2
10057,7,6,2,3,8,1,1,9,1,2
5825,0,1,5,6,7,2,0,4,0,0
5826,8,3,6,8,0,2,0,5,0,1
6059,2,5,0,5,1,4,4,1,2,8
23,0,1,5,6,7,9,9,4,0,0
10061,4,0,3,3,2,1,6,3,3,9
25864,2,5,0,5,1,4,4,1,2,8
11057,2,5,0,5,1,4,4,1,2,8
10006,5,9,5,6,7,9,9,4,9,0
10152,0,1,5,1,5,0,0,0,0,0
25,8,3,6,8,0,2,3,5,5,1
3983,2,5,0,5,1,4,4,1,2,8
29,8,3,6,8,0,0,3,5,5,1
29777,8,3,6,8,0,2,0,5,0,1
30,8,3,6,8,0,2,0,5,0,1
10449,5,7,4,6,7,9,7,4,9,5
80724,8,3,6,1,0,0,3,0,5,1
34,0,3,0,1,0,4,4,5,2,0
36,0,1,0,1,1,4,4,1,2,0
37,8,3,6,1,0,0,3,5,5,1
23527,8,3,6,1,0,0,1,5,6,1
38,8,3,6,8,0,2,3,5,5,1
39,8,3,6,8,0,2,3,5,5,1
64746,2,5,0,5,1,4,4,1,2,8
91452,8,3,6,5,0,2,0,5,0,1
84320,8,3,6,5,0,2,0,5,0,1
65057,2,5,0,5,1,4,4,1,2,8
55331,8,3,6,1,0,0,3,5,5,1
22985,8,3,6,1,0,2,0,5,0,1
47,7,4,9,3,9,5,6,3,1,6
48,5,7,5,6,7,9,9,4,9,5
50,7,0,8,3,6,1,2,9,3,4
55856,0,1,5,6,7,9,9,4,9,0
10965,8,3,6,8,5,0,3,0,5,1
11332,5,9,5,6,7,9,9,4,9,5
10005,8,3,6,8,0,0,3,5,0,1
23597,2,5,0,5,1,4,4,1,2,8
