,0,1,2,3,4,5,6,7,8,9
8086,35,19,24,68,66,66,67,19,11,22
51166,59,74,58,67,6,18,13,8,54,67
195827,16,49,30,24,1,19,65,22,28,31
79719,65,50,68,23,65,67,33,60,19,34
22848,15,21,5,7,48,1,56,49,6,27
28971,72,22,1,54,54,19,37,0,29,45
14,16,6,73,74,35,12,28,26,30,20
16,59,32,49,6,6,51,35,59,2,53
132949,31,43,30,44,41,9,19,30,8,68
60496,27,40,37,33,73,53,46,14,17,60
10157,74,42,41,50,51,28,66,50,12,70
26574,45,49,16,20,21,3,11,34,69,31
18,8,6,73,20,35,22,28,26,30,38
22,28,12,53,34,44,49,47,70,52,32
10057,45,3,46,15,54,42,11,57,69,67
5825,51,18,65,21,63,71,52,39,31,54
5826,40,15,19,28,37,40,36,66,31,15
6059,18,34,28,70,4,64,52,51,2,41
23,29,51,64,20,67,27,17,62,14,59
10061,45,59,64,36,67,13,11,22,5,4
25864,3,51,25,24,53,27,74,5,53,11
11057,58,71,44,62,39,17,39,31,50,12
10006,1,18,71,5,29,0,8,13,57,35
10152,11,37,30,51,55,45,65,57,8,17
25,67,47,51,4,33,60,3,53,44,57
3983,57,22,64,54,54,3,12,22,29,63
29,74,41,55,65,10,5,39,42,18,28
29777,28,45,34,45,26,52,62,46,68,3
30,72,22,64,0,54,19,37,57,29,63
10449,9,2,15,13,40,68,59,55,1,49
34,40,60,54,41,58,47,60,21,70,40
36,58,36,61,25,32,54,72,37,20,24
37,49,70,53,4,51,11,10,35,71,47
23527,59,32,49,67,6,51,35,59,2,53
38,11,63,6,69,67,3,65,57,9,31
39,55,38,54,47,7,23,72,68,61,48
64746,6,21,47,7,43,23,56,51,1,27
91452,16,49,58,69,58,42,44,28,15,7
84320,8,6,73,74,35,22,28,26,30,66
65057,18,55,27,71,61,24,27,54,15,15
55331,36,33,35,17,39,46,72,13,73,68
22985,38,51,15,64,24,55,24,61,27,2
47,16,55,14,59,58,55,56,1,6,64
48,68,40,56,33,16,53,46,58,58,60
50,11,63,30,8,55,45,43,8,9,4
55856,57,59,46,36,43,3,12,57,9,51
10965,53,45,27,31,31,36,63,49,16,16
11332,45,22,64,24,1,19,37,57,29,63
10005,24,29,61,1,4,29,3,35,3,47
23597,3,9,49,73,6,42,74,59,54,67
51,7,1,47,7,9,41,6,62,13,18
52,71,67,2,10,49,1,56,30,7,19
53,25,40,56,26,74,58,22,58,58,12
2181,39,43,14,71,40,10,74,49,8,23
