,0,1,2,3,4,5,6,7,8,9
8086,39,76,17,57,20,64,22,86,15,98
51166,51,42,12,14,61,95,1,77,55,20
195827,14,64,7,61,40,99,42,41,92,50
79719,59,72,60,90,12,9,51,45,55,20
22848,17,78,31,90,22,69,65,8,62,7
28971,41,0,17,0,0,40,39,0,47,6
14,66,26,41,37,22,83,74,44,75,46
16,65,94,30,99,34,22,29,25,11,29
132949,27,72,5,90,22,63,68,35,55,98
60496,3,78,80,61,90,60,9,44,75,67
10157,25,3,75,25,84,97,79,42,2,43
26574,84,30,53,95,86,70,83,32,84,3
18,79,17,5,5,59,60,51,99,39,98
23461,12,32,52,49,61,27,85,34,95,15
10351,17,78,78,19,82,33,65,8,75,67
22,39,32,43,23,19,25,98,57,55,9
10057,75,22,24,27,71,68,81,92,69,8
5825,46,98,62,51,19,93,72,67,36,70
5826,25,63,16,25,23,97,62,42,9,68
6059,46,98,60,57,58,93,26,54,7,73
23,17,78,78,58,59,9,74,63,13,7
10061,76,52,31,90,91,9,46,19,30,96
25864,44,16,31,50,42,45,65,80,62,7
11057,35,25,28,37,16,18,3,29,5,96
10006,49,34,7,45,33,99,78,5,36,28
10152,92,12,9,29,22,14,9,63,30,0
25,79,64,37,16,9,50,55,99,36,20
3983,17,21,80,58,22,83,57,8,75,23
29,17,21,40,19,1,67,9,73,75,48
29777,9,19,28,13,16,58,77,29,5,75
30,13,96,56,83,99,1,49,93,18,68
10449,37,50,45,46,88,17,18,31,65,62
80724,66,60,78,37,42,18,42,44,10,46
34,10,44,10,80,39,82,35,95,77,57
36,13,62,12,99,14,22,4,77,66,19
37,11,93,70,82,32,88,26,46,93,39
23527,71,43,34,73,98,23,96,97,64,25
38,81,71,34,22,75,20,91,14,41,24
39,19,48,4,7,44,39,28,98,42,13
64746,17,26,60,37,42,69,5,8,26,26
91452,8,84,42,65,29,8,97,18,68,11
84320,28,41,20,96,97,70,94,32,6,41
65057,42,51,29,84,69,76,1,15,68,87
55331,63,36,93,7,66,39,94,7,42,38
22985,74,2,55,88,93,2,64,33,11,82
47,35,19,40,37,6,67,30,29,19,96
48,89,50,84,46,73,17,18,31,99,62
50,42,42,60,20,94,95,20,56,50,27
55856,24,14,43,88,70,27,19,63,35,36
10965,45,66,51,33,9,75,43,36,51,81
11332,80,39,92,74,86,65,83,32,74,55
10005,93,29,30,65,26,1,62,76,38,37
23597,9,25,28,13,1,58,77,29,30,96
51,77,38,35,18,57,92,16,59,4,17
52,14,26,26,58,22,11,46,1,50,6
53,60,53,80,9,12,21,46,78,13,60
2181,14,64,83,77,42,6,0,41,52,40
2182,5,20,80,81,61,57,97,22,30,60
79611,96,17,8,90,61,50,51,53,8,63
60,49,74,58,48,18,57,36,77,61,35
71,70,43,6,11,58,25,61,91,3,33
86,17,16,78,90,61,50,42,24,30,48
87,96,52,43,10,91,32,43,18,7,9
81,44,33,41,50,79,14,31,73,8,7
55860,17,60,60,53,6,45,51,8,30,67
10121,44,32,26,62,35,14,31,63,66,74
10120,17,64,61,14,1,83,57,73,62,96
10097,32,97,68,82,14,88,66,81,44,39
10096,38,70,44,24,99,53,76,71,58,68
64431,88,60,40,19,1,6,9,80,26,67
93973,52,26,80,52,5,69,24,73,89,50
91,17,60,8,1,1,32,5,73,10,23
92,32,28,55,30,14,59,13,10,85,30
93,46,52,60,2,79,51,72,45,37,50
97,46,5,29,15,69,28,98,72,7,33
98,99,37,16,73,45,12,21,10,58,64
161823,88,21,60,50,90,45,3,73,75,46
102,14,21,61,90,79,18,57,73,19,23
6868,8,52,60,15,56,32,98,18,36,20
8754,7,98,37,33,9,5,69,78,37,81
9510,7,80,37,71,64,75,54,36,51,31
11174,16,94,55,8,23,81,1,92,87,21
56999,52,84,58,56,99,8,85,21,63,12
103,46,17,0,57,83,95,34,53,50,16
23536,60,60,31,90,91,45,30,73,5,67
118,88,16,80,19,22,45,51,44,62,0
120,76,26,80,1,79,60,72,35,13,36
166647,12,12,41,14,56,32,30,8,92,46
9289,44,60,90,62,22,14,9,63,66,7
57211,55,82,88,15,47,86,99,67,1,22
22859,58,54,92,44,50,91,82,70,34,55
23266,35,60,78,50,16,67,30,29,5,75
23284,27,53,31,58,2,9,46,22,50,26
84059,63,18,64,70,50,13,82,28,82,41
128,14,85,70,77,55,61,0,96,93,40
55256,17,78,83,37,82,11,9,1,30,63
51094,32,97,68,82,32,88,63,96,85,39
79602,21,77,48,83,50,13,40,47,23,43
132,50,34,27,48,18,99,78,25,25,28
23394,89,46,45,98,88,77,18,31,45,62
22850,50,11,22,71,33,5,69,90,92,5
84890,65,94,25,68,26,84,22,55,68,68
83440,35,19,28,13,1,9,77,24,5,67
11047,88,12,31,61,67,18,92,35,19,63
158,34,48,13,44,15,12,21,27,9,32
159,99,9,55,6,51,44,58,38,87,32
121536,7,80,51,33,64,75,69,36,51,31
166,62,97,68,82,32,88,52,96,93,39
60312,44,16,41,62,35,69,7,44,39,67
4301,76,42,5,9,59,10,7,43,30,98
3899,17,16,42,16,79,33,51,29,8,46
27125,55,92,88,26,47,86,67,67,1,22
172,90,52,39,10,19,8,43,78,55,20
10939,81,11,27,45,40,30,78,90,21,28
54812,83,26,0,71,56,60,36,35,61,5
175,83,11,37,45,33,5,78,90,30,81
116987,16,73,75,12,84,54,6,37,22,14
60509,33,27,3,20,87,48,85,92,29,87
3267,11,42,62,49,69,14,93,45,3,37
55109,27,16,83,29,16,18,5,46,19,75
178,79,52,43,53,19,51,93,43,55,48
26523,59,5,60,23,12,28,74,53,75,63
