,0,1,2,3,4,5,6,7,8,9
8086,17,45,5,46,49,24,44,7,12,23
51166,36,19,30,40,40,40,0,17,2,17
195827,6,35,16,9,40,40,34,37,2,12
79719,32,19,39,34,2,5,9,17,42,11
22848,43,5,33,41,21,17,37,16,11,49
28971,42,10,7,8,24,36,36,17,8,31
14,40,47,25,4,27,37,7,1,10,44
16,38,6,24,35,45,10,33,49,30,7
132949,14,25,10,40,36,32,27,35,5,13
60496,27,10,21,25,24,17,37,20,8,31
10157,29,16,12,0,25,13,47,0,0,5
26574,29,16,12,0,25,13,47,0,0,5
18,6,19,30,0,29,5,13,28,47,17
23461,18,3,16,20,17,27,0,6,4,12
22,5,39,15,30,48,29,45,25,48,3
10057,18,28,30,7,21,12,9,30,42,22
5825,5,6,24,45,14,19,33,49,9,7
5826,35,9,17,5,38,20,40,44,28,15
6059,4,42,5,46,49,24,44,7,23,23
23,27,46,7,1,34,36,23,43,34,1
10061,18,36,30,14,26,15,0,23,15,22
25864,38,6,24,45,14,10,33,49,9,7
11057,38,24,2,30,1,33,39,1,32,42
10006,43,5,33,41,21,17,23,16,11,1
10152,18,19,46,7,29,1,0,28,42,17
25,28,24,2,35,1,19,30,15,9,43
3983,14,30,16,20,19,9,12,35,31,13
29,19,13,26,28,7,35,48,9,29,8
29777,29,16,12,49,29,13,47,28,39,34
30,22,28,16,17,40,40,49,37,22,32
10449,6,33,46,16,29,27,18,46,45,38
80724,25,38,48,21,28,48,35,5,33,4
34,18,10,42,40,26,5,9,17,26,31
36,35,28,32,18,11,40,6,44,45,0
37,1,29,0,16,12,45,13,46,39,37
23527,14,35,10,29,19,40,13,37,6,13
38,14,25,47,18,19,26,12,35,37,13
39,17,42,5,46,49,24,44,7,12,23
64746,22,28,30,25,11,1,6,30,11,32
91452,6,35,49,9,0,27,41,46,39,34
84320,33,9,49,15,12,20,41,3,28,47
65057,29,16,12,29,25,13,47,0,0,5
55331,15,21,19,42,32,44,42,4,35,49
22985,44,34,15,13,1,2,22,41,32,43
47,48,30,47,18,8,40,40,34,16,13
48,42,10,7,8,33,1,9,20,35,11
50,9,27,9,13,18,33,2,1,1,44
55856,47,46,1,1,24,47,1,21,34,9
10965,32,29,10,17,26,5,0,6,4,17
11332,27,10,21,8,2,3,6,17,14,11
10005,6,29,46,49,25,13,18,0,47,34
23597,14,32,34,12,35,34,27,35,21,28
51,32,19,10,25,26,1,6,2,15,32
52,46,30,27,47,30,34,15,24,21,29
53,32,10,42,8,33,36,3,20,35,11
2181,47,46,1,12,24,36,20,11,49,25
2182,18,37,30,20,26,8,17,2,5,17
79611,3,13,40,11,7,0,8,9,7,20
60,14,3,47,36,19,26,12,39,31,13
71,0,40,36,40,36,26,27,6,8,25
86,42,11,37,1,34,31,32,41,24,33
87,43,5,33,17,21,3,9,2,16,47
81,11,4,34,47,35,26,10,13,49,29
55860,18,37,10,14,26,5,13,18,6,17
10121,18,19,10,17,26,3,6,0,39,34
10120,32,3,10,42,40,1,49,6,5,22
10097,14,30,47,2,19,49,40,34,31,13
10096,10,29,46,0,29,46,47,0,47,34
64431,29,16,12,0,25,13,47,28,0,5
93973,43,5,33,41,21,17,23,16,11,1
91,0,3,30,17,5,8,6,2,26,49
92,48,4,29,2,35,26,27,24,49,25
93,34,3,10,27,40,15,49,23,22,17
97,49,26,6,44,4,18,26,27,44,27
98,37,43,4,13,1,2,31,41,32,18
161823,29,0,46,20,8,46,18,28,6,34
102,1,20,0,17,40,46,17,3,47,34
6868,27,28,18,27,11,12,6,18,5,32
8754,43,5,33,41,21,17,23,16,11,1
9510,18,20,30,7,26,3,9,37,22,32
103,14,30,47,36,35,32,12,39,21,13
23536,18,44,42,14,33,36,32,16,42,11
118,20,14,23,24,31,28,29,47,40,30
120,29,16,12,0,25,13,47,0,0,5
166647,36,6,24,45,14,25,33,7,35,35
57211,1,35,49,9,17,27,41,37,2,47
