,0,1,2,3,4,5,6,7,8,9
8086,40,74,15,34,28,41,75,54,2,52
51166,5,58,69,19,46,73,7,4,34,54
195827,16,37,23,41,53,69,35,71,11,63
79719,58,14,5,73,37,30,13,74,62,78
22848,18,39,26,15,12,24,72,44,6,17
28971,43,28,71,67,57,34,49,65,64,25
14,57,31,68,64,35,61,56,72,77,3
16,60,56,47,78,45,22,63,7,57,50
132949,8,45,76,9,15,20,40,23,41,69
60496,10,40,1,74,1,50,55,52,59,37
10157,54,77,15,55,22,60,17,67,14,54
26574,23,73,25,14,38,61,31,20,58,36
18,6,26,78,20,55,26,34,50,49,28
23461,11,77,4,55,9,72,22,73,10,72
10351,59,35,58,73,31,30,4,59,24,2
22,48,15,32,21,24,38,28,77,54,0
10057,71,72,7,58,79,17,17,35,74,12
5825,64,17,54,59,76,17,57,28,10,40
5826,38,15,7,48,46,44,17,53,74,57
6059,72,25,71,67,57,34,9,65,12,39
23,13,27,45,51,0,49,23,30,18,46
10061,35,3,29,42,7,1,0,12,21,36
25864,16,27,41,23,24,42,6,78,18,0
11057,3,50,7,31,79,46,15,54,8,59
10006,59,61,13,54,14,30,69,52,24,19
10152,70,10,4,43,67,53,22,73,23,13
25,53,41,43,33,37,48,72,23,62,18
3983,5,53,31,22,41,46,15,38,46,54
29,56,37,23,8,53,58,35,33,66,63
29777,11,7,39,34,51,19,15,49,32,51
30,51,19,52,24,9,42,28,21,22,52
10449,7,51,37,48,65,44,17,63,54,5
80724,22,6,16,24,10,15,15,35,2,52
34,48,36,15,21,9,42,12,49,10,42
36,76,13,15,37,51,14,51,73,7,52
37,40,36,3,22,24,38,10,75,18,63
23527,61,2,17,38,65,52,78,46,61,12
38,34,68,24,56,6,39,57,4,31,1
39,38,50,24,58,22,15,18,17,31,5
64746,63,36,0,63,9,38,27,67,18,51
91452,64,0,20,45,78,46,70,9,8,14
84320,11,6,20,55,67,41,30,18,4,51
65057,28,61,13,28,31,50,68,74,44,26
55331,36,61,38,5,1,30,11,14,5,18
22985,12,72,7,49,10,15,2,46,74,5
47,40,7,39,63,23,9,22,73,2,7
48,65,19,24,34,5,61,1,38,60,42
50,11,19,20,63,67,19,12,35,22,42
55856,40,74,15,34,5,41,0,54,60,24
10965,64,50,17,21,22,46,17,53,4,5
11332,57,79,68,64,18,32,19,20,65,49
10005,14,74,15,21,23,42,37,73,10,72
23597,64,58,42,19,22,19,70,19,74,29
51,38,15,37,48,65,44,78,63,34,57
52,47,50,51,75,55,27,75,42,76,52
53,7,15,37,48,65,44,17,63,54,57
2181,34,0,24,31,6,63,70,40,31,33
2182,48,52,19,63,8,3,6,30,26,9
79611,71,36,72,48,69,6,2,54,50,40
60,61,50,17,1,69,39,33,29,8,29
71,70,51,7,21,51,46,30,9,23,13
86,32,36,6,32,4,0,45,55,50,51
87,37,43,25,69,38,76,31,68,53,15
81,11,27,41,6,25,42,6,77,36,62
55860,32,74,15,6,67,41,37,73,38,0
10121,19,78,3,22,20,14,32,21,18,65
10120,56,23,23,8,39,58,35,33,66,63
10097,27,12,1,27,48,62,38,5,15,37
10096,58,35,55,46,77,48,3,45,43,20
64431,15,59,57,41,61,29,48,16,35,73
93973,46,42,8,25,11,12,24,56,79,6
91,48,13,72,37,25,14,51,71,7,35
92,24,34,28,0,66,14,43,36,7,58
93,71,77,42,19,58,73,7,19,31,8
97,19,27,3,25,11,12,12,12,18,36
98,34,68,2,56,8,28,64,6,30,66
161823,54,6,17,1,6,65,57,18,4,44
102,18,74,72,6,23,72,7,13,38,8
6868,24,30,33,52,7,24,76,10,43,69
8754,3,72,24,45,78,46,57,9,4,59
9510,14,16,4,31,6,74,2,46,68,7
11174,21,46,50,28,17,8,34,32,52,79
56999,68,78,26,79,24,72,46,48,9,62
103,53,55,12,26,61,29,3,11,62,73
23536,13,75,45,51,3,49,23,48,51,9
118,40,19,56,45,51,63,2,54,22,5
120,48,43,25,42,25,38,21,22,58,45
166647,9,52,69,18,63,28,58,6,31,1
9289,64,50,61,12,46,6,18,53,8,5
57211,38,62,17,49,76,15,7,53,19,22
22859,50,7,39,34,5,63,37,35,60,44
23266,11,7,56,63,51,52,7,54,50,24
23284,32,7,32,77,32,9,45,38,6,72
84059,56,37,23,8,39,58,35,33,66,63
128,64,72,17,38,46,52,17,35,19,54
55256,12,17,54,38,79,52,30,54,60,44
51094,7,15,37,40,65,44,78,63,54,57
79602,35,18,42,22,3,54,32,21,2,46
132,7,15,37,40,65,44,78,63,54,57
23394,74,31,54,24,51,17,37,38,72,51
22850,48,44,10,43,50,77,22,1,23,13
84890,71,16,17,38,5,60,15,54,61,7
83440,11,19,20,12,71,42,32,49,10,24
11047,37,43,25,69,27,76,21,62,58,45
158,9,6,2,56,6,64,64,26,2,33
159,4,23,76,8,24,58,24,78,66,63
121536,32,1,3,55,5,9,42,35,10,72
166,55,9,12,10,49,43,44,0,13,30
60312,46,44,10,43,50,16,0,66,6,47
4301,13,10,6,21,34,49,23,48,51,24
3899,13,66,9,7,53,45,21,48,51,53
27125,50,73,21,14,38,61,56,68,72,45
172,64,20,16,44,62,64,19,20,17,49
10939,37,43,25,69,27,76,31,62,53,15
54812,20,26,51,20,55,27,34,42,76,77
175,67,50,16,50,6,65,15,54,14,59
116987,51,1,3,22,0,9,32,21,50,21
60509,18,27,72,65,71,9,28,77,18,65
3267,61,72,7,16,69,39,18,46,14,40
55109,7,15,37,40,65,44,78,63,54,57
