,0,1,2,3,4,5,6,7,8,9
8086,27,25,37,3,25,9,37,23,28,9
51166,39,33,17,12,31,6,3,3,33,33
195827,34,16,3,36,19,39,16,2,17,3
79719,9,18,4,19,21,38,9,6,20,11
22848,1,33,11,12,31,24,3,3,18,22
28971,5,0,25,0,0,24,34,29,31,10
14,34,4,3,11,27,37,27,37,15,24
16,39,5,23,2,32,13,14,11,15,11
132949,21,5,8,2,4,13,14,6,37,11
60496,2,22,39,34,10,37,8,13,4,3
10157,5,0,25,0,0,24,34,29,31,10
26574,0,37,2,28,29,10,32,12,23,38
18,20,27,0,16,38,15,35,5,24,19
23461,20,15,1,33,11,23,23,1,34,30
10351,8,31,14,11,32,13,38,16,7,39
22,20,15,1,33,11,23,23,16,34,12
10057,30,29,3,1,2,29,2,4,25,19
5825,37,18,0,19,39,37,8,2,25,19
5826,7,18,4,19,19,38,9,33,20,20
6059,24,8,17,17,21,6,14,35,33,22
23,11,18,4,36,19,7,30,2,17,5
10061,4,4,36,18,32,37,0,25,25,3
9619,17,27,12,16,38,15,35,5,24,28
25864,25,10,7,30,22,17,12,9,37,4
11057,2,9,6,1,36,11,25,13,14,19
10006,2,22,32,38,5,0,27,37,3,31
10152,39,5,23,2,4,1,33,39,0,11
25,9,34,23,2,32,13,27,1,15,24
3983,11,16,15,36,19,39,30,2,17,5
29,7,18,4,36,39,38,9,2,17,20
29777,35,19,0,34,16,29,16,37,30,39
30,34,30,38,39,10,31,38,19,7,31
10449,39,34,21,8,4,1,18,1,33,8
80724,22,20,22,37,8,32,22,27,6,21
34,37,16,15,36,15,7,30,38,32,5
36,9,32,27,29,1,27,33,1,37,18
37,7,18,4,36,36,38,13,33,17,3
23527,5,0,25,0,0,24,34,29,31,10
38,21,4,23,32,4,12,14,25,0,1
39,9,31,23,2,4,13,27,3,29,1
64746,34,22,36,1,10,37,2,13,4,15
91452,21,5,21,32,6,35,1,39,15,12
84320,20,15,1,33,11,23,23,39,34,27
65057,4,19,36,11,5,27,38,25,15,39
55331,11,29,24,34,18,36,0,34,16,19
22985,21,8,17,17,6,2,18,25,29,11
47,35,30,38,13,36,29,13,8,2,2
48,25,32,7,29,4,27,21,9,22,4
50,37,13,31,25,15,7,26,15,32,17
55856,37,17,18,15,7,39,20,17,32,2
10965,5,0,25,0,0,24,34,29,31,10
11332,1,8,11,12,0,1,34,10,18,22
10005,26,35,27,29,1,17,21,1,22,8
23597,9,34,21,22,6,6,3,6,33,8
51,1,33,11,0,0,24,3,29,31,10
52,25,34,7,30,4,17,21,9,29,29
53,5,0,25,0,0,24,34,29,31,10
2181,0,17,31,4,7,16,15,15,14,26
2182,12,7,33,23,30,36,6,21,10,36
79611,24,5,10,8,31,1,33,25,18,22
60,26,32,7,29,4,27,12,9,22,12
71,21,8,17,17,4,35,33,6,29,33
86,24,10,21,30,22,20,18,3,33,8
87,21,33,23,17,31,1,18,6,18,11
81,35,9,39,38,23,0,38,19,7,7
55860,35,1,0,11,2,37,0,4,30,3
