,0,1,2,3,4,5,6,7,8,9
8086,21,33,1,12,9,30,38,6,9,27
51166,23,35,9,20,37,32,38,2,22,39
195827,22,27,30,31,24,3,15,37,1,22
79719,2,21,1,21,2,30,1,22,9,27
22848,0,6,6,20,30,32,22,28,21,39
28971,2,5,1,12,14,30,17,36,8,4
14,35,18,9,21,9,13,32,11,39,7
16,23,20,12,32,36,38,32,30,21,6
132949,35,20,0,21,11,23,11,20,6,12
60496,0,20,9,24,37,13,12,4,22,9
10157,33,18,27,27,12,36,0,2,33,39
26574,14,38,9,39,12,32,32,36,39,39
18,20,5,27,27,9,30,0,2,9,27
23461,25,2,8,1,33,3,35,34,0,1
22,0,6,12,18,30,1,8,30,21,33
10057,32,31,24,7,18,18,26,9,39,18
5825,33,10,39,39,29,2,33,20,6,12
5826,2,3,1,2,1,2,24,36,30,4
6059,31,11,19,35,31,8,34,10,12,0
23,25,15,11,1,4,38,26,28,28,20
10061,27,14,16,2,1,39,27,25,9,13
25864,26,7,14,33,16,22,37,16,35,5
11057,31,11,19,35,31,8,34,10,12,0
10006,14,33,27,7,37,32,12,2,21,38
10152,4,10,39,3,5,23,11,20,2,17
25,21,14,26,27,14,30,17,6,8,27
3983,2,21,19,12,1,15,24,36,8,13
29,16,19,13,19,6,29,20,8,19,21
29777,11,12,23,32,21,26,39,5,29,6
30,37,0,15,29,13,39,10,36,5,29
10449,2,0,16,8,1,39,1,36,8,4
80724,22,23,23,18,38,31,35,34,1,26
34,7,7,32,6,7,22,21,16,26,5
36,37,21,6,27,9,2,38,6,21,18
37,2,14,16,2,1,39,17,25,9,13
23527,21,5,6,27,9,2,17,36,8,7
38,35,28,39,3,11,23,11,26,2,17
39,2,3,16,12,1,15,24,25,8,13
64746,27,0,16,2,1,39,27,36,9,13
91452,27,33,16,12,1,30,38,6,9,4
84320,14,23,33,9,36,27,23,23,25,18
65057,20,21,1,12,1,2,1,6,9,4
55331,23,31,12,18,33,27,35,34,1,9
22985,32,31,24,7,18,18,36,23,39,10
47,4,0,15,21,29,11,27,20,33,29
48,14,35,12,20,36,38,12,7,22,38
50,20,21,9,39,37,2,28,11,39,38
55856,31,11,19,35,31,8,34,10,12,0
10965,33,10,39,3,5,35,11,20,6,17
11332,20,5,1,27,9,12,12,6,22,27
10005,35,28,39,3,5,23,33,26,2,17
23597,33,10,9,3,11,23,11,26,39,17
51,19,36,10,13,20,21,19,3,37,25
52,27,33,6,27,2,2,28,11,30,14
53,12,2,23,28,33,25,25,34,29,28
2181,19,36,10,13,20,21,19,3,37,25
2182,9,6,8,26,30,3,26,28,16,20
79611,21,14,1,12,14,15,17,36,8,4
60,18,0,1,29,13,11,27,13,5,29
71,27,14,16,2,1,39,10,36,9,4
86,8,30,9,1,33,27,35,28,16,16
87,14,38,0,18,36,38,12,30,22,6
81,15,7,14,33,16,22,37,5,35,30
55860,31,11,19,35,31,8,34,10,12,0
10121,33,28,39,3,5,35,11,26,2,17
10120,9,6,12,10,4,38,28,9,28,20
10097,10,22,21,25,23,7,13,18,36,16
10096,25,9,23,22,33,31,8,28,25,1
64431,25,15,2,28,32,3,25,15,24,26
93973,37,35,26,20,26,32,32,7,22,38
91,37,5,26,27,29,13,38,11,30,14
92,37,21,1,27,29,2,17,11,30,27
93,21,5,24,27,18,12,38,6,30,27
97,17,9,33,1,33,27,23,0,0,1
98,29,8,4,11,22,21,19,17,32,36
161823,20,14,1,27,14,30,17,25,22,4
102,20,21,1,12,14,2,28,35,9,7
6868,30,4,30,31,38,16,15,37,23,10
8754,22,27,3,5,24,14,23,24,11,28
9510,16,19,13,19,6,29,20,8,19,21
11174,27,0,16,2,14,39,17,35,8,13
56999,31,11,19,35,31,8,34,10,12,0
103,0,5,6,27,12,32,28,6,21,27
23536,37,21,16,8,29,2,10,35,30,14
118,23,35,9,39,26,32,32,22,30,7
120,31,11,19,35,31,8,34,10,12,0
166647,36,15,31,22,27,3,7,31,16,26
9289,32,20,24,7,18,32,38,30,39,9
22859,18,23,33,1,37,0,38,13,17,28
23266,30,4,30,5,38,16,15,37,23,26
23284,7,37,3,30,0,26,21,24,34,30
84059,11,12,36,9,33,27,39,4,10,1
128,21,14,16,2,1,39,24,35,8,4
55256,9,6,18,10,4,38,26,28,28,20
51094,28,19,35,0,35,29,20,8,14,21
79602,12,23,2,22,27,27,35,39,17,1
132,29,8,4,11,22,5,37,17,32,36
23394,21,14,1,12,2,15,12,6,9,27
22850,9,6,18,32,36,1,8,28,0,20
