,0,1,2,3,4,5,6,7,8,9
8086,92,93,94,44,78,34,47,86,4,81
51166,85,56,58,83,11,98,39,36,34,59
195827,84,35,17,78,73,75,81,54,5,67
79719,62,62,52,36,36,86,10,66,65,33
22848,13,60,39,88,67,66,46,3,19,49
28971,14,3,16,86,24,25,3,75,39,53
14,73,69,4,39,97,8,49,70,45,50
16,98,5,80,14,15,95,42,27,20,91
132949,22,78,82,1,80,23,70,46,92,11
60496,44,94,26,25,23,9,73,13,43,10
10157,24,49,34,83,6,18,15,87,24,48
26574,95,7,62,5,4,97,2,41,15,49
18,24,48,15,73,70,25,62,36,76,84
23461,71,98,46,7,19,11,17,13,73,32
10351,29,80,68,11,33,66,29,92,12,52
22,84,35,17,78,73,75,81,54,54,42
10057,28,40,33,99,91,92,28,45,95,29
5825,97,77,53,86,24,16,31,75,46,53
5826,20,28,89,4,33,2,2,15,68,23
6059,14,43,58,83,93,98,51,28,18,6
23,66,98,82,82,52,74,6,51,92,19
10061,58,15,72,32,80,23,64,51,23,16
9619,17,85,54,56,10,46,31,86,7,51
25864,6,81,38,38,93,31,29,22,87,89
11057,67,85,37,44,37,12,57,29,28,45
10006,91,94,61,2,23,9,43,13,43,10
10152,42,45,6,4,13,31,39,38,52,1
25,3,28,99,63,51,30,87,2,78,77
3983,93,1,23,76,6,80,36,23,67,25
29,51,91,33,74,3,88,63,62,59,28
29777,73,17,4,39,64,56,49,70,98,50
30,96,60,6,67,41,25,21,86,15,88
10449,29,85,20,13,5,66,76,77,34,52
80724,37,59,54,19,19,24,11,86,42,61
34,17,54,54,15,60,46,14,86,7,51
36,65,62,1,36,14,90,45,66,10,33
37,11,36,91,26,64,54,30,18,47,53
23527,61,83,75,80,17,85,16,55,49,13
38,71,79,30,90,78,35,44,11,41,68
39,79,89,54,11,60,77,14,22,60,61
64746,67,88,98,44,77,60,93,40,72,45
91452,66,93,47,32,20,28,52,3,1,23
84320,12,23,90,47,31,19,5,24,17,43
65057,5,28,72,1,80,5,70,51,92,9
55331,59,81,11,15,41,46,14,86,64,17
