,0,1,2,3,4,5,6,7,8,9
8086,0,37,7,43,1,45,16,17,28,11
51166,31,33,0,33,31,5,3,30,5,20
195827,36,46,49,12,17,12,35,28,46,42
79719,47,37,45,47,2,2,14,7,10,28
22848,8,48,34,21,16,2,25,33,32,41
28971,39,48,16,21,2,11,25,33,7,41
14,16,33,0,33,31,5,3,30,5,20
16,47,6,17,17,15,46,16,49,8,21
132949,20,23,7,47,1,16,14,17,32,14
60496,38,4,38,34,25,44,25,44,48,43
10157,20,6,34,6,9,28,21,10,8,7
26574,11,43,20,15,18,27,12,4,4,27
18,10,1,5,48,1,2,16,17,28,11
23461,43,41,14,11,10,5,36,0,39,35
10351,10,37,16,4,0,2,0,7,43,19
22,45,48,16,21,16,11,18,33,10,41
10057,26,47,41,41,0,37,33,33,9,17
5825,47,23,45,45,11,28,14,7,45,7
5826,8,29,45,47,29,2,14,35,37,19
6059,28,26,22,27,26,19,10,10,26,48
23,3,42,48,8,46,14,1,31,39,9
10061,10,48,16,34,37,11,25,33,7,41
9619,37,14,21,29,8,17,11,27,11,6
25864,48,19,30,5,3,14,48,48,19,37
11057,4,34,7,43,13,21,9,17,20,10
10006,16,33,0,33,31,35,3,30,5,20
10152,25,17,20,17,10,4,39,49,0,0
25,5,26,22,11,26,19,10,4,18,48
3983,45,11,36,46,2,11,25,25,7,41
29,20,24,27,6,38,45,34,0,8,18
29777,40,1,19,14,41,18,8,18,22,31
30,47,29,23,0,16,3,14,23,37,28
10449,10,23,23,48,1,16,5,10,45,11
80724,11,21,31,17,21,26,45,14,0,47
34,39,48,16,21,2,2,2,12,10,11
36,35,48,3,21,29,23,14,39,10,1
37,39,48,16,25,16,11,25,25,7,43
23527,40,20,19,45,41,18,5,35,22,21
38,1,8,4,5,40,29,47,24,42,8
39,38,4,38,34,25,44,15,44,48,43
64746,28,26,22,27,26,19,10,32,26,48
91452,16,33,6,33,31,28,28,39,21,16
84320,45,11,36,46,37,8,18,25,6,29
65057,33,24,27,6,11,23,43,32,29,18
55331,8,29,23,45,41,3,14,35,37,19
22985,19,18,15,13,44,31,29,43,12,15
47,20,48,45,19,2,46,0,12,7,11
48,37,49,37,29,8,17,11,27,11,45
50,6,29,23,4,30,3,5,7,37,31
55856,31,26,22,27,26,19,10,32,18,48
10965,45,11,36,46,37,8,18,25,6,29
11332,8,48,34,6,29,11,2,12,28,41
10005,31,33,26,33,31,5,3,49,5,16
23597,2,40,48,35,22,14,36,41,38,49
51,28,26,27,27,28,0,9,11,45,28
52,11,17,17,10,16,45,34,1,8,28
53,8,23,23,6,29,45,14,11,45,1
2181,8,27,6,25,16,2,15,33,3,43
2182,8,37,3,6,16,2,34,12,7,14
79611,33,13,1,26,24,20,44,42,14,22
60,25,6,23,10,11,4,13,39,21,28
71,48,40,8,28,18,41,17,15,19,37
86,20,6,5,48,15,46,0,11,32,1
87,2,12,30,1,3,7,48,8,1,37
81,10,48,45,47,2,46,2,23,37,19
55860,45,11,36,46,37,8,18,25,6,29
10121,47,17,26,48,11,3,21,7,37,28
10120,25,45,11,20,49,38,41,20,41,5
10097,10,48,38,47,2,44,25,44,10,7
10096,28,26,27,6,29,23,0,32,28,11
64431,8,37,16,47,29,11,2,33,7,41
93973,39,27,23,21,16,2,15,12,7,43
91,25,10,7,15,0,37,16,17,43,17
92,10,4,38,34,25,44,25,33,7,7
93,45,11,16,46,37,8,18,33,6,29
97,26,47,41,41,23,37,33,49,9,17
98,44,28,44,22,19,33,46,5,34,30
161823,0,6,5,48,28,3,16,10,28,14
102,17,41,20,17,9,48,13,1,21,40
6868,45,11,36,46,37,8,18,25,6,41
8754,25,10,31,30,9,34,45,1,4,40
9510,14,7,25,15,9,26,38,0,5,27
11174,31,29,45,6,15,46,14,23,28,7
56999,3,22,4,42,3,39,42,40,17,36
92949,11,43,42,30,21,30,20,15,4,47
103,10,48,38,34,16,2,25,12,7,43
23536,20,24,45,0,1,16,16,17,43,14
116,45,11,36,46,37,8,18,25,6,41
118,33,13,45,45,24,46,0,35,29,11
120,39,48,16,25,16,11,15,33,7,46
166647,35,23,10,0,2,18,28,23,37,31
9289,9,35,12,36,40,43,23,46,27,2
57211,7,24,26,10,5,0,13,32,36,1
22859,31,5,3,10,29,2,28,23,32,28
23266,0,6,34,0,2,45,34,33,29,14
23284,14,43,20,3,12,26,30,29,21,40
84059,10,48,34,47,16,11,2,12,7,46
128,24,17,17,0,32,45,0,10,21,28
55256,43,7,47,42,48,10,26,0,4,4
51094,30,43,14,28,7,14,1,4,38,37
79602,35,27,23,47,16,2,15,23,37,7
132,20,24,3,21,16,11,2,33,45,11
23394,20,29,5,21,2,3,0,12,37,7
22850,14,21,47,17,32,28,45,0,16,3
84890,12,3,9,32,14,22,31,47,35,25
83440,0,6,27,43,11,45,9,10,28,1
11047,2,12,28,28,7,41,4,8,19,36
158,40,29,19,45,41,3,5,18,22,31
159,24,5,26,43,28,0,30,7,21,19
121536,37,4,38,29,8,17,11,44,11,6
166,18,35,40,36,47,9,19,46,2,13
60312,5,2,24,49,26,19,36,9,26,48
4301,29,45,32,31,35,49,42,8,38,23
3899,10,4,38,34,25,44,15,44,48,43
27125,28,26,22,27,26,19,10,32,26,48
172,31,39,11,20,49,38,13,20,22,5
10939,41,12,14,1,3,7,36,41,13,45
