,0,1,2,3,4,5,6,7,8,9
8086,4,7,1,3,2,6,3,8,3,9
51166,5,1,0,7,3,6,5,3,1,5
195827,0,3,2,9,1,7,4,1,5,6
79719,5,1,1,7,3,5,5,8,1,5
22848,1,8,3,1,0,0,0,0,6,0
28971,5,0,0,7,8,5,9,3,1,5
14,1,8,3,1,0,0,0,0,6,0
16,1,8,3,1,0,0,0,0,6,0
132949,5,1,0,7,3,5,5,3,6,5
60496,5,1,0,7,0,5,5,3,6,5
10157,2,5,6,3,2,3,2,6,7,1
26574,5,1,0,7,3,4,5,3,6,5
18,1,8,3,1,0,0,0,0,6,0
23461,6,2,5,8,4,9,1,5,9,2
22,1,8,3,0,3,0,0,0,6,0
10057,5,1,0,7,3,6,5,3,6,5
5825,4,7,1,3,3,6,3,8,1,9
5826,1,8,3,1,0,0,0,0,6,0
6059,2,5,6,5,9,7,2,6,7,1
23,5,1,0,7,3,6,5,3,1,9
10061,5,1,0,7,3,5,5,3,1,5
25864,1,8,3,1,0,0,0,0,6,0
11057,3,9,4,4,5,7,4,1,0,7
10006,8,3,4,2,1,2,8,9,0,7
10152,5,1,0,0,3,4,5,3,6,5
25,1,8,3,1,0,0,0,0,1,0
3983,5,1,0,7,3,6,5,3,6,5
29,1,8,3,1,0,0,0,0,6,0
29777,4,7,1,7,3,6,3,8,1,9
30,1,8,3,1,0,0,0,0,6,0
10449,1,8,3,1,0,0,0,0,1,0
80724,4,0,1,3,8,3,9,8,1,9
34,8,9,4,5,1,7,4,9,5,4
36,5,1,0,1,0,0,5,3,6,5
37,5,1,0,7,3,6,5,3,6,5
23527,9,2,5,2,4,9,6,5,4,2
38,1,8,3,1,0,0,0,0,6,0
39,8,6,4,4,1,8,8,1,0,6
64746,4,7,1,0,3,6,5,8,1,9
91452,1,8,3,1,3,0,0,0,6,0
84320,5,1,0,7,3,6,5,3,1,5
65057,5,1,0,7,3,6,5,3,6,5
55331,5,1,0,7,0,5,5,3,6,5
22985,1,8,3,1,0,0,0,0,6,0
47,3,3,8,4,5,8,8,1,5,7
48,5,1,0,7,3,5,5,3,6,5
50,1,8,3,1,0,0,0,0,6,0
55856,4,7,1,7,3,6,3,8,1,9
10965,1,8,3,1,0,0,0,0,6,0
11332,5,1,0,7,3,6,5,3,6,5
10005,1,8,3,1,0,0,0,0,6,0
23597,1,8,3,1,0,0,0,0,6,0
51,1,8,3,1,0,4,0,3,6,0
52,5,1,0,7,0,5,5,3,6,5
53,4,7,6,3,2,4,3,6,3,9
2181,4,7,1,0,9,3,3,8,3,9
2182,1,8,3,1,0,0,0,0,6,0
79611,5,1,0,7,3,6,5,3,6,5
60,1,8,3,1,0,0,0,0,6,0
71,1,8,3,1,0,0,0,0,6,0
86,1,8,3,1,0,0,0,0,6,0
87,4,7,1,0,9,5,3,8,1,9
81,8,5,2,5,5,7,2,1,5,4
55860,1,8,3,1,3,0,5,0,6,0
10121,1,8,3,1,0,0,0,0,6,0
10120,5,1,0,7,3,5,5,3,6,5
10097,5,1,0,7,3,6,5,3,6,5
10096,5,1,0,0,9,5,5,3,1,5
64431,5,1,0,7,3,5,5,3,6,5
93973,1,8,3,1,0,5,0,0,6,0
91,4,7,1,0,9,3,3,8,1,9
92,1,1,0,1,0,0,5,3,6,5
93,1,8,3,1,0,0,0,0,6,0
97,1,8,3,1,0,0,0,0,6,0
98,5,1,0,7,3,6,5,3,6,5
161823,5,0,0,7,8,5,9,3,6,5
102,1,8,3,1,0,0,0,0,6,0
6868,2,5,6,5,5,8,2,9,7,1
8754,4,0,1,0,8,5,9,8,3,9
9510,4,7,1,0,3,5,3,8,1,9
103,4,7,1,0,9,3,3,8,3,9
23536,5,1,0,7,3,6,5,3,6,5
118,4,7,1,3,3,6,3,8,1,9
120,1,8,3,1,0,0,0,0,6,0
166647,5,1,0,7,3,6,5,3,6,5
57211,5,1,1,0,9,5,5,8,1,9
22859,4,7,6,3,2,3,3,6,3,1
23266,1,8,3,1,0,0,0,0,1,0
23284,1,8,3,1,0,0,0,0,6,0
84059,1,8,3,1,0,0,0,0,6,0
128,5,1,0,7,3,5,5,3,1,5
55256,5,1,0,7,3,6,5,3,1,5
51094,4,1,0,7,3,5,5,8,1,9
79602,1,8,3,1,0,0,0,0,6,0
132,4,7,1,7,3,6,3,8,1,9
23394,1,8,3,1,0,0,0,0,6,0
22850,4,7,1,7,3,5,3,8,1,9
84890,1,8,3,1,0,0,0,0,6,0
83440,2,5,6,3,2,3,2,6,7,1
11047,4,7,1,0,9,5,3,8,1,9
158,4,0,1,0,9,5,9,8,1,9
159,5,1,0,0,3,5,5,8,1,9
121536,5,1,0,7,3,5,5,3,6,5
166,0,5,6,5,2,8,2,6,7,1
60312,1,8,3,1,0,0,0,0,6,0
4301,1,8,3,1,0,0,0,0,6,0
3899,4,7,1,0,9,3,3,8,3,9
27125,1,8,3,1,0,0,0,0,6,0
172,1,8,3,1,0,0,0,0,6,0
10939,1,8,3,1,0,0,0,0,6,0
54812,5,1,0,7,3,6,5,3,6,5
175,5,1,0,7,3,6,5,3,6,5
116987,8,9,4,5,1,7,8,4,5,7
60509,1,8,3,1,0,0,0,0,6,0
3267,9,2,9,2,4,2,6,5,2,2
55109,2,5,6,9,2,7,2,6,7,3
178,4,0,1,3,2,3,3,8,3,9
26523,1,8,3,1,0,0,0,0,6,0
27161,1,8,3,1,0,0,0,0,6,0
192669,5,1,0,7,3,6,5,3,6,5
192670,8,9,4,4,1,4,4,1,0,4
10554,1,8,3,1,0,0,0,0,6,0
56895,3,5,2,9,5,8,2,9,5,7
55326,5,1,0,7,0,0,5,3,6,5
8540,1,8,3,1,0,0,0,0,6,0
23287,2,7,6,0,9,3,3,6,3,3
57085,5,1,0,7,3,5,5,3,6,5
25909,4,1,1,7,3,6,5,8,1,9
191,5,1,0,7,3,6,5,3,1,5
10768,4,7,1,0,3,6,3,8,1,9
54806,1,8,3,1,0,0,0,0,6,0
10598,1,8,3,1,0,0,0,0,6,0
130872,5,1,0,7,3,0,5,3,6,5
9131,2,5,4,9,5,8,2,6,7,1
51390,5,1,0,1,3,5,5,3,6,5
9255,1,8,3,1,0,0,0,0,6,0
7965,5,1,0,7,3,6,5,3,6,5
9049,1,8,3,1,0,0,0,0,6,0
84962,3,9,4,9,5,8,4,9,5,4
204,5,0,0,7,8,5,9,3,1,5
50808,2,5,6,9,2,3,2,6,7,1
205,5,1,0,1,3,4,5,3,6,5
102157402,4,7,1,3,2,3,3,8,3,9
221264,0,5,6,9,2,4,2,6,7,3
11216,2,7,6,3,2,3,3,6,3,1
11215,5,0,0,7,8,3,9,8,1,5
9590,1,8,3,1,0,0,0,0,6,0
11214,1,8,3,1,0,0,0,0,6,0
8227,5,1,0,1,3,5,5,3,6,5
10270,1,8,3,7,3,6,5,3,1,0
26993,5,1,0,7,3,5,5,3,6,5
10142,0,9,4,9,5,8,2,9,0,1
56672,5,1,0,7,3,6,5,3,6,5
79647,8,9,6,9,1,7,4,9,0,4
55122,1,8,3,1,0,0,0,0,6,0
10327,4,0,1,0,9,5,9,8,1,9
231,4,7,1,3,2,3,3,8,3,9
8574,4,7,1,3,2,5,3,8,3,9
207,9,2,7,8,6,9,6,7,9,8
208,2,5,6,3,2,3,2,6,3,3
10000,4,7,1,0,9,3,3,8,3,9
64400,2,5,6,9,2,8,2,6,7,3
210,4,7,6,3,2,3,3,6,3,1
211,2,5,6,3,2,3,2,6,7,1
214,5,1,0,0,3,6,5,3,6,5
5832,4,0,1,3,8,3,9,8,1,9
217,5,0,0,7,3,6,9,3,1,5
224,4,7,1,3,2,3,3,8,3,9
7915,1,8,3,1,0,0,0,0,6,0
4329,2,5,6,5,5,8,2,9,0,4
501,1,8,3,1,3,6,5,8,1,5
223,1,8,3,1,0,0,0,0,1,0
226,5,1,3,1,3,6,0,0,6,5
79868,8,3,2,5,5,8,8,1,5,6
85365,4,7,1,3,9,3,3,8,3,9
10195,5,1,0,0,3,6,5,3,1,5
29880,4,0,1,3,8,3,9,8,1,9
79053,4,0,1,3,8,3,9,8,1,9
54890,6,9,9,4,6,2,8,7,9,2
84266,4,7,1,7,3,5,3,8,1,9
7840,5,1,0,0,9,5,5,3,1,5
57679,1,8,3,1,0,0,0,0,6,0
10189,1,8,3,1,0,0,0,0,6,0
262,1,8,3,1,0,0,0,0,6,0
267,5,1,0,7,3,6,5,3,6,5
9949,4,7,1,0,3,6,3,8,1,9
83607,4,7,1,0,9,5,3,8,1,9
196394,5,1,0,7,3,5,5,3,1,5
154810,5,1,0,7,3,5,5,3,6,5
51421,5,1,0,7,3,5,5,3,6,5
51321,5,1,0,7,3,6,5,3,6,5
201283,5,1,0,7,3,5,5,3,6,5
10393,5,1,0,7,3,5,5,3,6,5
51529,0,9,8,2,1,8,4,9,0,7
25847,5,1,0,1,3,0,5,3,6,5
25906,4,4,1,6,7,1,7,8,3,9
119504,5,1,0,0,3,5,5,3,6,5
29945,4,1,1,0,9,5,3,8,1,9
51433,5,1,0,7,3,6,5,8,1,5
51434,1,8,3,1,0,0,0,0,6,0
90806,5,1,1,0,9,5,5,3,1,9
284,5,1,0,7,3,6,5,3,6,5
287,1,8,3,1,0,0,0,0,6,0
288,5,1,0,7,3,5,5,3,6,5
63926,1,8,3,1,0,0,0,0,6,0
51479,4,7,1,0,9,5,3,8,3,9
54467,1,8,3,1,0,0,0,0,6,0
23141,2,5,6,3,2,3,2,6,7,1
57037,1,8,3,7,3,0,0,0,6,0
57763,9,6,7,8,6,9,1,5,8,8
55608,4,7,1,0,9,3,3,8,1,9
29123,4,7,1,0,9,3,3,8,3,9
23253,4,7,1,3,2,6,3,8,3,9
88455,1,1,3,7,3,6,5,0,6,0
81573,4,7,1,3,2,3,3,8,3,9
26057,0,9,4,4,1,8,4,4,5,7
22852,5,1,1,7,3,5,5,3,1,9
23243,1,8,3,1,0,0,0,0,6,0
147463,8,3,2,5,5,7,4,1,0,6
375248,1,8,3,1,0,0,0,0,6,0
57730,4,1,0,7,3,3,5,8,1,9
84832,5,8,3,0,3,5,0,3,6,5
400986,0,5,4,9,5,7,2,9,7,7
51239,1,8,3,1,0,0,0,0,6,0
157567,4,4,1,6,7,1,7,6,3,1
54851,1,8,3,1,0,0,0,0,6,0
57182,1,8,3,1,0,0,0,0,6,0
129138,8,9,4,5,5,8,2,1,0,4
22881,1,8,3,1,0,0,0,0,1,0
23294,1,8,3,1,0,0,0,0,6,0
124401,4,7,1,3,2,3,3,8,3,9
55139,4,7,1,0,9,3,3,8,1,9
54443,4,7,1,3,2,3,3,8,3,9
55129,4,7,1,3,2,3,3,8,3,9
121601,1,8,3,1,0,0,0,0,6,0
203859,1,8,3,1,0,0,0,0,6,0
196527,5,1,0,7,3,6,5,8,1,5
8125,5,1,0,7,3,6,5,3,1,5
10541,5,1,0,7,3,6,5,3,6,5
23520,1,8,3,1,0,0,0,0,6,0
