,0,1,2,3,4,5,6,7,8,9
8086,48,18,51,96,104,114,38,75,60,81
51166,90,31,11,78,110,100,113,41,38,33
195827,83,106,95,10,92,89,97,93,18,89
79719,51,83,49,93,19,112,113,4,7,118
22848,77,106,60,91,92,89,64,103,18,89
28971,85,57,6,54,34,50,120,9,68,49
14,39,61,12,50,70,107,42,61,50,25
16,82,83,87,3,30,111,13,8,56,3
132949,58,69,98,116,73,11,110,102,40,112
60496,69,0,39,8,81,10,54,89,104,33
10157,56,28,108,88,83,31,26,58,13,123
26574,2,26,99,32,72,115,11,96,0,110
18,124,50,100,66,28,1,42,81,37,15
23461,116,1,103,54,81,64,5,41,100,85
10351,33,60,117,120,65,90,6,32,101,74
22,98,117,29,34,64,38,57,29,112,10
10057,33,28,32,3,30,58,94,51,92,57
5825,41,21,75,37,35,104,105,10,107,29
5826,50,123,10,21,23,110,67,108,88,17
6059,92,32,36,28,20,47,27,116,72,75
23,110,77,121,28,20,117,61,44,72,75
10061,120,102,112,50,29,40,22,121,62,124
25864,48,91,26,119,0,114,55,123,60,73
11057,43,98,40,73,53,20,65,70,105,100
10006,52,77,31,38,83,110,101,104,84,86
10152,55,26,120,16,72,53,11,85,0,110
25,84,100,8,17,21,46,7,36,99,104
3983,26,6,72,54,36,107,54,61,98,107
29,26,94,104,19,29,50,22,118,119,122
29777,110,108,31,64,110,110,26,78,109,57
30,110,58,10,42,89,65,26,91,15,105
10449,94,46,3,121,47,75,106,121,37,84
80724,123,14,108,64,83,39,26,50,13,86
34,43,89,52,23,84,86,63,0,77,62
36,39,46,22,41,48,3,8,31,101,74
37,90,71,10,79,109,66,96,22,109,98
23527,46,51,76,10,14,23,64,30,18,72
38,24,1,107,106,118,90,6,121,49,18
39,26,109,23,41,59,25,92,27,113,26
64746,116,0,107,98,107,6,54,30,53,4
91452,17,120,103,99,97,52,51,5,110,67
84320,29,88,15,69,89,39,48,104,67,17
65057,52,28,32,101,62,65,39,41,109,11
55331,97,105,74,18,101,60,46,85,62,124
22985,110,87,11,42,119,4,88,104,92,36
47,43,38,8,72,95,46,105,10,74,100
48,110,14,4,38,2,65,61,76,13,105
50,52,14,10,64,23,59,86,84,27,28
55856,124,19,96,88,19,39,74,98,100,1
10965,43,25,75,46,80,20,58,52,33,64
11332,73,38,63,46,84,46,117,63,54,47
10005,90,71,2,79,93,66,96,22,88,98
23597,71,59,41,34,16,60,77,87,28,30
51,64,57,39,49,63,53,93,105,9,6
52,50,49,11,38,37,80,91,8,92,33
53,110,123,10,64,109,19,86,122,109,36
2181,85,10,103,56,47,42,92,79,89,88
2182,16,32,36,40,32,43,94,53,72,71
79611,1,109,56,63,124,52,34,19,113,88
60,124,49,87,87,109,19,10,104,15,33
71,105,91,105,103,35,94,9,106,51,39
86,13,0,39,14,63,112,78,44,20,33
87,50,14,31,64,83,110,26,91,15,57
81,88,3,43,82,100,60,77,101,122,48
55860,104,48,4,38,83,68,56,51,38,8
10121,50,123,10,100,22,120,26,108,84,86
10120,60,87,36,21,22,59,88,51,57,36
10097,42,70,82,114,97,98,76,95,110,67
10096,1,50,45,62,19,64,34,28,67,118
64431,83,106,60,117,11,32,30,43,55,72
93973,25,32,12,83,20,47,27,53,113,75
91,8,32,121,28,20,43,27,56,72,75
92,110,55,45,21,89,110,56,72,120,86
93,110,123,13,38,109,65,13,91,102,8
97,83,106,60,10,11,32,30,103,55,72
98,92,27,19,60,99,111,27,53,5,3
161823,83,106,60,10,11,32,83,103,55,89
102,110,28,4,38,2,2,13,51,109,86
6868,78,92,103,19,60,96,89,24,16,1
8754,92,32,19,35,30,111,94,53,102,3
9510,32,88,15,85,103,12,10,49,70,28
11174,55,0,117,0,58,53,13,64,104,85
56999,104,60,97,101,32,58,74,76,48,3
103,47,27,97,87,32,43,111,44,72,75
23536,56,108,13,100,109,31,101,58,13,123
118,39,102,88,31,60,16,89,24,30,16
120,82,32,11,3,52,70,61,28,61,25
166647,32,123,44,78,85,80,61,39,92,108
9289,52,87,36,21,22,120,107,84,15,105
57211,64,57,78,69,70,100,29,38,68,32
22859,51,122,72,68,33,75,84,6,7,84
23266,65,53,94,37,113,41,82,106,33,69
23284,33,27,121,60,99,111,27,56,15,75
84059,10,122,122,50,46,75,84,118,82,16
128,52,77,4,38,2,110,107,7,80,106
55256,78,65,85,14,17,17,121,18,7,82
51094,81,29,33,56,42,24,23,24,22,46
79602,69,92,96,84,34,4,44,51,38,15
132,52,123,13,38,93,68,101,78,84,36
23394,56,108,108,100,119,65,101,108,13,123
22850,61,94,119,31,68,115,20,86,50,113
84890,29,88,15,85,1,12,48,104,70,32
83440,123,33,45,92,62,109,107,44,2,8
11047,56,55,108,42,119,120,101,84,13,123
158,80,1,6,54,36,1,33,39,49,46
159,47,49,4,42,52,31,26,76,15,57
121536,11,58,10,84,10,117,74,28,59,42
166,33,33,36,60,30,9,61,104,80,3
60312,17,69,1,12,73,11,51,5,40,91
4301,90,77,13,21,2,110,107,91,109,105
3899,32,28,4,88,119,120,56,84,120,105
27125,1,109,107,56,124,52,16,27,53,4
172,43,117,40,121,120,95,9,80,33,100
10939,46,51,85,74,59,67,49,18,76,113
54812,56,14,108,42,2,31,101,91,13,123
175,16,108,31,100,22,68,111,51,13,71
116987,32,123,31,88,10,110,54,7,84,108
60509,1,111,76,87,107,12,5,7,2,25
3267,17,69,98,39,73,11,51,102,40,112
55109,24,40,112,109,63,67,89,13,67,21
178,90,28,4,100,23,29,107,84,38,36
26523,90,87,11,87,62,47,56,78,88,105
27161,50,28,108,38,119,59,61,108,57,86
192669,21,70,101,99,86,61,17,60,110,5
192670,104,28,11,28,52,117,44,56,104,71
10554,52,28,11,78,85,2,61,7,120,71
56894,52,123,31,21,109,58,96,78,120,85
56895,47,108,10,40,23,68,26,7,57,123
55326,106,98,124,70,27,34,68,42,3,45
8540,110,71,113,69,50,66,74,89,27,98
23287,110,28,113,40,109,2,96,104,88,8
57085,82,60,76,120,65,90,6,8,102,74
25909,25,29,39,56,6,22,42,24,22,46
191,1,19,96,66,68,53,74,30,59,107
10768,50,14,31,38,23,31,74,108,27,106
54806,51,122,85,68,33,112,121,6,7,84
10598,64,1,49,93,19,10,24,31,113,17
130872,120,113,48,97,34,23,115,50,111,70
9131,72,104,34,0,81,36,67,46,5,108
51390,93,34,25,92,76,123,17,7,68,118
9255,123,49,4,64,2,80,10,78,84,85
7965,123,44,45,42,39,50,29,41,37,57
9049,116,28,39,78,10,25,72,22,2,1
84962,2,76,109,51,106,17,11,85,42,45
204,32,71,2,40,23,66,13,58,109,98
