,0,1,2,3,4,5,6,7,8,9
8086,7,5,5,5,4,7,2,6,8,9
51166,6,2,0,9,1,5,0,1,0,2
195827,4,1,8,0,0,3,3,4,1,9
79719,0,0,7,6,2,4,4,8,9,8
22848,2,0,2,8,3,0,9,0,4,8
28971,6,2,0,9,1,5,0,1,0,2
14,6,2,0,9,1,5,0,1,0,2
16,3,3,4,2,6,8,1,7,7,6
132949,6,2,0,9,1,5,0,1,0,2
60496,2,6,2,8,3,0,9,0,4,8
10157,0,6,7,6,2,4,4,8,9,3
26574,2,0,2,8,3,0,9,0,4,8
18,0,6,0,9,2,5,4,8,0,2
23461,6,2,0,9,1,5,0,1,0,2
10351,2,6,2,8,3,0,9,0,4,3
22,6,2,0,9,1,5,0,1,0,2
10057,6,2,0,9,1,5,0,1,0,2
5825,3,4,4,0,7,3,1,7,6,7
5826,5,9,8,1,8,9,6,4,2,0
6059,0,6,7,9,2,4,4,8,9,3
23,2,6,0,9,1,5,0,1,0,3
10061,5,0,2,8,3,9,6,0,4,8
25864,2,0,2,8,3,0,9,0,4,8
11057,6,2,0,9,1,5,0,1,0,2
10006,6,2,0,9,1,5,0,1,0,8
10152,6,2,0,9,1,5,0,1,0,2
25,5,9,2,1,0,9,6,0,2,0
3983,5,0,7,1,3,9,6,0,2,9
29,1,1,8,0,6,2,3,4,1,5
29777,6,6,7,9,1,5,4,1,0,3
30,4,9,3,1,8,9,6,4,2,5
10449,0,6,7,8,2,0,4,8,9,3
80724,0,6,7,6,2,4,4,8,9,3
34,6,2,0,9,2,5,4,1,0,2
36,8,9,8,4,5,6,7,4,3,9
37,6,2,0,9,1,5,0,1,0,2
23527,0,0,7,6,8,4,4,8,5,9
38,6,2,0,9,1,5,0,1,0,2
39,6,2,0,9,1,5,0,1,0,2
64746,6,2,0,9,1,5,0,1,0,2
91452,5,0,2,8,3,9,6,0,4,8
84320,5,9,8,1,0,9,6,4,2,5
65057,2,0,2,8,3,0,9,0,4,8
55331,6,2,0,9,1,5,0,1,0,2
22985,0,0,7,6,2,4,4,8,9,8
47,6,2,0,9,1,5,0,1,0,2
48,0,6,7,6,2,4,4,3,9,3
50,2,2,2,8,1,0,0,1,4,2
55856,2,0,2,8,3,0,9,0,4,8
10965,6,2,0,9,1,5,0,1,0,2
11332,6,2,0,9,1,5,0,1,0,3
10005,6,2,0,9,1,5,0,1,0,2
23597,6,6,0,9,1,5,0,1,0,2
51,3,4,1,2,7,1,1,2,7,4
52,2,0,2,8,3,9,9,0,2,8
53,6,2,0,9,1,5,0,1,0,2
2181,6,6,7,9,2,5,4,1,0,3
2182,0,0,2,6,3,4,9,8,9,8
79611,2,0,7,8,3,9,6,0,4,8
60,2,6,2,8,3,0,9,0,4,8
71,5,9,8,1,3,9,6,4,2,0
86,1,8,1,0,7,8,3,7,1,7
87,4,1,8,3,6,2,3,4,1,1
81,5,9,8,1,0,9,4,4,5,9
55860,6,0,0,9,3,5,0,1,4,8
10121,2,2,2,8,3,0,9,0,4,3
10120,2,0,2,8,3,0,9,0,2,8
10097,5,1,8,3,6,3,3,4,1,5
10096,2,0,2,8,3,0,9,0,4,8
64431,0,0,8,6,8,9,6,8,9,0
93973,4,1,1,0,7,3,1,7,1,7
91,2,0,2,8,3,0,9,0,4,8
92,2,0,2,8,3,0,9,0,4,9
