,0,1,2,3,4,5,6,7,8,9
8086,36,30,38,54,31,48,18,13,53,29
51166,2,6,8,6,46,14,57,39,3,2
195827,43,57,57,19,31,33,16,4,44,36
79719,10,41,1,19,31,20,8,4,28,36
22848,4,27,18,47,26,28,4,47,35,10
28971,17,5,57,51,2,44,39,24,28,54
14,48,38,0,49,28,12,29,55,25,21
16,40,19,37,49,36,42,54,30,42,53
132949,28,0,19,51,8,33,55,7,1,1
60496,17,26,2,57,22,6,25,46,8,47
10157,24,0,56,50,41,34,36,41,0,32
26574,1,24,2,58,4,48,2,29,26,47
18,38,21,57,58,10,44,39,21,51,9
22,23,4,17,20,32,31,3,6,14,27
10057,10,5,38,26,29,3,8,24,28,23
5825,12,16,48,24,38,23,41,11,42,21
5826,7,7,47,11,16,4,48,43,23,46
6059,16,50,33,45,17,45,51,53,11,51
23,3,28,3,38,55,36,21,43,54,12
10061,54,20,25,22,5,42,11,0,17,21
25864,51,36,17,59,49,51,3,6,46,32
11057,5,40,10,51,29,47,13,28,30,19
10006,0,47,52,14,47,57,52,14,20,13
10152,10,41,38,7,53,16,13,4,30,23
25,56,27,54,39,43,53,34,42,22,10
3983,27,40,6,21,51,47,42,28,30,19
29,6,14,44,29,32,36,28,31,13,20
29777,22,58,21,27,15,19,46,36,5,16
30,43,30,38,26,0,33,18,46,53,23
10449,31,13,44,33,9,49,40,43,40,44
34,12,13,22,16,56,50,58,55,36,46
36,38,21,38,32,29,44,39,9,51,9
37,32,51,47,46,5,21,22,1,23,13
23527,10,45,28,51,29,47,25,24,6,4
38,13,23,19,29,4,6,5,1,26,0
39,42,32,26,52,32,14,28,31,59,2
64746,46,44,24,0,35,21,48,29,25,38
91452,27,40,6,21,51,47,42,28,30,19
84320,6,14,59,16,21,5,11,55,55,24
65057,49,49,8,35,49,31,6,45,21,58
55331,50,1,31,17,1,34,37,41,34,59
22985,32,44,20,49,28,43,18,21,9,14
47,27,2,28,7,51,47,13,4,44,4
48,35,22,29,34,10,32,15,25,24,49
50,41,5,1,7,29,27,2,44,28,36
55856,57,20,27,25,27,9,40,30,45,44
10965,33,0,46,50,8,27,55,4,1,40
11332,50,13,22,16,39,37,11,43,55,53
10005,11,5,38,19,31,20,27,29,12,23
23597,29,44,32,43,7,21,2,2,41,6
51,40,12,5,10,18,26,31,53,46,42
52,38,21,57,26,10,44,39,24,6,1
53,13,19,32,10,36,50,54,35,23,31
2181,10,34,38,0,2,16,18,5,44,29
2182,43,10,29,44,34,18,18,16,24,48
79611,3,15,5,40,39,12,22,51,54,8
60,57,33,3,11,49,17,45,8,32,55
71,5,45,10,51,29,48,2,24,44,54
86,16,50,33,45,17,45,51,53,11,51
87,28,45,2,57,50,16,27,5,26,4
81,35,47,20,14,56,29,15,25,24,48
55860,0,47,2,14,16,57,1,14,20,41
10121,1,45,19,57,5,6,2,46,26,1
10120,32,10,0,31,56,58,15,2,24,38
10097,8,15,13,12,49,1,6,58,56,52
10096,25,17,43,15,18,26,38,49,2,25
64431,28,2,10,57,12,3,27,46,44,1
93973,45,59,16,52,6,10,35,22,27,10
91,12,23,19,49,36,55,27,1,31,38
92,1,45,10,0,22,16,18,4,6,23
93,27,40,28,7,53,47,13,24,30,23
97,27,40,6,21,51,47,42,28,30,19
98,48,44,36,16,0,58,1,21,26,49
161823,33,0,19,57,53,39,55,2,1,1
102,28,2,11,21,53,16,25,44,6,23
6868,57,46,15,59,1,49,20,31,54,32
8754,44,26,36,26,53,13,18,2,28,29
9510,1,26,38,56,50,16,5,29,25,4
103,42,27,26,8,26,41,7,27,39,10
23536,26,31,0,51,4,6,48,5,25,38
118,45,35,4,52,19,10,14,47,39,43
120,32,13,24,28,37,15,1,57,55,42
166647,5,2,38,7,51,3,2,28,6,54
22859,49,49,5,12,32,36,53,45,57,27
23266,33,0,46,50,8,39,55,7,1,40
23284,5,2,38,7,50,16,25,24,6,54
84059,12,23,59,40,57,46,59,35,8,24
128,36,30,14,26,48,27,49,16,28,34
55256,46,2,10,26,53,33,8,5,44,54
51094,17,5,10,56,2,3,29,5,28,41
79602,48,11,44,25,9,21,27,30,41,41
132,0,47,39,14,3,57,52,14,20,13
23394,0,47,52,9,47,15,52,14,20,13
22850,31,22,59,11,35,58,20,25,49,7
84890,14,17,43,15,18,1,38,49,29,37
83440,46,26,1,26,28,21,48,29,25,54
11047,0,47,52,14,47,57,52,14,20,13
158,40,19,24,43,37,46,58,11,55,46
159,5,5,6,7,29,16,13,28,44,36
121536,13,19,58,4,36,12,54,38,36,31
166,13,1,58,40,32,54,12,33,23,21
60312,12,51,58,14,48,6,22,57,20,13
4301,5,10,36,56,2,3,9,44,41,36
27125,5,2,28,7,2,3,25,24,6,4
172,28,2,2,26,53,16,2,24,28,4
10939,44,5,28,7,29,48,13,9,6,17
54812,46,26,38,32,47,13,1,2,53,17
175,39,16,34,24,38,23,41,0,4,11
116987,14,17,39,15,18,26,31,49,38,51
60509,51,37,25,11,33,54,11,0,50,59
3267,5,45,28,7,53,3,13,24,44,54
55109,40,52,27,29,16,37,22,37,57,41
178,35,30,14,44,34,0,49,13,15,26
26523,1,8,10,56,8,16,2,24,25,1
27161,43,10,29,34,10,32,9,13,15,49
192669,24,7,46,58,8,39,48,7,0,40
192670,58,55,19,3,37,42,18,9,9,6
10554,17,5,38,7,53,48,25,24,44,23
56895,0,47,52,9,47,57,52,14,20,13
55326,18,49,25,31,55,7,43,6,14,59
8540,50,32,17,12,23,14,32,52,58,52
23287,13,0,48,48,4,39,55,38,8,40
57085,5,2,6,7,22,16,25,24,6,29
25909,36,7,7,14,47,13,15,14,9,17
191,5,5,38,7,29,48,13,28,6,54
10768,32,20,0,35,27,46,0,30,16,53
54806,58,11,19,28,7,42,27,17,37,46
10598,41,5,1,19,29,48,25,44,28,54
130872,39,16,34,24,38,23,43,0,4,50
9131,55,58,12,27,15,19,46,36,52,56
51390,9,2,36,4,4,21,2,5,26,4
9255,39,16,23,24,38,33,41,5,4,11
7965,9,31,24,43,7,42,27,17,25,0
9049,57,1,5,48,49,30,11,45,45,32
84962,5,41,38,7,31,16,13,24,6,54
204,27,5,6,7,29,47,25,24,6,23
50808,51,43,26,53,42,22,32,8,58,27
205,10,21,57,0,12,44,39,21,25,54
102157402,41,5,38,26,53,27,25,24,25,23
11216,47,1,34,48,16,9,59,48,23,0
11215,17,2,28,56,31,16,13,24,28,54
9590,2,48,44,25,27,8,28,45,46,44
11214,27,40,6,21,29,47,42,28,30,19
8227,38,21,57,4,10,44,39,21,42,9
10270,13,24,48,23,36,27,54,29,12,31
26993,51,54,13,6,43,24,34,8,48,58
10142,12,19,47,29,5,5,58,33,23,38
56672,43,57,36,51,12,29,15,13,26,48
79647,5,41,1,0,31,3,8,4,28,23
55122,27,40,28,56,51,16,25,46,6,54
10327,29,47,0,0,47,6,18,46,41,47
231,5,40,6,7,29,16,13,28,30,54
8574,29,7,1,29,35,43,59,57,12,26
208,17,11,11,57,29,48,2,46,41,23
10000,7,34,45,19,41,43,55,2,42,34
64400,36,8,14,14,56,13,49,2,53,34
210,58,55,32,3,37,13,39,9,9,17
211,27,2,6,7,29,47,42,28,30,19
214,36,45,2,57,29,16,18,46,37,1
5832,36,8,20,57,50,3,29,46,37,6
217,57,52,5,35,44,37,37,10,57,21
224,29,38,39,26,31,43,29,21,25,38
7915,43,22,14,44,34,13,49,16,15,34
4329,26,22,29,34,56,32,49,21,24,26
501,10,2,38,21,12,16,13,28,6,36
223,10,26,1,26,48,27,27,29,44,23
226,28,30,14,57,24,13,18,16,15,34
79868,35,57,29,44,10,32,9,25,15,48
85365,28,41,2,51,12,16,2,4,44,23
10195,16,50,33,45,17,40,31,53,11,51
29880,2,29,5,37,46,36,6,39,32,25
79053,18,16,34,22,38,23,43,11,50,50
54890,41,5,1,57,31,3,13,29,28,54
84266,58,55,20,3,7,13,18,9,9,6
7840,52,39,18,55,13,28,50,20,35,28
57679,13,19,48,48,5,15,54,1,31,53
10189,9,24,48,57,50,6,2,46,1,1
262,0,47,52,9,44,57,52,14,18,13
9949,10,24,28,56,4,33,5,35,28,31
83607,49,3,35,6,42,59,10,39,58,2
196394,29,23,0,28,0,55,22,1,42,14
154810,38,21,57,32,10,44,39,21,51,49
51421,53,1,59,48,3,50,22,31,16,33
51321,46,11,32,51,29,3,18,21,44,23
201283,48,51,37,54,56,29,15,25,24,41
10393,33,0,46,29,8,39,55,7,1,1
51529,34,53,44,25,44,49,40,30,45,44
25847,5,2,28,7,51,47,42,24,44,19
25906,0,47,52,14,47,57,52,14,20,13
119504,27,40,6,21,51,47,42,28,30,19
29945,7,8,1,23,4,20,16,35,12,31
51433,37,37,17,35,55,50,57,51,54,57
51434,44,30,14,26,14,0,5,16,24,29
90806,58,55,0,3,37,42,5,17,9,24
284,3,37,54,2,32,31,44,31,13,20
287,46,10,19,54,56,0,29,25,53,48
288,10,8,7,44,34,48,2,5,26,6
63926,48,51,24,46,9,55,22,55,41,17
51479,36,51,10,57,22,27,27,5,53,36
54467,46,55,11,46,7,42,29,9,9,17
23141,37,49,44,59,59,37,26,51,46,52
57037,58,45,20,32,50,33,16,5,26,23
57763,49,54,42,39,45,59,34,42,34,35
55608,57,1,41,31,41,25,19,6,40,12
29123,59,7,1,49,0,50,29,38,41,38
23253,18,36,25,20,30,7,3,6,19,35
88455,33,41,28,51,48,27,16,29,25,47
81573,31,19,59,31,28,5,44,55,17,8
26057,57,52,39,35,39,49,37,37,56,57
22852,38,8,20,32,50,13,2,9,44,23
23243,5,2,38,4,31,16,13,5,12,29
147463,0,47,52,14,47,57,52,14,20,13
375248,5,41,28,21,29,47,13,24,6,4
57730,46,23,37,43,2,29,9,5,26,14
84832,10,26,36,57,51,48,13,44,44,23
400986,36,26,14,51,4,3,18,2,53,34
51239,40,20,9,10,59,15,45,51,36,24
157567,58,55,20,3,7,42,18,9,9,6
54851,35,21,2,32,2,6,16,44,12,36
57182,1,24,46,0,34,6,5,35,1,1
129138,33,26,2,7,50,27,5,4,37,1
22881,40,23,41,16,39,4,45,33,36,20
23294,35,10,36,34,24,29,15,25,8,49
124401,5,45,28,7,12,3,13,24,30,54
55139,41,26,38,7,50,16,25,5,6,54
54443,27,2,6,7,29,47,25,24,6,19
55129,12,11,0,25,21,55,58,30,41,46
196527,18,15,25,22,38,50,43,0,50,50
8125,41,8,10,56,2,48,16,46,28,1
10541,39,16,34,24,38,23,41,44,4,11
