,0,1,2,3,4,5,6,7,8,9
8086,8,46,15,0,36,0,30,1,6,32
51166,55,0,55,11,43,30,1,37,38,44
195827,30,2,50,47,25,4,19,50,17,28
79719,14,46,22,7,13,51,26,39,6,54
22848,50,26,13,14,15,43,8,15,28,59
28971,9,41,36,0,13,0,26,44,0,13
14,15,55,9,12,4,22,43,41,41,49
16,7,1,53,32,35,2,24,29,47,46
132949,11,5,1,12,10,35,43,58,36,14
60496,57,47,51,1,28,33,28,53,8,12
10157,55,0,55,0,43,30,1,24,38,44
26574,0,21,6,15,31,18,33,4,41,49
18,17,22,40,19,40,31,53,36,53,9
23461,17,53,26,19,30,36,25,49,7,9
22,1,30,10,40,20,55,30,24,40,56
10057,11,5,22,12,11,1,5,39,21,42
5825,20,29,10,46,42,25,21,58,4,43
5826,19,13,27,5,37,36,7,17,53,37
6059,47,6,22,37,11,0,26,44,21,54
23,32,9,1,18,58,7,3,41,41,6
10061,26,9,9,18,31,56,33,3,15,47
25864,37,44,0,48,26,41,58,14,9,16
11057,58,14,17,35,1,50,31,12,46,50
10006,55,0,55,11,43,30,1,16,38,44
10152,29,30,5,3,47,35,28,55,5,8
25,7,8,24,33,48,6,15,46,47,25
3983,49,49,28,7,13,38,26,44,36,36
29,24,41,20,3,10,50,42,52,11,42
29777,57,15,39,40,29,39,19,53,8,12
30,57,26,33,40,29,33,50,53,8,12
10449,54,5,23,1,32,42,57,9,24,52
80724,9,56,19,40,50,20,42,23,40,5
34,49,36,1,39,20,50,50,1,21,42
36,37,44,0,48,26,41,58,14,9,16
37,17,22,26,19,30,36,25,49,7,9
23527,9,36,41,7,17,0,5,52,36,32
38,22,54,14,37,20,0,6,42,36,56
39,9,13,17,0,1,22,30,24,36,22
64746,7,33,30,34,35,43,52,40,10,25
91452,18,9,16,18,24,56,3,10,15,47
84320,52,5,48,22,4,49,28,11,11,22
65057,25,22,26,56,5,36,25,49,7,9
55331,42,29,42,46,42,25,32,31,12,43
22985,33,25,52,16,54,48,8,38,35,45
47,4,23,31,58,12,29,23,42,43,20
48,11,19,40,1,0,42,18,11,18,57
50,26,39,6,15,59,18,33,4,22,2
55856,8,41,51,47,1,23,5,10,0,34
