,0,1,2,3,4,5,6,7,8,9
8086,4,3,3,0,15,0,0,1,2,17
51166,4,3,3,0,15,0,0,1,2,17
195827,4,3,3,0,15,0,0,1,2,17
79719,8,8,17,12,3,17,9,11,6,2
22848,7,18,9,18,9,14,18,2,4,8
28971,5,16,14,14,19,1,5,17,10,1
14,0,6,9,18,14,14,4,12,16,8
16,18,13,16,8,13,16,4,16,0,0
132949,10,8,7,2,0,2,16,18,13,4
60496,7,6,9,18,14,14,8,12,14,10
10157,11,5,19,19,9,16,7,6,18,5
26574,7,5,19,19,9,16,7,6,18,5
18,9,13,6,8,1,16,4,9,0,0
23461,17,18,8,1,10,4,3,9,4,3
10351,11,13,19,6,13,0,7,0,0,5
22,11,5,16,8,9,16,7,10,18,5
10057,11,5,3,0,15,0,7,6,18,5
5825,0,6,9,7,14,10,8,12,14,8
5826,0,18,9,3,10,15,8,12,16,3
6059,9,2,0,16,1,16,11,10,4,8
23,13,1,7,1,8,2,9,5,15,15
10061,10,0,0,5,0,19,13,16,3,4
25864,11,13,19,6,13,0,0,0,0,5
11057,4,3,3,0,15,0,0,1,2,17
10006,9,13,19,8,13,16,4,9,17,0
10152,13,0,6,5,10,19,10,16,3,4
25,11,5,16,19,9,16,7,6,18,5
3983,9,18,6,8,1,6,11,10,4,18
29,18,13,19,6,13,16,7,0,0,0
29777,8,8,7,13,10,15,10,18,4,6
30,11,5,16,19,9,16,7,6,9,0
10449,4,3,3,0,15,0,0,1,2,17
80724,13,8,7,13,18,2,16,11,15,15
34,0,6,9,7,14,14,18,12,16,8
36,6,14,7,12,5,11,16,11,7,10
37,18,13,19,6,13,16,7,0,0,0
23527,11,5,19,7,9,16,7,2,18,5
38,4,3,3,0,15,0,0,1,2,17
39,9,2,16,16,1,6,11,9,4,18
64746,11,5,16,16,1,16,7,6,18,18
91452,14,15,5,14,16,17,2,4,8,12
84320,7,6,0,7,14,10,8,6,18,8
65057,11,5,19,19,9,16,7,6,18,5
55331,13,2,1,16,8,15,10,2,14,7
22985,4,3,3,19,15,0,0,1,2,17
47,11,6,9,7,9,10,7,2,18,8
48,9,18,8,3,10,15,11,9,17,18
50,4,3,3,0,15,0,0,1,2,17
55856,4,3,3,0,15,0,0,1,2,17
10965,4,3,3,0,15,0,0,1,2,17
11332,11,5,16,8,9,16,4,10,18,18
10005,0,6,9,18,14,10,8,12,16,9
23597,9,18,16,8,0,16,4,10,4,18
51,13,2,7,16,1,6,10,18,17,18
52,8,14,7,13,18,2,1,18,17,6
53,16,5,3,19,4,0,0,1,9,17
2181,4,3,3,0,15,0,0,1,2,17
2182,0,6,9,18,14,10,18,12,16,8
79611,9,18,6,8,1,6,4,10,4,18
60,11,5,19,8,9,16,4,6,18,5
71,8,14,11,12,5,18,2,17,7,2
86,4,3,3,0,15,0,0,1,2,17
87,5,10,4,10,2,5,17,14,10,14
81,9,2,16,16,1,6,7,2,4,18
55860,16,3,3,19,4,0,0,1,9,17
10121,11,13,9,7,9,16,8,6,18,0
10120,11,5,19,19,9,0,7,6,9,5
10097,0,6,9,8,14,10,8,2,0,0
10096,0,6,2,3,14,14,18,2,16,10
64431,11,5,19,19,9,0,7,6,18,5
93973,4,3,3,0,15,0,0,1,2,17
91,0,6,0,3,14,14,18,2,16,8
92,16,18,8,9,4,15,10,9,17,3
93,11,13,16,7,9,16,4,6,0,0
97,4,3,3,0,15,0,0,1,2,17
98,4,3,3,0,15,0,0,1,2,17
161823,9,18,6,8,1,6,11,10,4,18
102,0,6,9,3,14,14,18,12,14,10
6868,7,18,6,8,10,15,11,9,18,18
8754,18,13,19,6,13,16,7,0,0,0
9510,4,3,3,0,15,0,0,1,2,17
11174,11,5,19,7,9,10,7,2,18,8
56999,7,6,9,7,14,10,8,2,14,9
103,18,13,3,6,13,0,7,0,0,0
23536,7,6,0,3,14,14,8,12,14,10
118,17,1,16,1,7,4,3,5,4,8
120,11,5,19,19,9,0,7,6,9,5
166647,11,5,19,7,9,10,7,6,18,5
9289,15,12,12,11,12,8,15,8,12,19
57211,0,6,19,7,14,14,18,12,18,8
22859,7,6,9,18,14,10,8,12,16,9
23266,4,3,3,0,15,0,0,1,2,17
23284,9,5,16,8,9,16,11,6,4,8
84059,9,18,8,8,10,15,4,9,0,0
128,8,2,6,16,1,6,11,18,4,18
55256,4,3,3,0,15,0,0,1,2,17
51094,17,1,17,1,7,11,9,5,13,7
79602,0,11,9,3,14,14,18,12,16,9
132,16,3,3,19,4,0,0,1,9,17
23394,11,5,19,19,9,16,7,6,18,5
22850,4,3,3,0,15,0,0,1,2,17
84890,13,8,7,13,10,2,10,18,17,10
83440,9,18,8,8,1,6,11,9,4,18
11047,7,6,9,5,14,19,13,16,14,9
158,11,5,19,19,9,0,7,6,18,8
159,3,7,10,14,6,12,6,15,11,11
121536,11,5,19,7,9,0,7,6,18,5
166,17,8,17,1,18,17,16,5,6,15
60312,13,18,7,3,8,11,1,9,13,6
4301,11,5,19,7,9,14,7,6,18,8
3899,18,13,19,6,13,16,7,0,9,0
27125,8,9,1,2,8,17,1,3,7,15
172,11,3,19,0,9,0,7,1,2,17
10939,4,3,3,0,15,0,0,1,2,17
54812,17,1,2,1,7,4,3,5,6,10
175,11,5,19,7,9,14,18,2,18,9
116987,18,13,19,19,9,16,7,6,0,0
60509,3,19,18,17,17,7,6,7,5,11
3267,12,15,11,14,5,9,2,19,8,1
55109,0,6,19,7,14,10,18,12,14,8
178,0,6,19,7,9,10,18,2,18,8
26523,4,3,3,19,15,0,0,1,2,17
27161,11,5,19,19,9,0,7,6,18,5
192669,0,6,9,18,14,14,18,12,14,8
192670,11,5,19,19,4,16,7,6,9,5
10554,11,3,19,0,15,0,7,1,2,5
56894,4,3,3,0,15,0,0,1,2,17
56895,6,14,7,3,10,2,10,18,13,3
55326,14,14,5,12,3,18,16,4,15,2
8540,16,5,19,19,4,16,7,6,9,5
23287,18,18,8,9,10,15,10,9,17,3
57085,4,3,3,0,15,0,0,1,2,17
25909,15,12,18,11,5,7,6,7,5,11
191,4,3,3,0,15,0,0,1,2,17
10768,13,14,1,13,18,2,3,10,17,3
54806,11,5,19,7,9,16,7,6,18,5
10598,7,5,16,7,9,16,7,6,0,0
130872,4,3,3,0,15,0,0,1,2,17
9131,5,4,10,14,19,1,5,17,1,12
51390,4,3,3,19,15,0,0,1,2,17
9255,2,0,17,5,0,19,13,16,3,4
7965,14,15,11,2,3,9,2,11,7,2
9049,18,0,8,9,10,15,13,16,0,4
84962,14,9,11,12,5,18,16,18,7,15
204,13,18,6,13,18,4,10,18,4,6
50808,9,2,16,16,1,16,11,10,4,18
205,16,5,19,19,4,0,7,6,9,5
102157402,9,2,6,13,1,6,11,10,13,18
221264,17,1,2,1,7,4,3,5,17,7
11216,14,9,5,14,19,12,5,17,1,1
11215,18,13,19,6,13,16,7,0,0,0
9590,7,6,9,18,14,10,8,12,16,10
11214,4,3,3,0,15,0,0,1,2,17
8227,4,3,3,0,15,0,0,1,2,17
9472,9,2,6,16,1,11,10,11,4,3
10270,2,15,11,12,16,9,2,4,7,2
26993,13,18,8,9,10,15,10,9,17,3
10142,0,5,19,7,9,10,7,2,18,9
56672,11,5,19,7,9,16,7,6,18,5
79647,16,5,19,19,4,16,7,6,9,5
55122,4,3,3,0,15,0,0,1,2,17
10327,14,15,5,14,5,17,2,17,8,2
231,9,18,6,8,1,6,10,10,4,3
8574,0,6,9,7,14,10,18,12,14,8
207,11,5,16,7,9,16,11,6,18,18
208,16,5,19,19,4,16,7,6,9,5
10000,4,3,3,0,15,0,0,1,2,17
64400,11,5,16,19,9,16,7,6,18,5
210,4,3,3,0,15,0,0,1,2,17
211,8,14,7,13,18,11,10,18,13,3
214,4,3,3,0,15,0,0,1,2,17
5832,8,14,7,13,5,11,1,18,15,6
217,8,18,1,9,10,15,10,9,13,3
224,11,5,19,19,9,16,7,6,18,5
7915,8,9,5,2,5,18,1,18,15,2
4329,11,13,3,6,13,0,0,0,0,0
501,0,11,0,3,10,15,18,2,13,10
223,11,5,19,19,15,0,7,1,18,5
226,4,5,19,0,15,0,7,1,2,5
79868,11,5,19,7,9,0,7,6,18,8
85365,16,5,19,19,4,0,0,6,9,17
10195,15,12,12,11,12,8,15,8,12,19
29880,12,15,10,14,3,12,5,17,8,1
