,0,1,2,3,4,5,6,7,8,9
8086,34,9,10,27,45,11,7,47,34,21
51166,70,37,52,2,71,62,13,17,68,14
195827,13,70,6,35,25,65,58,55,74,37
79719,74,63,46,47,69,12,59,4,21,24
22848,48,29,69,39,13,44,66,40,36,27
28971,41,56,63,29,26,2,55,0,53,5
14,43,45,11,45,39,16,43,11,4,57
16,38,43,22,25,2,17,12,17,67,51
132949,32,1,69,29,59,74,66,59,24,27
60496,35,3,47,32,42,16,43,15,0,40
10157,34,32,5,18,21,26,60,74,31,43
26574,15,11,67,34,23,50,30,34,66,29
18,30,2,12,31,31,10,6,53,46,26
23461,68,67,73,42,61,27,69,23,49,9
10351,23,62,55,31,49,32,27,63,3,7
22,65,42,32,59,41,42,9,33,57,20
10057,48,17,69,72,13,44,66,40,36,27
5825,11,19,27,13,37,47,49,32,0,40
5826,12,68,59,24,16,36,42,71,38,20
6059,74,63,46,47,69,12,59,4,21,24
23,50,57,17,23,2,41,9,22,52,16
10061,30,56,63,29,18,22,7,63,33,14
9619,74,63,46,47,69,12,59,4,21,24
25864,16,63,46,47,69,12,12,4,67,24
11057,42,42,45,55,9,23,1,14,47,65
10006,21,61,61,59,10,51,25,12,25,13
10152,21,70,6,46,25,65,7,55,67,21
25,51,40,23,41,10,51,15,16,25,13
3983,38,56,22,25,40,15,55,30,15,73
29,13,48,63,26,72,11,55,8,31,38
29777,20,39,60,20,49,10,30,53,18,19
30,58,12,72,68,15,7,34,46,72,28
10449,35,3,43,45,42,18,21,24,44,59
80724,45,62,28,1,53,23,40,36,4,71
34,33,74,2,21,38,59,32,1,2,48
36,23,48,63,18,26,2,38,0,53,5
37,12,68,59,24,16,36,42,71,38,20
23527,32,56,10,23,22,6,55,17,23,60
38,6,47,22,62,26,40,11,47,34,37
39,72,25,36,15,64,63,56,52,55,47
64746,66,52,21,71,17,34,52,50,32,50
91452,69,63,46,47,45,12,59,4,31,24
84320,38,11,51,59,5,32,65,0,28,0
65057,8,11,48,70,40,50,1,56,47,26
55331,18,59,37,5,11,24,37,18,27,16
22985,28,34,47,74,42,43,28,57,29,49
47,53,31,34,57,55,33,52,44,58,74
48,48,29,69,39,13,44,66,40,36,27
50,42,33,4,31,63,50,9,59,68,14
55856,4,52,7,71,24,60,57,50,32,68
10965,56,16,48,20,49,22,6,17,27,2
11332,17,50,38,37,18,4,64,23,62,9
10005,70,49,50,37,46,30,1,14,8,71
23597,26,6,54,65,29,30,10,54,39,3
51,64,1,32,58,41,42,6,33,47,14
52,27,14,53,5,11,55,24,37,40,15
53,18,14,53,5,11,24,24,37,40,62
2181,48,64,22,39,13,62,55,40,36,5
2182,74,63,46,47,69,12,59,4,21,24
79611,54,13,67,60,12,35,28,36,22,40
60,20,1,28,58,18,52,64,63,15,46
71,14,9,5,3,45,40,68,47,53,51
86,37,1,66,25,22,45,55,3,47,73
87,53,31,68,61,70,67,18,9,72,31
81,49,31,31,17,6,73,35,26,30,74
55860,15,60,52,2,2,70,13,17,16,18
10121,68,17,39,26,61,37,69,74,42,30
10120,33,4,47,16,27,59,32,69,59,48
10097,15,18,60,70,22,45,25,14,46,41
10096,51,40,61,36,68,26,60,16,25,58
64431,63,8,71,63,58,13,40,20,29,61
93973,49,12,74,61,62,34,34,73,58,4
91,16,47,14,27,69,11,31,31,67,8
92,16,35,22,25,71,14,33,8,1,51
93,69,36,40,62,21,11,33,66,1,51
97,19,1,24,1,38,13,30,36,15,7
98,37,0,4,31,63,45,9,17,7,17
