,0,1,2,3,4,5,6,7,8,9
8086,22,38,60,67,1,62,12,10,97,10
51166,69,15,72,65,78,78,94,50,25,60
195827,26,89,3,89,71,11,70,11,50,1
79719,11,11,84,63,42,53,53,10,9,38
22848,37,98,22,24,92,86,71,83,49,52
28971,78,89,93,10,43,54,71,35,89,39
14,61,25,9,19,19,49,42,6,8,27
16,10,99,76,89,71,5,26,91,1,6
132949,26,1,21,68,71,31,41,89,1,1
60496,57,95,36,28,61,14,97,66,85,45
10157,30,9,57,24,75,0,71,4,76,24
26574,96,54,19,82,53,19,15,36,5,38
18,10,71,43,92,98,58,84,58,44,1
23461,45,24,7,66,5,66,39,27,19,46
22,99,57,66,16,3,45,33,66,35,92
10057,71,9,17,24,16,0,26,67,61,55
5825,72,46,70,88,17,59,34,68,7,53
5826,67,69,4,40,31,6,1,59,1,11
6059,58,28,84,43,61,47,93,42,8,28
23,15,7,99,22,82,35,4,7,27,51
10061,14,62,82,77,34,11,40,67,21,70
25864,57,95,16,29,95,14,97,66,34,47
11057,93,75,1,53,9,41,67,95,99,22
10006,18,70,34,98,43,93,54,90,4,98
10152,22,35,71,73,38,53,48,53,30,77
25,90,33,3,2,13,42,1,63,80,57
3983,44,79,5,15,11,42,21,67,63,63
29,54,16,64,11,1,12,35,94,83,86
29777,53,47,36,1,50,0,14,63,5,83
30,66,37,86,86,66,51,43,95,39,25
10449,84,88,90,30,67,71,48,38,51,88
80724,53,96,88,14,98,11,86,91,50,84
34,37,10,17,64,16,82,13,83,49,52
36,16,39,70,23,55,59,64,68,7,53
37,23,50,48,20,88,28,53,81,74,73
23527,81,76,66,1,79,18,27,23,89,64
38,7,44,71,63,1,64,36,81,11,14
39,34,0,15,12,33,37,0,60,16,87
64746,4,89,41,69,23,54,7,23,13,83
91452,35,1,21,14,71,25,21,2,69,15
84320,99,19,56,6,91,19,81,0,5,33
65057,53,57,0,16,65,3,3,0,76,30
55331,72,85,70,88,55,59,64,68,7,53
22985,34,0,15,12,87,37,0,60,16,0
47,4,29,54,93,2,63,6,99,20,20
48,77,57,96,23,7,20,21,0,21,30
50,28,87,5,35,34,11,40,39,49,23
55856,20,29,3,57,97,29,49,67,82,24
10965,35,33,21,13,71,20,52,32,72,15
11332,53,22,26,82,95,44,70,63,46,84
10005,61,79,67,6,57,24,1,6,3,45
23597,94,17,39,58,28,66,12,13,40,67
51,13,57,54,62,3,18,33,24,89,44
52,37,80,22,24,75,82,71,83,70,49
53,46,77,71,11,38,81,93,94,83,34
2181,74,3,40,31,86,8,58,14,97,66
2182,20,27,6,48,97,58,16,24,53,80
79611,10,62,21,77,34,5,41,67,50,75
60,20,81,4,40,54,22,70,59,82,11
71,14,27,93,64,75,11,13,56,49,52
86,90,96,3,77,71,25,86,2,41,63
87,90,96,37,2,71,11,1,67,1,1
81,52,3,33,60,99,34,0,71,81,74
55860,14,99,26,15,32,5,1,23,55,57
10121,26,62,21,77,34,31,40,4,72,6
10120,99,22,36,18,11,39,14,56,35,45
10097,13,87,96,37,65,11,63,0,31,80
10096,81,8,66,23,27,22,89,91,62,44
64431,14,74,57,2,50,58,21,39,65,76
93973,42,11,84,0,67,62,60,9,97,98
91,53,30,26,89,75,29,88,79,21,70
92,69,15,72,45,78,78,94,50,25,60
93,13,87,88,5,98,29,1,2,46,63
97,18,19,32,78,81,24,34,17,0,75
98,90,96,88,47,11,74,49,58,1,33
161823,49,36,10,27,3,89,72,90,5,56
102,91,84,57,37,50,45,92,0,35,75
6868,77,27,26,93,50,43,70,4,80,52
8754,13,27,3,6,11,63,7,47,69,24
9510,17,51,7,50,93,39,56,90,37,14
11174,33,25,42,46,46,49,42,6,3,27
56999,43,48,28,74,76,71,66,28,60,86
103,47,8,35,14,2,20,26,4,21,84
23536,77,18,25,23,43,52,15,24,40,32
118,35,71,37,61,52,20,20,67,80,75
120,20,22,4,77,31,22,73,52,22,11
166647,69,15,72,45,74,1,75,50,48,60
9289,37,98,22,64,92,86,13,35,89,39
22859,58,60,71,58,76,95,60,81,97,56
23266,21,9,19,54,23,69,88,0,76,58
23284,57,28,16,29,61,14,97,66,85,28
84059,22,11,80,44,42,48,56,49,40,38
128,90,91,78,13,52,29,52,32,72,6
55256,83,46,50,56,17,15,99,29,32,85
51094,29,36,8,63,1,89,36,62,9,61
79602,38,68,14,99,96,76,18,95,91,29
132,96,76,54,15,55,59,34,68,7,83
23394,96,43,11,18,79,39,81,33,56,95
22850,69,15,72,45,78,78,94,50,25,60
84890,49,63,89,62,88,53,27,34,0,2
83440,30,53,79,37,20,99,71,19,79,92
11047,28,33,37,2,13,20,41,72,12,15
158,28,62,36,55,95,80,49,47,46,84
159,13,58,19,32,0,90,7,97,19,47
121536,57,22,16,29,61,14,97,66,35,32
166,30,29,3,14,75,99,70,47,12,84
60312,26,79,88,5,52,74,70,11,12,1
4301,14,1,76,47,52,5,86,58,12,57
3899,95,17,23,11,1,36,93,13,86,86
27125,55,27,26,61,98,58,86,72,50,6
172,47,62,76,78,60,63,3,24,50,94
10939,90,33,37,2,71,25,52,4,72,15
54812,85,48,73,75,9,41,46,28,30,22
175,71,5,70,88,55,59,34,9,63,53
116987,35,96,78,2,8,5,20,91,80,15
60509,62,71,96,14,43,80,41,39,34,44
3267,13,95,11,37,40,74,15,89,46,44
55109,53,30,5,92,27,11,91,67,80,12
178,13,39,38,16,63,18,42,97,31,64
26523,55,29,3,14,27,11,40,67,65,63
27161,62,79,57,78,18,74,21,2,80,76
192669,10,47,57,93,85,33,30,89,55,6
192670,17,3,42,32,77,66,82,28,37,2
10554,11,45,39,58,64,87,10,44,97,48
56894,4,71,26,28,11,19,84,2,72,1
56895,55,29,35,28,27,0,30,91,44,84
55326,67,81,74,40,54,22,73,59,82,41
8540,47,55,6,35,60,10,16,41,33,20
23287,84,44,12,8,89,64,98,54,13,88
57085,14,71,78,68,71,11,40,11,44,24
25909,4,74,26,47,81,54,7,89,65,75
191,58,3,8,9,93,53,50,44,9,2
10768,66,34,91,21,9,38,8,31,18,96
54806,28,74,78,61,34,11,70,56,55,23
10598,37,53,79,64,75,86,71,83,77,49
130872,55,79,67,5,43,31,21,36,79,84
9131,21,74,44,89,57,21,7,16,5,7
51390,11,20,32,44,53,64,98,34,10,79
9255,83,85,46,79,55,15,99,29,32,16
7965,67,8,43,40,31,58,1,52,26,63
9049,30,53,57,93,75,86,13,89,77,70
84962,10,1,93,68,20,29,20,72,12,6
204,25,35,13,8,72,62,56,81,66,5
50808,30,98,93,10,92,62,71,19,77,49
205,47,62,76,92,81,44,14,58,76,32
102157402,58,52,90,9,38,47,35,27,6,10
221264,4,30,5,6,50,43,26,4,41,6
11216,79,19,34,69,43,3,81,51,36,95
11215,47,81,4,40,97,43,73,52,22,80
9590,19,3,48,11,51,81,11,53,43,67
11214,29,63,61,20,64,47,12,34,11,48
8227,10,91,82,92,18,74,40,89,55,84
10270,91,87,54,54,65,70,91,33,35,80
26993,14,30,26,5,32,74,1,58,69,6
10142,85,93,55,11,62,13,45,38,60,90
56672,43,75,31,75,10,17,66,40,45,8
79647,91,30,96,78,57,44,92,47,76,44
55122,74,52,92,98,47,79,82,78,27,31
10327,34,0,81,60,33,37,0,65,16,0
231,29,77,85,59,46,53,10,18,19,67
8574,6,45,29,97,43,97,89,21,87,92
207,29,12,42,44,0,57,51,13,40,2
208,23,35,28,3,62,30,90,10,74,59
10000,58,60,16,43,62,81,90,42,23,72
64400,30,80,17,24,20,86,14,83,61,49
210,17,18,84,42,5,53,82,80,10,48
211,12,27,54,61,11,42,40,99,65,75
214,44,98,17,10,16,69,13,19,77,52
5832,62,56,34,18,85,80,54,45,89,83
217,26,96,4,68,52,58,86,72,55,84
224,7,59,57,85,49,27,23,46,49,79
7915,35,33,21,13,71,25,52,32,80,15
4329,90,91,82,13,71,74,52,91,72,23
501,47,79,3,1,8,6,15,23,56,64
223,99,30,6,16,37,85,62,79,19,55
226,55,1,37,14,37,31,41,2,76,12
79868,14,9,37,89,27,42,14,72,21,57
85365,90,27,36,55,40,43,21,67,50,64
10195,22,40,85,8,64,30,60,93,30,34
29880,86,58,38,32,68,57,27,13,58,62
79053,28,87,6,89,27,43,63,23,87,45
54890,30,98,17,64,92,99,71,19,78,70
84266,55,99,88,40,97,74,73,2,55,6
7840,44,47,56,16,60,54,30,39,20,92
57679,35,33,21,13,13,25,52,32,80,6
10189,54,36,40,9,72,97,72,53,36,61
262,77,89,96,69,43,54,14,56,79,44
267,10,79,76,78,4,63,84,89,56,57
9949,10,79,44,2,71,20,41,39,44,1
83607,10,55,29,25,2,10,3,41,89,43
196394,53,76,51,29,91,19,42,11,90,65
154796,25,11,8,42,48,30,54,5,58,38
154810,51,94,59,83,59,32,29,82,15,96
51421,57,28,16,43,61,50,97,42,85,62
280,96,45,19,50,46,21,27,44,33,56
51321,10,47,44,14,8,99,30,91,34,33
201283,35,1,21,13,71,25,52,32,12,23
10393,3,56,6,14,85,93,6,36,79,58
51529,36,83,12,76,9,40,32,54,29,88
25847,49,4,67,46,53,21,91,16,79,32
25906,47,71,66,35,40,63,84,23,20,75
119504,12,27,44,1,11,63,7,23,1,83
29945,77,9,54,1,8,18,40,23,20,44
51433,37,10,22,78,16,69,71,64,70,52
51434,35,33,37,13,13,25,52,32,72,15
90806,14,89,3,93,75,31,26,91,41,84
287,6,8,35,35,32,33,20,63,69,65
288,47,84,51,28,65,85,40,67,89,20
63926,79,25,56,66,46,39,37,86,40,47
51479,30,9,22,24,75,86,13,16,5,70
54467,2,11,84,32,42,30,53,81,36,69
23141,69,15,72,65,78,78,94,50,25,60
57037,61,57,66,15,23,63,7,56,90,43
57763,35,33,21,2,13,25,52,32,72,15
55608,30,53,22,24,27,11,71,19,65,70
29123,34,0,15,60,33,37,0,80,16,0
23253,10,89,26,5,2,0,26,72,53,20
88455,85,72,61,30,39,72,90,12,88,86
81573,90,1,78,13,34,5,49,72,41,6
26057,99,19,96,77,79,99,71,47,89,76
22852,35,33,37,13,13,25,52,32,72,15
23243,83,85,46,56,17,15,64,29,32,85
375248,61,25,71,69,91,49,6,6,3,95
57730,48,55,29,25,69,10,30,41,89,32
84832,56,14,65,74,39,2,47,40,29,97
400986,87,17,23,73,62,30,77,20,83,86
51239,4,62,44,92,98,31,41,11,35,57
157567,35,33,21,13,13,25,52,32,72,15
54851,77,27,88,5,27,74,91,2,21,84
57182,28,99,88,89,52,0,41,91,69,80
129138,40,11,68,59,88,57,81,53,66,56
22881,90,27,78,93,18,6,41,39,65,80
23294,67,43,43,40,31,58,30,59,76,41
124401,18,76,57,82,95,26,70,16,22,47
55139,28,27,26,47,8,70,1,11,35,1
54443,13,25,39,19,0,49,42,51,33,32
55129,69,15,72,65,74,78,94,50,25,60
203859,61,25,9,69,19,24,42,6,3,45
196527,34,0,15,60,33,37,0,60,16,87
8125,90,1,78,5,34,74,20,4,41,63
10541,20,79,5,40,52,74,20,67,69,63
23520,81,38,90,27,68,50,50,53,66,48
81611,34,0,15,60,87,37,0,60,54,0
84168,22,25,38,19,23,49,10,6,58,98
118429,35,1,44,13,52,25,52,4,12,15
311,37,80,22,64,20,69,71,64,49,52
302,10,91,11,92,32,74,86,72,12,76
304,1,51,71,32,1,66,10,62,9,2
307,55,57,36,89,2,20,3,37,55,45
308,35,33,21,13,13,25,52,32,80,15
309,62,95,7,32,0,52,42,18,5,27
310,44,71,51,15,40,63,30,41,26,92
55435,96,71,51,14,0,6,89,56,34,30
164,45,12,84,20,91,90,53,86,73,82
8906,73,58,25,42,3,26,79,18,86,32
8907,21,4,36,1,95,21,26,47,42,7
8905,54,12,80,0,72,97,82,10,28,89
160,78,24,25,42,4,87,36,97,87,32
161,6,81,4,40,54,22,73,52,82,11
163,2,77,65,33,48,95,24,27,83,9
1173,44,22,56,68,60,19,84,35,33,65
1175,33,25,66,19,63,63,33,6,3,50
8546,61,25,9,88,35,98,10,97,3,27
8943,79,44,41,85,79,64,98,46,13,79
26985,62,74,11,16,7,80,92,0,76,83
10947,10,96,88,5,13,20,26,4,65,1
1176,26,1,37,47,34,5,41,11,80,12
10239,4,4,36,82,57,63,70,16,42,75
23431,11,20,85,3,45,36,50,10,23,48
9179,93,72,55,74,10,72,66,12,68,3
11154,59,83,58,74,21,71,32,31,51,91
55745,55,47,67,78,95,52,6,39,5,55
317,32,70,39,32,28,66,36,51,10,47
321,37,80,22,64,16,69,13,83,78,39
322,10,99,21,2,37,42,1,4,1,94
323,37,80,79,93,20,69,71,64,49,52
324,13,84,19,62,43,3,33,90,58,47
327,83,46,46,56,17,15,99,29,32,16
328,47,99,57,28,34,74,26,63,12,75
51107,81,45,89,94,21,48,56,49,37,2
8539,49,36,32,9,1,39,81,86,37,44
51074,35,33,21,2,71,25,52,32,80,15
333,95,83,83,81,10,77,32,78,51,91
334,32,54,89,84,63,64,25,34,40,88
57136,53,79,76,35,71,29,86,4,12,63
348,70,78,20,72,56,91,28,55,64,13
23780,4,29,78,40,32,31,41,58,80,84
79135,69,15,72,45,74,78,94,50,48,60
139322,49,22,9,82,63,52,42,97,90,14
84334,70,78,20,45,74,16,94,55,48,13
351,55,99,78,68,13,25,41,4,80,12
10513,90,33,51,77,50,25,88,39,63,15
26060,28,1,44,28,13,25,26,72,80,12
55198,20,81,16,29,61,14,97,59,85,28
353,47,95,78,55,50,80,30,91,53,83
54840,99,58,0,48,43,98,6,35,35,53
9716,23,48,18,67,39,72,78,26,51,59
372,17,28,38,84,3,83,72,97,14,28
375,21,47,67,5,57,21,14,16,42,7
377,49,54,0,63,3,87,36,62,79,31
378,49,4,8,78,57,54,16,16,20,32
382,26,47,96,61,8,20,30,39,1,23
55738,30,10,79,24,92,82,71,19,77,49
84364,96,12,84,9,0,67,10,44,19,21
26286,20,30,44,28,34,22,41,89,50,80
10565,34,0,81,60,22,37,0,65,16,87
10564,45,5,54,46,91,33,62,56,56,83
57221,33,51,85,46,68,90,72,49,84,38
27236,55,71,36,82,95,44,7,36,5,7
384,9,75,52,81,82,17,46,8,68,8
55082,14,47,82,92,18,5,49,39,63,76
94134,11,36,64,50,69,26,56,13,19,2
55114,13,84,3,37,7,45,63,99,31,33
57584,96,18,80,58,3,66,62,18,33,48
83478,7,59,41,85,49,27,23,46,13,79
23092,91,80,79,24,18,99,13,64,49,49
79822,4,47,36,1,43,33,1,23,87,65
9411,49,56,34,98,85,93,23,15,4,58
9743,28,81,4,57,8,22,73,52,65,76
2909,96,58,9,35,46,10,81,41,58,32
394,83,46,70,79,17,59,34,68,32,53
396,10,33,21,28,34,25,70,91,44,6
9138,71,43,25,16,63,61,91,39,76,75
23365,26,79,21,47,71,25,26,67,69,15
9181,77,95,11,89,98,42,40,39,34,92
26084,47,96,37,14,18,5,41,11,12,57
55701,35,33,37,47,13,74,86,2,80,15
8874,74,44,48,4,89,90,98,27,66,5
23229,34,0,81,60,99,37,0,70,16,87
