,0,1,2,3,4,5,6,7,8,9
8086,1,9,0,9,3,7,4,1,0,1
51166,1,9,0,9,3,7,4,1,0,1
195827,5,1,4,3,9,3,6,7,6,9
79719,1,9,0,9,3,7,4,1,0,1
22848,9,4,2,2,1,9,7,4,2,8
28971,1,9,0,9,3,7,4,1,0,1
14,3,4,2,2,1,1,7,4,2,5
16,1,9,0,9,3,7,4,1,0,1
132949,2,7,6,0,8,0,0,5,4,2
60496,2,7,6,0,9,0,0,5,6,2
10157,2,7,6,0,8,0,0,5,4,2
26574,5,1,4,3,9,3,6,7,6,9
18,1,9,0,9,3,7,4,1,0,1
23461,5,1,4,3,9,3,6,7,6,9
10351,5,1,4,3,9,3,6,7,6,9
22,1,9,0,9,3,7,4,1,0,1
10057,1,9,0,9,8,7,0,1,4,1
5825,0,2,5,1,6,6,2,8,9,0
5826,8,6,9,5,5,3,6,2,1,4
6059,8,6,9,5,5,3,6,2,1,4
23,8,6,9,5,0,6,8,2,3,4
10061,1,1,0,3,9,7,4,7,6,9
25864,5,1,4,3,9,3,6,7,6,1
11057,5,1,6,3,8,3,6,7,6,9
10006,5,1,9,3,9,2,6,2,6,9
10152,5,1,4,3,9,3,6,7,6,9
25,1,9,0,9,3,7,4,1,0,1
3983,5,1,4,3,9,3,6,7,6,9
29,5,1,4,3,9,3,6,7,6,9
29777,1,9,0,9,3,7,4,1,0,1
30,2,7,6,7,4,0,9,5,4,2
10449,2,7,6,0,8,0,0,5,4,2
80724,5,1,4,0,9,3,6,7,6,9
34,5,1,4,3,9,3,6,7,6,9
36,1,9,0,9,3,7,4,1,0,1
37,1,9,0,9,3,7,4,1,0,1
23527,5,1,4,3,9,7,4,7,6,9
38,8,6,9,5,5,2,2,2,1,4
39,1,9,0,9,3,7,4,1,0,1
64746,1,9,0,9,3,7,4,1,0,1
91452,1,9,0,9,3,7,4,1,0,1
84320,0,2,9,1,5,2,2,2,9,0
65057,2,7,6,0,0,0,8,5,3,2
55331,5,1,9,3,9,3,6,7,6,4
22985,2,1,4,0,8,0,0,5,6,2
47,1,1,0,9,9,3,4,1,6,1
48,0,0,3,2,1,1,7,0,9,8
50,2,7,9,3,8,8,6,7,4,2
55856,1,9,0,9,3,7,4,1,0,1
10965,7,5,9,6,5,2,2,9,1,3
11332,2,7,6,3,9,0,6,7,6,2
10005,5,1,4,3,8,7,6,7,6,9
23597,2,7,6,7,4,0,9,5,4,2
51,0,0,3,1,6,1,2,0,9,0
52,8,6,6,7,4,2,9,2,3,4
53,5,1,4,3,9,3,6,7,3,9
2181,8,1,4,3,9,3,6,7,6,4
2182,1,1,4,9,9,7,4,1,6,9
79611,1,9,0,9,9,7,4,1,0,1
60,7,5,7,6,7,5,5,9,7,3
71,8,6,9,5,5,2,2,2,1,4
86,2,7,6,0,8,0,0,5,4,2
87,8,6,9,0,0,2,8,5,1,4
81,8,6,9,5,5,2,6,2,1,4
55860,2,7,0,0,9,7,6,5,6,2
10121,2,7,6,0,8,0,0,5,4,1
10120,1,9,0,9,3,7,4,1,0,1
10097,1,9,0,9,3,7,4,1,0,1
10096,5,1,4,3,9,3,6,7,6,9
64431,1,9,0,9,3,7,4,1,0,1
93973,8,6,9,5,5,2,6,2,3,4
91,2,7,6,7,4,0,9,5,4,2
92,1,9,0,9,3,7,4,1,0,1
93,1,9,0,9,3,7,4,1,0,1
97,8,6,9,5,5,2,6,2,1,4
98,0,2,5,1,0,2,9,8,3,0
161823,0,0,5,1,6,6,8,8,9,0
102,5,1,4,3,9,3,6,7,6,9
6868,5,1,4,3,9,3,6,7,6,9
8754,1,9,0,9,3,7,4,1,0,1
9510,1,9,0,9,3,7,4,1,0,1
11174,1,9,0,9,3,7,4,1,0,1
56999,1,9,0,9,3,7,4,1,0,1
103,8,6,9,3,9,2,6,7,3,9
23536,1,9,0,9,3,7,4,1,0,1
118,1,9,0,9,3,7,4,1,0,1
120,9,4,2,2,1,9,7,4,2,8
166647,0,0,5,1,6,6,2,8,9,0
9289,1,9,0,9,3,7,4,1,0,1
57211,8,6,9,5,5,2,8,2,1,4
22859,5,1,6,3,9,3,6,7,3,9
23266,0,2,5,1,6,6,2,8,9,0
23284,7,5,7,6,7,5,5,9,7,3
84059,1,9,0,9,3,7,4,1,0,1
128,8,6,9,5,5,2,2,2,1,4
55256,1,9,0,9,3,7,4,1,0,1
51094,1,9,0,9,3,7,4,1,0,1
79602,8,6,9,7,4,2,9,2,3,4
132,2,7,6,0,8,0,0,5,4,2
23394,4,3,1,8,2,8,1,6,8,6
22850,3,4,2,2,1,1,7,0,2,8
84890,1,9,0,9,3,7,4,1,0,1
83440,1,9,0,9,3,7,4,1,0,1
11047,8,6,9,5,0,2,8,2,3,4
158,5,1,4,3,9,3,6,7,6,9
159,1,9,0,9,3,7,4,1,0,1
121536,0,0,5,1,6,6,2,8,9,0
166,5,1,4,3,9,3,6,7,6,9
60312,8,6,9,5,5,2,6,2,1,4
4301,2,7,6,0,8,0,0,5,4,2
3899,8,6,9,5,8,2,6,2,4,4
27125,2,7,0,0,8,0,0,5,4,2
172,1,9,0,9,3,7,4,1,0,1
10939,5,1,4,3,9,3,6,7,6,9
54812,8,6,9,5,0,2,2,2,1,4
175,1,9,0,9,3,7,4,1,0,1
116987,7,5,7,6,7,5,5,9,7,3
60509,2,7,6,0,4,0,0,5,0,2
3267,1,9,0,9,3,7,4,1,0,1
55109,2,7,6,0,9,0,6,5,6,2
178,5,1,4,3,9,7,4,7,6,9
26523,4,3,1,8,2,8,1,6,8,6
27161,1,9,0,9,3,7,4,1,0,1
192669,1,9,0,9,3,7,4,1,0,1
192670,1,9,0,9,3,7,4,1,0,1
10554,5,1,4,3,9,3,0,7,4,9
56894,5,1,4,3,9,3,6,7,6,9
56895,5,1,4,3,9,3,6,7,6,9
55326,1,9,0,9,3,7,4,1,0,1
8540,1,9,6,3,9,7,6,1,6,1
23287,5,1,4,3,9,3,4,7,6,9
57085,2,7,6,0,8,0,0,5,4,2
25909,5,1,4,3,9,3,6,7,6,9
191,1,9,0,0,8,7,0,5,4,1
10768,2,7,6,0,8,0,0,5,4,2
54806,1,9,6,9,3,7,4,1,0,1
10598,1,9,0,9,3,7,4,1,0,1
130872,1,9,0,9,3,7,4,1,0,1
9131,1,9,0,9,3,7,4,1,0,1
51390,6,8,8,4,7,4,3,3,5,7
9255,2,7,6,0,8,0,0,5,4,2
7965,5,9,4,3,3,7,4,1,6,1
9049,8,6,9,5,5,2,6,2,1,4
84962,5,1,4,3,9,3,6,7,6,9
204,1,9,0,9,3,7,4,1,0,1
50808,1,9,0,9,3,7,4,1,0,1
205,5,6,4,5,5,3,6,2,6,4
102157402,2,7,6,0,8,0,0,5,6,2
221264,1,9,0,9,3,7,4,1,0,1
11216,8,1,9,3,9,3,6,2,6,4
11215,1,9,0,9,3,7,4,1,0,1
9590,2,7,6,0,8,0,0,5,4,2
11214,2,7,6,0,8,0,0,5,4,2
8227,5,1,4,3,9,3,6,7,6,9
9472,8,6,9,5,9,3,6,2,6,4
10270,1,9,0,9,3,7,4,1,0,1
26993,2,7,6,7,4,0,9,5,3,2
10142,5,1,4,3,9,3,4,7,6,9
56672,8,6,9,5,5,2,6,2,3,4
79647,1,9,0,9,3,7,4,1,0,1
55122,1,9,0,9,3,7,4,1,0,1
10327,5,1,4,9,9,7,4,7,6,1
231,1,9,0,9,3,7,4,1,0,1
8574,2,7,6,0,8,0,0,5,4,2
207,8,6,9,5,5,2,2,2,1,4
208,5,1,4,3,9,3,6,7,6,9
10000,1,9,0,9,3,7,4,1,0,1
64400,2,7,6,3,8,0,0,7,4,2
210,2,7,6,0,0,0,8,5,3,2
211,0,2,5,1,6,1,7,8,9,0
214,2,7,6,0,8,0,0,5,4,2
5832,2,7,6,0,0,0,8,5,3,2
217,8,6,9,5,5,2,2,2,1,4
224,1,9,0,9,3,7,4,1,0,1
7915,0,2,5,1,6,6,2,8,9,0
4329,5,1,4,3,9,3,6,7,6,9
501,2,7,0,0,8,0,0,5,4,2
223,2,1,6,0,9,0,6,5,6,9
226,1,7,0,9,9,7,4,1,6,1
79868,5,1,4,9,9,7,4,1,6,1
85365,2,7,6,0,8,0,0,5,4,2
10195,1,1,0,3,9,7,4,7,6,1
29880,8,6,5,5,0,2,8,2,3,4
79053,5,1,4,3,9,3,6,7,6,9
54890,1,9,0,9,3,7,4,1,0,1
84266,5,1,4,3,8,3,6,7,4,4
7840,5,1,4,3,9,3,6,7,6,9
57679,8,6,9,5,0,2,8,2,1,4
10189,2,7,6,5,4,0,9,2,3,2
262,6,8,8,4,7,4,3,3,5,7
267,8,6,9,5,5,2,2,2,1,4
9949,1,9,0,0,8,0,0,5,4,1
83607,2,7,6,0,8,0,0,5,4,2
196394,2,7,6,0,8,0,0,5,4,2
154796,1,9,0,0,8,0,0,1,4,1
154810,6,0,8,4,7,4,3,3,5,7
51421,5,6,4,5,5,3,6,7,1,4
280,5,1,4,3,9,3,6,7,6,9
51321,1,9,0,9,3,7,4,1,0,1
201283,5,6,4,3,9,3,6,2,6,9
10393,2,7,4,0,0,0,0,5,6,2
51529,8,6,9,7,4,2,9,2,3,4
25847,1,9,0,9,3,7,4,1,0,1
