,0,1,2,3,4,5,6,7,8,9
8086,3,9,12,17,7,21,6,5,3,29
51166,26,4,28,24,8,6,27,13,13,28
195827,1,15,2,2,14,4,1,21,19,14
79719,12,29,0,16,7,21,14,7,8,22
22848,24,1,3,15,5,12,11,1,11,8
28971,27,1,1,23,5,18,24,8,27,19
14,23,5,20,27,1,4,18,0,0,25
16,6,1,9,29,24,10,12,1,18,23
132949,10,12,10,7,18,26,20,28,18,7
60496,26,10,29,7,17,1,8,2,28,2
10157,4,26,9,1,27,9,11,25,18,2
26574,6,12,3,15,5,28,11,1,12,23
18,23,4,20,24,1,0,18,0,0,1
23461,8,19,7,3,13,5,16,27,20,10
22,23,5,20,27,1,6,1,0,0,14
10057,23,5,20,27,8,6,18,0,0,25
5825,26,26,27,1,20,15,3,9,14,16
5826,23,15,2,2,1,4,18,0,19,14
6059,1,15,2,2,14,4,1,21,19,14
23,7,22,11,29,29,27,13,29,26,17
10061,26,10,1,1,20,15,12,9,14,28
25864,29,10,1,29,28,12,21,17,9,2
11057,2,17,5,4,3,22,8,11,13,6
10006,23,5,20,27,1,6,18,24,0,25
10152,25,23,23,12,12,16,9,20,16,15
25,9,24,17,25,19,14,22,26,1,13
3983,2,17,5,4,3,22,8,15,5,6
29,1,15,2,2,14,4,1,21,19,14
29777,4,1,9,1,17,12,12,9,18,16
30,13,4,28,27,11,0,27,13,21,1
10449,12,7,9,21,27,10,7,1,17,8
80724,17,8,8,19,25,8,15,16,2,27
34,23,1,1,11,5,12,12,18,24,7
36,19,19,19,9,26,25,14,27,20,4
37,17,8,26,19,25,8,15,16,2,26
23527,23,5,29,5,8,7,29,11,13,25
38,10,12,9,1,27,28,19,9,18,16
39,24,22,9,21,29,27,13,9,24,23
64746,1,15,2,2,14,4,1,21,19,14
91452,12,2,25,16,9,21,23,6,10,29
84320,1,15,2,2,14,4,1,21,19,14
65057,28,28,14,13,10,26,5,9,3,9
55331,6,12,9,29,17,12,19,1,11,7
22985,13,4,28,27,11,0,27,0,21,1
47,29,11,29,5,5,7,12,17,14,28
48,13,4,28,27,11,0,27,13,21,1
50,21,15,20,2,1,4,18,0,0,25
55856,10,16,14,21,27,10,7,25,17,3
10965,19,0,26,0,15,19,6,14,23,0
11332,18,27,19,17,22,5,6,5,20,21
10005,10,16,3,10,27,10,20,28,24,9
23597,2,5,29,5,8,6,29,17,13,25
51,23,5,29,5,17,15,3,18,0,1
52,5,26,27,1,20,1,19,2,28,7
53,13,4,28,27,11,0,27,13,21,1
2181,21,4,20,2,11,0,18,0,21,1
2182,21,5,20,5,1,6,18,24,0,25
79611,1,15,2,2,1,4,18,21,19,14
60,28,28,14,8,24,9,20,19,3,11
71,26,1,1,29,5,28,11,28,11,23
86,5,26,27,7,24,1,11,2,12,11
87,1,15,2,2,14,4,1,21,19,14
81,1,15,2,2,14,4,1,21,19,14
55860,29,1,27,11,5,20,8,2,28,7
10121,23,4,28,27,17,7,27,24,28,2
10120,2,5,13,5,3,7,29,11,13,25
10097,2,21,5,24,8,7,29,11,13,6
10096,23,5,20,27,1,6,18,0,0,25
64431,5,26,27,7,17,1,19,2,12,7
93973,2,21,5,22,3,22,2,11,5,6
91,21,5,20,24,14,4,18,0,0,25
92,0,6,18,20,29,11,4,7,26,21
93,21,5,20,27,8,6,18,0,0,25
97,21,15,20,2,1,6,18,0,0,14
98,24,28,9,8,20,28,11,23,18,8
161823,19,19,19,9,13,17,14,27,22,10
102,26,1,1,5,5,15,8,9,28,2
6868,26,10,29,5,8,28,3,17,9,28
8754,18,14,0,17,7,17,10,5,29,12
9510,29,10,29,5,20,20,3,18,14,28
11174,2,21,10,26,27,12,20,1,24,3
56999,23,5,20,24,28,7,3,0,0,25
103,6,3,21,13,16,10,5,6,6,23
23536,2,26,29,26,20,15,3,17,14,2
118,2,17,5,26,3,22,2,15,5,6
120,10,21,10,22,3,22,2,15,5,6
166647,21,15,20,27,1,6,18,0,0,14
9289,12,27,25,6,22,21,17,6,10,22
22859,26,10,13,24,28,6,3,17,14,2
23266,13,4,28,27,11,0,27,13,21,1
23284,21,4,20,24,8,6,18,0,0,1
84059,28,28,14,17,22,23,17,19,3,21
128,23,4,28,5,11,0,27,13,21,1
55256,5,10,27,7,20,1,3,2,12,28
51094,23,5,6,5,28,6,8,18,9,25
79602,23,15,28,27,1,0,18,0,21,1
132,1,15,2,2,14,4,1,21,19,14
23394,22,17,13,22,3,22,29,11,12,6
22850,1,15,2,2,14,4,1,21,19,14
84890,0,6,12,17,7,11,17,6,29,22
83440,8,19,16,9,26,25,28,22,20,10
11047,29,26,9,1,5,12,3,9,28,7
158,1,15,2,2,14,4,1,21,19,14
159,5,1,1,5,5,7,12,17,28,23
121536,26,5,13,5,8,6,21,18,9,2
166,6,1,3,29,5,10,11,28,24,8
60312,26,26,27,1,20,9,20,9,24,16
4301,23,5,20,27,1,6,29,24,0,2
3899,29,10,10,11,28,12,12,2,12,2
27125,29,21,23,24,17,20,19,18,28,6
172,1,15,2,2,14,4,1,21,19,14
10939,23,5,11,24,29,6,3,0,9,17
54812,0,6,12,16,6,11,17,7,8,9
175,2,21,5,26,3,22,2,15,5,6
116987,13,4,28,5,11,0,27,13,14,25
60509,6,4,1,11,28,6,8,24,9,2
3267,23,5,13,5,8,6,29,0,0,25
55109,24,3,21,8,18,26,5,9,10,24
178,22,21,1,26,3,27,19,11,28,6
26523,3,29,24,3,9,2,14,3,8,12
27161,22,17,5,26,3,7,29,17,13,6
192669,10,3,14,21,18,10,11,25,12,8
192670,22,21,5,4,17,22,8,15,13,6
10554,2,17,5,4,3,22,29,11,13,6
56894,21,5,20,24,1,6,18,0,0,25
56895,29,10,29,11,28,12,8,1,14,7
55326,4,28,10,1,20,1,11,1,18,7
8540,22,21,13,5,3,22,29,17,13,25
23287,1,15,2,2,14,4,1,21,19,14
57085,23,5,20,5,1,6,29,17,28,25
25909,12,28,4,6,16,9,24,19,6,24
191,27,11,6,23,21,18,21,17,27,19
10768,22,21,5,26,17,28,2,15,5,6
54806,21,4,28,27,11,0,27,24,21,1
10598,5,1,27,7,20,15,3,1,18,16
130872,26,26,10,29,20,15,3,1,14,2
9131,29,10,9,24,17,12,12,2,14,2
51390,17,8,8,19,25,8,15,16,2,27
9255,24,26,1,1,20,15,3,9,18,16
7965,7,6,18,20,6,27,13,29,26,20
9049,26,1,11,15,5,7,8,18,9,7
84962,26,1,1,29,28,20,12,18,24,17
204,21,15,2,2,1,4,1,0,19,14
50808,2,21,5,4,3,22,12,15,5,6
205,23,15,20,2,1,6,18,0,0,14
102157402,5,26,27,5,8,15,3,24,28,2
221264,2,1,1,29,8,20,11,18,9,2
11216,10,17,3,26,16,10,2,1,5,7
11215,1,15,20,2,1,4,18,0,19,14
9590,7,22,21,20,6,27,4,29,26,20
11214,1,15,2,2,14,4,1,21,19,14
8227,25,23,9,29,12,12,20,20,24,8
9472,5,10,1,7,17,7,21,2,14,7
10270,23,15,2,2,1,4,18,21,0,14
26993,26,5,13,24,8,6,18,24,14,2
