,0,1,2,3,4,5,6,7,8,9
8086,52,10,56,36,1,10,45,9,64,22
51166,42,22,70,60,23,33,44,35,37,27
195827,48,15,3,31,60,0,4,54,20,61
79719,15,50,19,54,13,4,66,44,60,17
22848,53,54,27,15,64,10,30,57,3,21
28971,69,46,41,74,2,21,1,15,41,36
14,39,37,72,13,0,57,7,0,46,18
16,53,7,27,68,62,1,30,2,58,57
132949,71,46,30,24,51,6,63,24,38,43
60496,63,31,4,77,35,56,40,0,55,79
10157,79,63,12,71,57,1,16,15,63,26
26574,1,78,36,24,57,21,52,70,28,74
18,23,61,11,29,39,54,61,6,18,10
23461,70,9,59,61,47,78,26,45,32,47
22,4,43,27,68,16,35,36,2,16,59
10057,34,23,30,18,19,67,51,28,45,21
5825,3,62,19,22,37,4,66,68,35,34
5826,24,42,19,79,2,21,30,49,0,73
6059,31,7,0,68,6,23,35,47,62,45
23,60,34,17,38,4,56,49,38,12,6
10061,68,30,12,72,15,58,2,30,14,75
25864,55,52,0,51,43,63,43,30,16,59
11057,71,55,79,27,10,61,63,0,38,43
10006,64,16,16,30,75,11,66,50,43,54
10152,74,30,74,42,11,35,10,9,60,18
25,37,67,8,6,60,0,4,4,23,61
3983,17,65,42,26,62,10,53,11,58,22
29,7,12,47,14,55,42,18,23,20,68
29777,1,6,50,74,69,57,55,52,71,47
30,39,37,30,24,67,45,1,28,28,51
10449,53,69,2,21,65,30,54,50,60,53
80724,34,52,21,18,19,63,43,64,69,77
34,57,53,33,78,78,55,11,26,75,56
36,5,0,5,36,1,23,35,9,61,2
37,0,59,48,1,48,14,71,58,1,50
23527,55,40,16,30,6,70,27,48,24,54
38,10,67,78,16,46,47,3,39,54,9
39,44,4,17,9,61,79,3,53,27,13
64746,1,6,67,24,49,57,20,70,71,18
91452,12,71,44,40,71,50,17,55,51,76
84320,33,46,1,74,2,57,55,73,71,36
65057,4,14,14,6,6,52,73,46,6,25
55331,65,69,21,68,12,44,19,19,56,74
22985,19,19,46,8,12,46,74,1,63,25
47,17,43,56,36,1,60,35,79,64,2
48,55,8,58,59,65,30,77,48,68,25
50,24,39,55,42,16,7,74,68,68,17
55856,34,52,30,52,33,65,43,30,16,77
10965,2,34,33,28,34,24,47,26,50,13
11332,37,41,74,76,19,38,54,4,60,46
10005,42,22,70,23,23,62,56,35,37,27
23597,43,50,51,8,62,70,51,59,33,74
51,69,63,50,74,69,12,1,4,49,46
52,78,52,14,58,43,63,23,57,24,24
53,18,75,33,27,56,36,49,77,77,37
2181,56,40,14,58,11,8,51,28,16,21
2182,57,58,67,43,29,2,46,72,78,30
79611,1,39,50,67,53,4,6,78,71,32
60,77,55,18,5,29,9,46,63,74,79
71,17,7,39,51,19,3,53,46,2,54
86,39,39,30,67,51,57,63,68,28,43
87,5,25,39,71,59,59,75,8,29,19
81,16,42,19,24,65,30,7,13,60,0
55860,41,24,44,23,71,50,56,55,51,76
10121,34,52,55,18,79,65,53,28,16,77
10120,17,10,5,58,1,10,35,79,64,22
10097,68,7,5,51,11,3,16,42,62,17
10096,40,61,29,11,39,54,37,0,18,28
64431,30,59,6,26,48,68,71,58,76,40
93973,7,28,47,14,55,28,18,61,26,68
91,40,41,29,11,65,18,37,71,10,28
92,9,30,2,30,75,39,0,74,43,75
93,26,11,75,17,26,31,14,63,74,30
97,70,53,7,61,14,55,11,52,32,47
98,55,68,58,73,79,58,27,30,49,44
161823,30,59,6,48,15,72,29,14,76,40
102,12,24,44,40,71,50,17,55,51,71
6868,31,40,5,56,6,35,36,64,29,75
8754,37,23,27,67,37,46,51,1,46,11
9510,71,55,36,27,26,6,63,24,65,43
11174,76,60,38,66,70,66,19,66,22,72
56999,30,59,34,33,48,14,42,7,76,40
103,4,49,0,48,65,59,43,59,60,4
23536,43,14,12,73,59,39,10,2,6,57
118,52,10,56,36,1,10,35,47,64,22
120,37,40,52,6,5,63,43,30,16,77
166647,10,78,78,7,46,47,3,39,54,9
9289,68,59,0,1,48,1,29,64,60,34
22859,13,10,42,68,28,73,45,42,62,19
23266,43,51,2,30,75,11,0,59,14,5
23284,75,55,79,0,74,36,5,63,65,64
84059,35,19,72,18,51,12,1,1,38,74
128,27,58,7,78,14,49,76,52,32,1
55256,32,15,24,45,69,16,71,10,68,59
51094,8,74,66,49,34,22,13,34,77,42
79602,43,50,46,73,37,64,74,68,6,26
132,46,43,0,71,64,73,53,8,62,26
23394,55,45,3,21,16,30,52,50,60,44
22850,70,9,59,61,47,78,26,45,19,47
84890,74,15,63,75,60,16,4,4,23,59
83440,62,78,32,27,29,61,67,32,65,43
11047,42,21,70,60,23,33,44,35,37,27
158,68,18,12,30,75,39,0,50,43,53
159,1,6,50,17,10,57,20,73,0,0
121536,19,37,76,0,49,12,73,0,35,74
166,31,51,2,21,64,39,23,74,29,53
60312,52,10,56,36,1,60,35,47,64,2
4301,31,30,5,58,15,10,30,59,33,19
3899,38,54,64,76,12,11,23,50,49,25
27125,37,65,0,51,62,11,73,28,3,11
172,31,43,42,71,64,3,32,42,29,4
10939,46,65,56,68,1,23,24,9,33,2
54812,45,23,2,8,16,11,52,48,44,62
175,4,17,14,26,59,35,16,2,61,5
116987,7,32,47,14,73,27,18,13,26,68
60509,45,19,16,31,60,0,74,4,3,21
3267,24,46,79,45,51,6,1,60,34,51
55109,40,41,29,75,19,18,37,23,60,28
178,70,9,59,61,47,78,26,45,19,47
26523,39,31,72,79,67,57,7,78,0,32
27161,45,0,76,22,5,8,51,19,2,21
192669,30,29,6,48,50,72,42,14,56,40
192670,31,49,39,71,59,10,32,42,2,57
10554,57,31,32,43,74,6,31,63,78,8
56894,15,18,40,58,65,10,30,9,63,21
56895,57,37,67,13,72,6,6,0,74,51
55326,33,67,8,16,60,47,50,54,54,7
8540,39,76,43,0,51,61,6,78,71,73
23287,28,1,64,76,47,7,54,19,19,68
57085,64,41,21,59,12,7,52,23,69,74
25909,29,31,32,0,29,6,5,37,11,8
191,19,1,29,11,27,18,37,71,45,28
10768,8,26,66,41,44,29,49,34,75,70
54806,37,50,52,51,37,7,2,30,3,74
10598,1,39,72,17,35,44,20,70,0,7
130872,46,7,6,51,64,64,45,9,58,57
9131,23,61,11,29,39,54,61,32,10,79
51390,5,43,56,58,62,8,75,9,33,22
9255,22,77,53,55,54,29,15,65,17,20
7965,56,54,0,26,6,23,53,2,62,57
9049,52,10,56,36,1,60,35,47,64,2
84962,3,39,3,15,2,32,65,19,45,18
204,57,58,7,78,14,49,76,52,32,47
50808,79,29,6,56,15,73,25,59,76,5
205,37,19,58,51,12,46,77,44,63,61
102157402,53,50,2,76,30,11,54,74,69,53
221264,34,36,30,18,53,45,65,24,74,77
11216,19,50,20,19,16,7,2,13,46,11
11215,18,34,26,10,68,51,69,18,7,6
9590,17,30,42,36,1,10,35,47,64,2
11214,6,15,24,67,51,52,50,54,35,23
8227,39,76,55,24,51,6,33,60,28,7
9472,75,61,11,29,39,79,61,6,18,8
10270,9,51,2,72,30,39,0,74,14,53
26993,10,67,78,16,46,47,50,39,54,49
10142,52,10,56,36,1,60,35,79,64,2
56672,79,30,42,52,15,3,10,40,33,57
79647,38,16,2,72,75,63,0,29,16,24
55122,62,11,31,0,26,31,5,63,5,51
10327,71,37,18,0,51,6,63,37,47,39
231,56,0,14,52,64,63,32,79,29,57
8574,30,7,14,58,50,73,29,14,62,40
207,69,63,63,74,12,32,30,15,41,36
208,79,40,42,73,64,35,25,8,76,26
10000,42,21,70,60,23,33,44,35,37,27
64400,68,16,14,32,75,3,53,64,56,19
210,6,67,8,31,60,0,50,54,23,55
211,74,17,16,64,28,70,51,40,45,21
214,65,23,24,15,37,67,74,68,69,17
5832,4,59,6,58,19,72,29,7,56,40
217,8,74,66,2,4,25,38,53,50,78
224,52,10,56,36,1,60,35,47,64,2
7915,77,78,41,44,39,2,6,73,28,49
4329,46,43,14,58,62,3,53,2,29,57
501,69,46,63,15,67,4,55,23,20,18
223,1,39,79,24,10,45,20,73,71,1
226,16,0,21,67,16,73,21,23,28,7
79868,52,43,56,71,19,10,45,47,62,22
85365,19,37,0,75,67,32,66,78,3,14
10195,19,39,61,13,13,30,24,68,69,61
29880,17,14,0,26,6,48,45,59,61,19
79053,34,37,30,75,79,65,63,24,38,77
54890,5,40,42,26,62,23,35,79,61,57
84266,32,45,57,24,65,68,42,58,20,40
7840,63,6,43,59,27,21,52,31,0,73
57679,37,19,21,15,65,32,66,44,28,34
10189,16,39,57,75,2,12,51,13,46,74
262,78,23,19,22,65,4,74,44,60,61
267,69,37,63,74,2,44,6,60,28,36
9949,46,54,39,52,62,35,25,59,29,5
83607,10,67,78,16,46,47,3,39,54,9
196394,32,36,22,3,49,65,71,36,46,59
154796,35,6,19,24,27,46,52,49,35,73
154810,28,69,20,8,65,30,54,1,68,74
51421,5,65,0,56,59,35,25,8,14,5
51321,78,51,2,8,64,11,32,50,43,75
201283,29,66,75,44,56,55,5,63,65,8
10393,19,50,12,42,13,32,16,57,63,17
51529,16,46,55,67,53,7,73,13,45,36
25847,69,46,63,74,19,12,51,28,41,74
25906,7,12,14,14,73,67,18,27,26,34
119504,5,14,0,58,15,35,16,2,2,17
29945,28,23,76,42,62,32,77,19,49,21
51433,19,46,55,64,37,12,66,68,41,74
51434,39,46,72,13,2,45,6,60,0,32
90806,24,39,3,17,49,61,21,70,0,73
287,63,58,32,13,31,2,46,63,65,1
288,67,5,3,59,72,21,21,36,34,0
63926,52,10,56,36,1,60,35,47,64,2
51479,31,49,20,42,37,7,74,57,2,17
54467,75,46,75,17,51,6,6,78,74,51
23141,32,54,61,48,3,52,66,36,76,14
57037,12,71,44,40,76,50,59,55,73,60
57763,75,2,75,44,74,9,5,32,15,30
55608,5,65,39,56,73,8,24,59,26,68
29123,79,17,27,54,65,32,2,2,61,57
23253,7,28,47,12,18,42,18,27,26,31
88455,2,57,73,10,61,36,61,26,77,41
81573,75,78,33,7,26,79,40,5,15,30
26057,9,51,2,21,33,34,27,74,49,24
22852,34,52,76,18,79,65,43,24,38,44
23243,52,10,56,36,1,60,35,79,64,22
147463,12,71,49,35,76,40,59,72,73,60
375248,18,34,25,53,78,74,48,53,75,67
57730,52,17,5,52,5,10,75,9,79,19
84832,16,15,23,16,49,0,50,54,35,32
400986,65,23,40,19,16,27,74,44,3,46
51239,28,8,58,31,69,4,1,1,3,25
157567,13,1,5,36,1,60,45,79,79,2
54851,41,24,62,23,71,50,56,55,51,76
57182,1,39,23,64,53,2,65,70,28,0
129138,60,72,22,3,45,77,67,10,12,37
22881,0,59,48,33,50,14,62,58,1,50
23294,45,40,5,59,12,8,75,57,79,25
124401,37,54,58,62,69,46,77,28,49,25
55139,31,14,39,48,59,35,16,8,14,5
54443,16,39,3,64,16,30,66,13,68,0
55129,46,0,42,54,28,64,32,8,2,26
203859,22,35,10,63,52,19,15,62,9,42
196527,69,63,0,62,69,16,25,15,49,59
8125,70,9,50,76,16,30,26,45,19,47
10541,43,45,61,13,27,7,41,13,28,0
23520,63,39,36,17,35,21,21,0,71,73
81611,77,31,67,17,53,45,40,0,0,23
84168,30,1,39,71,28,1,32,11,76,26
118429,2,57,73,38,34,74,13,53,72,41
311,31,7,74,32,62,59,10,2,2,54
302,48,63,72,79,0,57,55,78,65,7
304,52,40,56,26,62,10,32,11,64,45
307,14,4,54,4,66,17,8,34,27,41
308,19,62,20,8,35,70,65,31,44,73
309,69,12,47,14,55,27,73,27,20,68
310,70,41,59,76,30,78,54,67,10,15
55435,17,54,6,56,15,10,16,11,63,26
164,74,30,5,56,15,73,16,40,63,45
8906,13,0,52,6,11,67,24,23,33,46
8907,46,25,46,68,59,64,75,8,33,17
8905,69,63,50,59,69,16,77,68,41,36
160,26,61,11,0,39,2,11,5,10,79
161,28,69,14,6,15,70,10,23,58,26
163,62,53,31,43,26,24,64,77,36,49
1173,37,14,46,54,13,7,74,30,16,34
1175,56,1,0,6,6,3,25,46,20,4
8546,19,19,16,75,19,70,2,23,46,11
8943,73,23,47,14,73,42,18,27,26,68
26985,67,6,67,13,51,2,20,31,55,49
10947,9,16,2,30,75,39,0,50,44,75
1176,68,40,42,52,28,3,32,8,29,57
10239,45,45,19,30,35,65,21,44,60,44
23431,17,23,51,19,64,8,32,79,2,46
9179,41,24,62,23,71,62,56,55,51,76
11154,41,22,62,23,71,62,56,55,51,76
55745,37,49,27,30,64,64,27,11,33,4
317,55,52,40,15,65,65,10,46,3,77
321,55,68,64,6,79,46,43,64,24,61
322,9,51,2,76,33,39,0,74,44,53
323,13,30,39,56,59,73,75,46,45,26
324,6,15,8,16,60,0,4,54,23,55
327,51,28,13,70,32,28,78,61,8,31
328,40,41,29,11,39,18,37,71,10,28
51107,12,24,44,40,71,50,17,55,51,71
8539,37,52,64,32,12,58,27,48,69,54
51074,15,3,12,62,12,8,16,9,49,59
333,24,19,30,19,5,4,51,28,46,0
334,48,15,30,15,37,32,51,19,63,11
57136,57,66,1,17,10,2,40,63,0,49
348,28,42,76,45,35,21,21,13,45,18
23780,37,14,46,73,75,3,10,11,14,48
79135,52,25,56,36,1,60,45,47,64,22
139322,15,32,14,76,11,67,27,19,20,11
84334,65,65,74,42,19,67,2,4,62,21
351,48,36,55,45,35,45,21,49,34,7
10513,62,53,33,43,25,55,52,31,55,79
26060,35,8,58,22,79,58,77,48,3,44
55198,69,50,63,74,37,27,55,19,49,34
353,15,18,52,75,19,32,32,57,2,26
54840,4,14,42,58,64,38,16,9,2,4
9716,31,19,51,68,19,8,2,42,69,21
372,35,8,57,18,13,30,43,48,69,44
375,52,10,56,26,1,48,35,9,79,22
377,45,16,46,69,33,58,73,29,16,44
378,76,60,38,46,70,69,19,41,22,72
382,16,37,41,45,2,61,52,78,34,32
55738,63,58,32,17,35,57,76,73,65,1
84364,1,31,23,79,35,57,20,0,71,32
26286,6,15,8,31,60,0,50,54,49,55
10565,37,17,16,32,64,58,51,48,63,48
10564,75,75,32,43,74,24,47,77,15,64
57221,52,10,56,36,1,60,35,47,64,2
27236,39,5,24,64,67,21,7,78,69,7
384,23,61,11,29,39,54,11,6,15,10
55082,57,79,18,44,56,56,47,77,15,49
94134,52,25,56,36,1,60,35,47,64,2
55114,28,14,5,71,6,64,75,11,63,57
57584,48,15,52,71,65,11,51,28,35,61
83478,24,42,24,45,13,32,20,68,35,73
23092,31,25,5,71,28,3,75,8,79,4
79822,15,50,27,15,65,67,51,28,68,46
9411,55,8,55,59,16,44,2,23,45,34
9743,3,19,76,75,16,4,24,19,46,0
2909,39,46,23,13,10,57,40,68,0,51
394,9,51,2,21,33,11,23,29,44,62
396,69,46,63,74,67,12,1,60,41,36
9138,3,45,23,74,49,57,55,13,20,32
