,0,1,2,3,4,5,6,7,8,9
8086,28,10,1,15,16,15,33,26,9,13
51166,8,35,21,9,17,33,25,39,29,24
195827,11,31,8,13,31,4,7,6,20,28
79719,39,38,3,21,29,0,27,1,26,6
22848,21,26,10,21,3,24,7,31,4,16
28971,4,13,10,16,36,29,30,38,6,7
14,2,20,25,27,2,35,9,23,31,27
16,21,30,37,1,37,25,39,30,32,1
132949,31,35,21,28,35,17,36,17,38,28
60496,37,37,17,2,26,34,1,39,36,25
10157,25,6,33,3,26,24,12,36,4,2
26574,18,5,28,34,36,5,38,10,6,24
18,1,3,7,34,39,18,24,11,1,24
10351,21,16,3,7,1,6,27,19,18,6
22,26,4,27,12,17,33,33,38,22,19
10057,16,0,34,24,7,16,29,0,17,4
5825,36,9,32,25,34,3,9,28,19,27
5826,17,16,3,21,13,0,39,1,26,6
6059,12,35,7,34,17,28,36,22,29,7
23,32,38,8,26,37,28,34,29,20,6
10061,18,29,0,38,6,18,7,27,13,7
9619,11,3,0,16,6,20,38,12,20,11
11057,28,27,2,29,0,13,9,39,37,7
10006,10,20,5,22,3,11,35,10,27,12
10152,9,29,19,6,15,31,24,22,13,0
25,18,15,9,16,13,5,5,3,1,11
3983,35,17,32,27,0,15,35,23,6,20
29,18,15,35,38,4,5,7,10,1,36
29777,17,30,3,7,1,0,39,30,32,1
30,11,11,19,3,8,31,27,3,18,36
10449,25,11,33,3,26,24,12,36,4,33
80724,39,16,26,38,29,5,34,1,26,11
34,29,9,36,25,2,32,32,21,8,39
36,31,1,30,28,31,21,31,6,29,29
37,21,16,3,21,1,0,27,8,18,16
23527,13,38,10,21,8,27,7,12,18,1
38,8,0,24,12,20,26,29,13,37,32
39,11,1,0,26,31,33,31,12,18,36
64746,39,38,26,38,29,5,34,12,26,6
91452,5,25,16,10,4,10,34,1,11,8
84320,16,14,34,24,22,16,29,0,17,4
65057,17,38,37,7,13,0,39,8,32,1
55331,12,1,21,28,17,21,31,12,38,28
22985,7,18,36,30,16,1,2,13,8,3
47,11,11,4,36,3,6,38,11,38,2
48,17,30,37,1,37,25,39,30,32,34
50,9,29,20,6,28,31,24,22,30,31
55856,21,31,9,6,8,27,27,19,1,36
10965,23,9,25,25,24,39,13,21,31,27
11332,13,26,30,36,8,24,0,17,38,36
10005,11,31,30,3,13,33,27,19,18,16
23597,1,23,7,34,39,31,35,10,22,9
51,26,26,35,38,13,28,5,29,2,19
52,12,31,30,9,17,27,31,19,18,29
53,18,3,35,31,6,34,7,3,27,11
2181,28,39,32,30,2,14,23,7,30,38
2182,12,31,30,21,17,27,27,17,18,16
79611,34,8,14,35,16,9,17,18,35,26
60,27,9,25,35,16,32,23,23,35,17
71,32,11,8,13,13,18,8,11,20,30
86,39,38,26,7,29,20,34,1,2,11
87,12,26,9,9,31,27,31,19,18,16
