,0,1,2,3,4,5,6,7,8,9
8086,67,23,38,25,11,71,1,62,11,66
51166,22,70,70,47,70,94,82,8,23,20
195827,4,45,97,99,97,63,99,85,93,61
79719,54,24,9,3,53,26,30,1,9,73
22848,12,67,14,94,20,45,30,82,50,76
28971,89,2,39,69,52,9,58,0,17,89
14,76,70,12,5,32,68,38,72,2,74
16,10,36,7,83,30,8,38,77,3,15
132949,14,70,18,97,11,99,36,45,30,20
60496,37,27,65,74,88,57,10,84,22,22
10157,42,24,9,43,37,65,30,13,9,73
26574,72,43,49,11,32,17,34,59,88,59
18,76,36,70,15,25,5,46,65,23,13
23461,86,44,95,26,35,79,45,62,64,60
10351,0,85,0,57,5,87,71,71,28,48
22,65,19,87,22,67,56,42,12,67,79
10057,82,0,68,64,51,4,9,33,61,53
5825,9,10,30,80,72,30,58,33,71,6
5826,43,2,70,15,32,89,39,59,21,74
6059,97,97,47,38,90,2,1,85,63,1
23,92,60,15,96,54,61,32,79,68,0
10061,64,80,2,68,23,61,64,80,14,28
9619,13,80,66,39,59,41,59,74,85,32
25864,91,51,72,13,27,70,93,32,18,64
11057,81,14,28,27,7,19,78,6,19,37
10006,82,87,83,12,63,84,42,80,94,48
10152,15,19,83,96,74,42,64,74,7,11
25,65,41,48,92,24,96,18,5,40,80
3983,5,0,81,85,10,60,9,46,72,46
29,86,98,37,26,35,28,92,84,38,87
29777,43,23,47,99,90,32,86,38,37,61
30,13,77,69,58,25,14,48,25,67,18
10449,2,23,59,25,35,51,21,95,22,49
80724,56,96,52,88,24,34,19,88,80,31
34,74,55,45,99,6,55,15,62,44,16
36,18,97,82,28,61,99,58,29,45,20
37,25,97,0,57,60,87,90,29,45,6
23527,3,39,50,73,48,17,71,33,35,18
38,72,15,60,45,91,68,95,73,91,50
39,32,93,16,38,21,68,58,41,63,89
64746,0,54,74,56,56,27,36,33,75,0
91452,6,85,3,59,61,96,51,61,51,48
84320,72,78,93,5,50,38,85,7,25,74
65057,69,94,49,74,90,1,65,33,29,42
55331,70,78,25,79,64,25,84,97,88,22
22985,8,13,9,43,20,91,91,93,70,26
47,25,86,21,70,5,89,82,83,63,1
48,99,12,18,14,90,5,67,57,7,8
50,23,49,61,98,92,62,68,58,26,23
55856,70,3,79,79,12,25,85,70,2,70
10965,86,44,59,0,35,55,45,38,81,19
11332,56,56,55,88,16,76,24,16,4,67
10005,4,39,92,34,48,17,37,37,86,85
23597,25,86,63,97,22,35,29,51,91,81
51,49,17,38,63,1,36,1,22,37,51
52,56,47,88,88,24,74,32,87,85,12
53,48,22,58,68,8,59,52,12,65,86
2181,4,65,25,34,42,47,98,50,81,22
2182,43,20,63,48,60,32,20,8,64,92
79611,49,23,75,97,21,36,57,71,93,7
60,71,55,42,4,62,63,99,66,63,7
71,68,90,17,35,57,58,56,34,79,27
86,21,87,32,95,88,30,67,79,29,20
87,48,88,22,59,16,40,53,30,15,14
81,54,83,4,71,17,26,35,1,62,26
55860,53,64,58,16,96,34,48,49,65,32
10121,77,43,60,38,93,90,49,8,74,1
10120,94,95,59,0,46,55,1,62,20,95
10097,98,93,6,74,80,99,10,83,29,50
10096,71,20,75,38,30,2,90,72,37,59
64431,71,2,8,0,40,85,84,59,58,51
93973,19,21,61,49,92,88,69,58,26,23
91,98,45,8,47,34,90,15,39,17,13
92,74,2,0,48,6,2,99,28,46,8
93,67,26,97,25,35,71,45,85,20,16
97,69,15,15,96,65,13,13,2,32,2
98,99,70,18,44,80,30,7,45,32,33
161823,21,87,69,37,38,31,13,67,66,32
102,71,20,70,26,6,7,39,3,81,60
6868,52,1,79,83,50,25,38,70,0,8
8754,23,33,61,53,45,20,69,98,26,94
9510,99,95,41,28,91,99,39,66,25,1
11174,44,14,28,27,90,39,78,50,39,59
56999,99,27,75,86,29,7,10,8,59,1
103,97,69,65,24,80,87,34,33,29,60
23536,61,0,11,22,10,42,18,27,92,46
118,23,33,61,36,92,88,68,58,26,23
120,79,63,95,4,68,51,45,0,17,35
166647,24,23,60,90,11,57,49,73,23,8
9289,17,98,37,54,9,28,92,94,38,16
57211,3,68,84,44,55,6,18,56,14,88
22859,41,60,50,19,23,1,89,19,15,48
23266,13,7,23,94,71,74,63,90,42,80
23284,67,29,12,48,90,63,57,38,45,13
84059,77,43,70,74,88,22,99,51,64,90
128,43,26,60,45,68,68,45,66,44,87
55256,77,43,6,28,29,99,4,84,36,6
51094,40,77,73,61,59,59,33,15,43,54
79602,56,13,14,94,71,45,30,90,49,12
132,64,34,66,18,36,59,48,86,40,30
23394,43,27,45,45,1,99,15,73,59,92
22850,82,15,21,44,63,94,57,35,0,2
84890,10,29,82,97,78,87,20,8,74,6
83440,17,44,45,99,9,51,49,39,44,90
11047,89,55,12,24,52,7,90,59,16,1
158,73,88,92,84,51,40,53,30,15,14
159,22,48,0,7,5,94,61,85,36,90
121536,88,70,39,28,80,29,39,35,23,51
166,62,80,15,39,55,98,32,46,6,41
60312,24,48,41,23,10,60,9,41,72,97
4301,31,76,67,44,69,35,23,65,90,17
3899,79,27,37,47,62,89,82,38,11,7
27125,53,89,58,92,65,48,42,44,96,88
172,71,97,75,4,68,32,20,66,64,66
10939,2,93,6,62,5,63,75,85,44,61
54812,79,97,75,4,2,2,82,41,64,90
175,18,12,75,34,93,15,37,57,45,6
116987,71,97,6,25,46,63,10,8,22,51
60509,72,26,37,47,97,57,20,73,30,51
3267,53,80,87,56,74,69,22,64,41,78
55109,53,42,30,64,87,98,31,44,43,63
178,55,59,64,96,55,0,74,2,51,75
26523,79,27,12,47,6,2,10,85,44,66
27161,23,21,6,49,40,2,69,8,26,94
192669,77,6,92,97,5,29,29,37,29,69
192670,79,98,97,45,60,71,45,3,21,60
10554,28,13,14,66,82,93,41,13,4,98
56894,77,97,32,28,61,24,65,35,34,97
56895,98,95,65,15,6,54,38,36,0,74
55326,3,60,56,19,75,30,67,83,28,97
8540,29,33,61,49,45,88,69,58,26,23
23287,67,53,0,4,60,32,99,8,81,47
57085,79,26,60,62,6,51,21,94,59,7
25909,70,78,79,79,12,38,85,70,2,1
191,71,63,65,47,11,32,1,73,46,7
10768,70,78,12,83,64,25,84,84,59,22
54806,38,85,11,73,36,96,51,96,27,43
10598,2,98,37,54,9,28,92,94,38,16
130872,98,20,42,25,60,99,45,62,81,1
9131,43,23,93,47,60,89,10,7,46,66
51390,28,13,55,52,20,45,91,92,62,65
9255,79,98,97,54,9,28,76,62,38,16
7965,3,94,64,59,55,46,13,33,69,53
9049,25,95,6,63,11,2,21,95,0,51
84962,23,45,21,7,29,62,75,66,63,94
204,41,45,8,51,90,90,9,28,72,6
50808,9,59,68,30,23,4,77,28,95,77
205,72,46,93,86,70,68,99,36,63,74
102157402,54,24,78,71,20,78,55,1,31,52
221264,31,68,24,59,56,30,89,96,68,48
11216,60,63,45,25,70,51,21,85,59,93
11215,94,55,75,1,6,57,45,0,16,35
9590,32,91,16,72,21,18,25,22,5,89
11214,79,26,94,23,11,71,1,3,34,92
8227,74,3,93,83,64,25,84,70,25,66
9472,24,58,56,14,21,13,36,4,5,15
10270,49,23,38,1,1,36,12,22,20,49
26993,84,47,58,50,65,56,94,79,35,18
10142,88,46,21,48,99,29,57,72,29,13
56672,79,27,95,23,60,79,15,66,21,7
79647,60,29,94,24,52,32,49,59,45,66
55122,67,48,45,48,46,82,99,72,45,92
10327,9,42,35,67,40,21,77,61,90,53
231,23,49,60,7,45,62,20,58,36,94
8574,52,86,49,62,90,22,29,41,36,92
207,77,87,6,80,75,82,89,41,32,20
208,25,48,95,86,93,7,76,41,45,87
10000,58,92,29,95,87,30,87,44,89,83
64400,44,39,28,67,7,17,78,26,86,37
210,37,53,70,28,93,8,1,77,93,59
211,58,58,15,40,75,5,36,27,6,33
214,21,82,66,84,15,98,42,30,27,14
5832,6,69,82,97,43,8,34,4,8,71
217,67,55,70,74,97,71,99,39,45,7
224,44,46,28,27,7,19,5,26,39,37
7915,78,37,76,60,49,16,62,24,12,40
4329,51,48,64,57,72,46,89,2,71,21
501,23,36,70,70,25,35,34,19,29,25
223,24,15,26,64,18,94,89,17,51,2
226,99,43,12,25,97,99,86,72,36,74
79868,84,18,66,82,13,56,63,9,41,10
85365,67,20,70,45,11,90,12,57,22,51
10195,60,65,25,62,22,50,20,66,16,90
29880,64,66,74,40,94,1,43,88,8,11
79053,60,26,95,4,97,79,45,59,21,61
54890,37,76,89,97,56,35,13,35,71,79
84266,22,2,0,62,5,94,75,45,0,2
7840,18,31,15,9,61,72,77,33,61,53
57679,0,39,92,34,42,40,37,37,15,56
10189,19,21,61,36,45,80,68,58,26,23
262,24,68,3,90,80,94,46,17,7,20
267,23,21,61,7,92,88,69,58,26,94
9949,40,34,22,18,23,59,47,89,87,80
83607,69,68,1,44,75,35,29,17,0,2
196394,59,3,25,83,50,25,85,70,59,92
154796,47,65,25,79,22,7,44,0,10,22
154810,38,79,30,29,15,56,2,96,77,32
51421,68,90,17,35,57,58,56,75,79,55
280,89,27,59,86,35,63,75,0,25,92
51321,97,39,64,40,61,17,28,6,8,83
201283,37,70,82,97,91,99,82,29,63,8
10393,51,94,35,8,0,11,89,65,94,20
51529,88,70,15,90,36,82,65,2,91,95
25847,24,79,34,64,25,9,14,79,86,75
25906,81,14,83,27,76,19,28,6,19,29
119504,47,45,25,38,60,90,98,70,10,22
29945,82,94,15,80,48,1,37,29,45,42
51433,9,93,39,74,2,5,75,81,29,90
51434,79,23,95,26,60,36,15,22,44,93
90806,79,63,60,4,62,89,10,73,59,7
287,1,84,44,43,20,37,3,68,83,62
288,87,72,90,88,24,34,94,86,14,30
63926,74,86,63,23,91,68,99,72,37,66
51479,12,47,66,88,31,14,91,99,97,18
54467,37,93,75,11,5,63,4,35,34,13
23141,21,58,15,14,0,13,2,27,69,17
57037,86,44,49,63,97,63,20,7,22,7
57763,22,70,39,90,99,9,5,95,8,19
55608,2,98,37,54,9,28,92,94,38,16
29123,39,90,27,35,57,58,56,34,79,27
23253,82,53,49,97,80,2,65,2,23,75
88455,99,8,18,30,32,99,20,41,63,47
81573,2,98,37,54,9,28,92,94,38,93
26057,51,45,74,72,48,2,34,7,25,42
22852,0,68,7,69,75,13,0,14,29,71
23243,71,26,60,4,35,63,75,7,22,7
147463,72,44,95,99,68,71,76,85,44,87
375248,28,56,5,66,31,26,41,93,9,62
57730,23,26,45,7,2,62,99,39,36,94
84832,5,77,81,96,23,6,9,46,61,24
400986,35,56,88,18,59,41,70,74,1,86
51239,9,88,19,84,0,75,53,33,15,69
157567,60,98,38,25,60,50,21,38,20,47
54851,40,72,5,94,41,74,52,16,41,76
57182,82,10,35,51,25,81,42,63,94,79
129138,74,93,45,25,35,50,49,62,38,87
22881,51,91,16,72,90,18,25,27,5,89
23294,2,98,37,54,9,28,92,3,38,93
124401,44,14,28,27,7,19,78,26,19,37
55139,9,12,56,90,88,9,95,41,91,95
54443,18,97,47,24,34,68,34,81,36,8
55129,24,8,3,44,69,46,4,17,32,56
121601,79,98,60,4,68,71,82,62,44,16
203859,14,12,12,80,51,2,4,81,30,8
196527,64,92,10,9,81,96,33,61,27,80
8125,38,64,10,59,74,24,2,77,3,15
10541,5,94,41,74,90,60,42,61,72,88
23520,56,24,96,52,20,33,91,93,9,76
81611,61,51,46,75,27,95,54,32,76,99
84168,43,27,97,4,6,85,21,95,93,87
118429,98,1,18,15,22,54,84,36,2,74
311,6,79,10,56,85,24,31,61,80,17
302,17,44,45,26,35,57,21,85,44,60
304,47,3,79,83,64,38,85,70,2,22
307,11,66,69,18,15,14,51,88,98,18
308,2,98,97,54,6,28,92,38,38,16
309,94,44,95,0,84,36,76,0,81,35
310,88,12,0,30,26,22,65,71,29,49
55435,78,37,76,60,49,16,62,24,12,55
164,41,6,82,78,80,0,95,41,23,95
8906,47,1,79,83,50,47,85,70,88,70
8907,56,74,90,58,16,14,26,48,97,67
8905,88,69,1,74,2,30,58,45,19,6
160,38,64,87,17,55,6,32,80,75,15
161,34,24,96,43,20,44,91,93,24,73
163,17,2,95,99,5,51,10,84,93,7
1173,32,17,38,1,1,36,25,22,20,47
1175,4,65,57,34,12,39,98,97,88,22
8546,64,64,71,39,33,46,70,96,6,43
8943,47,78,93,79,42,39,99,59,88,61
26985,72,95,65,15,5,54,99,85,46,74
10947,20,89,11,37,74,42,19,74,40,80
1176,67,17,38,1,1,36,12,22,20,49
10239,36,7,99,94,16,76,26,48,4,58
23431,22,0,41,48,10,60,9,7,72,61
9179,25,20,97,26,93,51,1,62,38,1
11154,2,23,45,25,9,28,45,3,22,16
55745,77,27,42,97,88,9,99,3,45,49
317,60,27,42,38,62,63,75,73,45,13
321,14,78,70,38,30,25,84,57,46,74
322,78,99,33,60,49,64,62,24,12,55
323,19,32,61,49,92,80,68,58,26,23
324,99,93,6,23,62,2,82,38,64,13
327,2,98,97,54,9,28,92,94,38,16
328,62,68,67,33,99,94,57,17,95,2
51107,32,17,16,72,1,36,25,22,20,89
8539,86,44,94,0,84,7,45,85,37,19
51074,76,10,10,32,72,0,13,63,86,29
333,23,45,39,90,61,62,69,81,36,94
334,62,8,3,19,54,98,89,83,8,36
