,0,1,2,3,4,5,6,7,8,9
8086,89,5,80,5,29,24,61,114,75,113
51166,80,59,43,53,72,38,22,72,31,54
195827,104,21,34,6,15,15,113,60,83,70
79719,46,113,91,16,21,14,33,72,55,17
22848,65,34,3,18,98,6,82,122,22,0
28971,34,107,62,20,8,114,68,92,3,56
14,6,113,45,112,65,5,11,76,21,84
16,22,18,24,34,36,98,70,87,19,69
132949,6,14,119,45,36,14,22,2,21,50
60496,7,88,80,79,10,3,9,113,42,91
10157,98,17,41,54,65,49,62,47,55,32
26574,90,35,32,48,111,38,29,80,39,25
18,47,5,33,14,74,44,69,114,65,79
10351,72,37,29,73,1,25,61,122,41,44
22,113,16,100,39,36,49,45,72,30,72
10057,124,121,117,32,21,4,52,44,104,87
5825,46,26,41,2,73,38,80,75,25,60
5826,86,83,99,68,56,50,53,47,12,89
6059,89,44,18,73,1,45,86,114,81,15
23,48,14,91,54,7,60,53,103,0,14
10061,22,83,36,40,7,49,7,47,36,69
9619,32,36,43,26,22,37,7,42,17,98
11057,115,19,41,54,36,8,85,47,111,89
10006,56,21,34,6,15,15,66,60,83,70
10152,1,54,69,1,48,113,80,116,22,58
25,90,28,45,112,65,124,14,19,34,25
3983,41,83,117,34,51,8,32,47,36,89
29,124,64,91,16,9,100,45,2,104,74
29777,86,80,26,40,21,50,62,80,36,112
30,72,10,9,95,6,29,35,56,29,61
10449,35,111,75,1,56,19,102,49,0,99
80724,46,83,117,34,51,17,98,27,36,83
34,56,21,34,6,15,15,113,60,83,70
36,38,101,78,110,47,31,35,95,37,19
37,81,8,77,33,77,20,37,21,82,95
23527,5,57,39,70,32,103,30,35,46,63
38,113,18,24,1,3,14,102,72,19,47
39,90,59,100,45,33,98,45,76,35,99
64746,96,54,78,37,46,22,21,35,41,99
91452,24,113,93,4,48,102,19,75,19,25
84320,9,28,76,73,22,9,65,93,17,53
65057,58,42,76,11,73,32,118,76,121,84
55331,25,100,36,54,21,100,33,77,97,87
22985,76,42,27,70,54,22,65,41,34,72
47,98,118,43,2,107,64,14,23,35,112
48,98,49,31,40,72,38,52,107,19,47
50,115,49,41,48,65,93,52,11,30,23
55856,41,83,119,54,72,19,102,43,36,89
10965,105,35,29,10,29,9,35,10,85,53
11332,86,80,119,34,107,8,45,2,36,89
10005,92,121,69,1,9,60,53,87,46,72
23597,5,20,104,36,62,94,49,61,74,113
51,48,113,43,22,56,50,45,49,109,32
52,74,3,9,44,54,92,3,102,23,9
53,41,83,117,34,36,17,32,77,36,87
2181,58,99,50,64,78,93,16,87,108,25
2182,17,15,78,45,57,76,59,19,23,29
79611,77,97,50,28,48,60,7,80,46,1
60,115,19,36,1,3,64,19,108,30,25
71,9,111,45,44,3,90,21,87,31,104
86,1,59,14,99,28,4,53,75,34,116
87,93,74,35,63,71,72,12,119,59,64
81,77,3,32,28,9,98,16,48,46,104
