	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.020387538324002436	0.016902150379892903	0.012108712090842598	0.03388306518896892	0.01615839803339682	0.043163924750195946	0.02632295414004137	0.06248595320855248	0.015646287958884876	0.015380784642303516	0.025375696189236185	0.02100082882242336	0.03691768279990306	0.04310192593281958	0.03569695857157694	0.03980057488926889	0.0268695675349075	0.013380119977157504	0.005325759198938219	0.01774271919205401	0.0040399447090013465	0.006265124816492699	0.04243763053399706	0.0058141411018674425	0.02431456456063034	0.01737306301440446	0.024413658296142535	0.023002701022653196	0.02200105227397275	0.007921514077930444	0.002913318970552722	0.007107443188549861	0.03176556013390426	0.00725788689961829	0.01869972156831053	0.004495145902593647	0.031485912704682574	0.043346122816809156	0.018844545957752628	0.00497052023738248	0.00723276019159102	0.022077292813192703	0.03314552703342046	0.002426190434241408	0.0063405788755116895	0.017573483879927892	0.008524914774179	0.008546967687472715	0.007391231373185289	0.007948675792128684
2318	0.027505227576879485	0.03396848673757366	0.020170363313060564	0.03457470734614822	0.015746660530618847	0.04372531118998168	0.01668020382788723	0.019407788611227418	0.030517502978128032	0.00997625477814902	0.034684236467478397	0.03654333921833729	0.04374263177050046	0.01235851672122117	0.04716525499290025	0.010966128554606911	0.0269111352142721	0.04510368647845111	0.03686132641840774	0.02267252116642688	0.003950798149532672	0.009218434545635392	0.04783161067928156	0.010908188883229562	0.029089478709708017	0.027987650781303303	0.03468211967814219	0.010944860203148044	0.017464773603947225	0.005359691461664107	0.003655438692709666	0.0067883476761799845	0.009193035172050069	0.003855783881920746	0.0237737630631701	0.02317994308035196	0.014819823049135934	0.01259262098286957	0.020192016476604405	0.010622956868972125	0.009878677392550932	0.020620388291646405	0.03646406519737563	0.0071915416246884165	0.013511418026674736	0.0021014306633726863	0.0026446797226275195	0.003674177495694554	0.00912845408079381	0.004005047237077448
9043	0.007676684565923887	0.0076688801660620585	0.030563767442364165	0.01344798849702903	0.03134761172357302	0.039707419240364	0.007763866197867638	0.06949529170744358	0.005143249011313203	0.025436070866877842	0.007993649753550457	0.022972941582851014	0.06573373682035688	0.032099749699867355	0.02088828177871567	0.030963308075027302	0.0214558882619492	0.0064989406489967825	0.03556343253296352	0.025986031932343473	0.004717653872650742	0.008726148453507148	0.028051113065432398	0.005371709840498113	0.019552758795580227	0.024898395693775534	0.01779870016034896	0.013561062640011435	0.027675916106713397	0.01868395959967978	0.013151052005042664	0.012787066056440087	0.019742174149556622	0.01619314583544141	0.04054931553421141	0.007081788174970302	0.04516802848784972	0.049537057583056744	0.008855249728450549	0.014398380970353182	0.006331137086264145	0.06321292836976593	0.007898368324380971	0.00555460946536769	0.001297523697542018	0.008413892458734473	0.005971291236058141	0.012128433506482126	0.017061731707818873	0.007075122204483498
207	0.01196001547730767	0.01001407445017198	0.024716350967877377	0.04427987865645687	0.004738241719788097	0.01607659345694836	0.047886857237854054	0.09050505532393437	0.014210928515409067	0.010878446886358748	0.036111962983373797	0.04758330872862857	0.020148681900879147	0.02498110095543547	0.041768349530512346	0.039430312598252346	0.027542451085433108	0.014866829204850185	0.019739523128923304	0.009242405798920226	0.009132071666732945	0.01567186288988735	0.01459892604200496	0.009004707630064402	0.03312715067241449	0.03355057277663286	0.017355843536915983	0.02132204396420115	0.028117121400631953	0.0165589714533265	0.0053990066126393815	0.005269433921416159	0.021978068192600515	0.009742172378488827	0.02829376505706904	0.006724835655101234	0.0037859912491618537	0.04218974719864311	0.006511953609168222	0.003852345907027449	0.008052070637733852	0.021118870583217018	0.03323031652626342	0.002646977352366439	0.011150544490879544	0.01801079224780613	0.003312046929454068	0.003503858390106734	0.016926445557244856	0.006469577206144207
23162	0.007980869817670436	0.02723886626797368	0.012984722064737707	0.03421412139678911	0.02275461653504727	0.0033894554595209135	0.021659535390305303	0.004311415516907251	0.019817570505844942	0.024689299928990403	0.008203985754031163	0.04285931318370639	0.011697817558671811	0.055606090700216416	0.044866851588375355	0.03431374490520585	0.01927176426571796	0.016844767298905442	0.03266399407080944	0.015986227338211142	0.008985723467590526	0.017346795404323073	0.027667901241923445	0.002773074143006963	0.03917422510597922	0.0317943905543527	0.004007168861529992	0.018752232556544696	0.01383839888223198	0.004649628592476594	0.004090646126683265	0.0027996386381369436	0.02948547408554821	0.01084512669687291	0.05514329187655714	0.010436698792381276	0.014050970423082558	0.02464078043097789	0.027569012389649067	0.00676725215796889	0.008232343284651448	0.03398073022119929	0.030204500649064155	0.0024943703043168544	0.020377512090306346	0.005452017041773708	0.01107952366575012	0.005583064531079508	0.0027930751359144675	0.012222784267471596
409	0.009741513100267865	0.03276300757590376	0.027444838004718183	0.0038061579865471917	0.006177426089254426	0.012839977220524103	0.07345798987052346	0.022448978634798847	0.038899993687090566	0.011646895775198155	0.007627781573931119	0.03843832789451868	0.02234026158902788	0.0022115247190651255	0.005923933093312865	0.029122607166273767	0.005214895709410935	0.015809170305439494	0.019999843927382584	0.0338289464706522	0.005235298375217352	0.0014779382962351961	0.02540288711966502	0.003888386327250631	0.033044247080468984	0.01297689421911321	0.008174800905939748	0.014496343948317773	0.016575810391282347	0.003792442735261114	0.005542798894030293	0.006777382669799728	0.010520155332355036	0.005176652995057121	0.048537376790856276	0.006474844486611227	0.0371738330815263	0.018228475220164075	0.034654803769787225	0.025144014762233415	0.004943561256361588	0.028900256920108506	0.018377733119816202	0.018887475372615363	0.015755209034164778	0.015101679422840951	0.006127390829466842	0.002991065634435508	0.01506209154822612	0.010169077282976188
10746	0.006520168235953364	0.024921893603205025	0.0220256077752557	0.005179354666732531	0.018046036964795314	0.011656742934379075	0.041854315060810346	0.07165969435036104	0.03645862370170679	0.032714727099182696	0.046433448557602286	0.03502641604871482	0.04680595217438281	0.032133871893801264	0.03783839086763808	0.011718455454404248	0.015193726739124797	0.02394743559378759	0.0058594313280493715	0.02415711347279953	0.012125100170480307	0.02543549505339858	0.012885990474846117	0.0098865774163251	0.009600631227071978	0.007304930275954854	0.02996688420993697	0.020113606198185398	0.014661657674698746	0.005799229321928277	0.006926537690728798	0.010058152036653003	0.009280020809788223	0.005810696094924698	0.008361782875072998	0.009538503314220823	0.03229481510612101	0.04573925694672471	0.05549573922600663	0.01327684083073371	0.0033608861771455482	0.011082043823696049	0.006033890244924989	0.002867257906017162	0.013994619334255989	0.0060299292822024965	0.008007844594241267	0.01651723833057763	0.022602060531172842	0.003215802207139825
4214	0.012828459745395445	0.015559896304580623	0.0321909536235831	0.05907850568625302	0.03918182053902807	0.039859236710109436	0.019505986596472027	0.014662904542282085	0.03624084482529307	0.042545839803155204	0.03422616387216894	0.03972170682038203	0.020915712876379597	0.025581716938854686	0.01463283318005783	0.011156986529242723	0.0033965978382261273	0.02612312777948148	0.0235192119934687	0.02453512581691048	0.005783191791292055	0.003569075009397166	0.0015353062803652076	0.008102897017849584	0.022942427508960313	0.011111468447795187	0.052649229703400316	0.03352381091554683	0.004211014890546898	0.004629796010719015	0.007260448213657669	0.009663055031216705	0.02653439346111613	0.011994591555092016	0.025039578515484218	0.011253509154831259	0.024003662219640672	0.03286987692713278	0.004417122692343002	0.005652359517564091	0.005350754745293719	0.012296457149612585	0.018965026595422547	0.006661168933416946	0.016753139807582	0.0028731105754828817	0.03387446484303873	0.004425690365014199	0.020606663252256283	0.006208906255252952
5599	0.044383461761749746	0.027503987592491494	0.021759188868650938	0.018559026370434672	0.005146510190007141	0.006833443050339519	0.02111730931307323	0.012074810079799419	0.03736696452397165	0.03185075047883856	0.013196057520899876	0.020255099361607423	0.05192320410450044	0.019949773579959078	0.004501949671520958	0.01306803191464892	0.012054150366300219	0.03253565955353145	0.03727650559197781	0.025507965178120446	0.006206613994214837	0.010876286199891142	0.010662754358361644	0.01584518887897645	0.004403304690092243	0.043944056384873774	0.016483639025790333	0.028975676160949006	0.008055678316750695	0.003933931210512851	0.009198835926830719	0.011793415185862894	0.049743159088676665	0.007116281625207855	0.05690786560284095	0.03038912370809597	0.025975076063800628	0.05675166114264427	0.02271019471398552	0.008895044864135119	0.007292624064355547	0.027891541710048474	0.004218124650052012	0.012535861882341202	0.002469895553926178	0.00525974221107894	0.01041256215511181	0.013040298795265508	0.024224745081794043	0.010598391485073381
83737	0.033557036502089334	0.027134606788074535	0.00799659367362898	0.04585672375464415	0.037364371044095485	0.06380616092364141	0.01582486889358476	0.0031951941340002646	0.033093139970110576	0.030876602841825522	0.031513857997666136	0.03775242650725084	0.036886745305316014	0.011115298518058356	0.007603282274429138	0.03730261661598262	0.003866031158681465	0.029593384258360327	0.035489147659563625	0.0184557022074588	0.0051349999656771965	0.011436251259186356	0.006269558620134662	0.002988025531157596	0.02106582891117523	0.031144397396003155	0.012567651040864915	0.04250520088227758	0.019586831731621863	0.021455619164694933	0.005406550017665141	0.009060872797102718	0.03234772983045154	0.015279934189151455	0.020798644246233136	0.005130602361883731	0.0224817287592311	0.011652888976745795	0.019289209368936387	0.006002327807575878	0.00758664143467593	0.025463971958782767	0.009293460320748624	0.0025805985098010307	0.013002858507242594	0.018497407493817952	0.009728070335660494	0.008208809994606598	0.033353781692450776	0.007881457651570388
