,0,1,2,3,4,5,6,7,8,9
8086,197,45,117,73,39,96,128,146,199,63
51166,43,7,108,128,46,25,50,106,46,63
195827,197,40,8,100,127,120,50,12,29,27
79719,170,49,117,117,166,128,90,180,199,31
22848,4,95,57,51,165,144,62,88,88,101
28971,126,60,59,73,123,137,181,110,46,118
14,26,151,47,62,78,120,25,180,56,56
16,75,119,33,141,198,133,171,121,132,19
132949,174,153,51,117,27,5,68,195,50,80
60496,150,118,26,118,10,131,87,131,14,150
10157,91,40,95,49,166,85,90,12,36,75
26574,11,40,132,100,166,32,128,163,60,111
18,44,53,111,82,191,34,71,126,88,155
10351,4,169,73,11,141,5,126,178,71,86
22,148,47,13,187,6,77,62,14,44,56
10057,91,45,80,167,75,120,50,21,56,90
5825,116,169,2,167,37,59,101,14,40,15
5826,121,49,42,67,166,59,50,29,36,80
6059,83,110,117,62,95,118,90,122,1,45
23,25,10,6,3,62,21,128,52,164,118
10061,148,60,80,80,191,5,198,126,29,15
9619,74,42,102,65,184,60,87,166,82,38
11057,121,49,30,14,4,8,101,150,29,103
10006,185,63,46,101,46,120,144,91,147,103
10152,46,95,138,2,31,19,4,4,34,32
25,28,29,59,108,36,25,33,92,88,32
3983,169,127,108,122,158,15,6,163,60,63
29,46,47,92,34,165,102,30,57,116,32
29777,185,26,66,73,132,32,6,138,143,42
30,74,3,163,3,44,144,40,78,129,54
10449,197,97,117,100,141,1,25,50,26,31
80724,113,50,26,151,191,33,85,81,13,14
34,11,42,5,62,78,118,181,50,147,56
36,91,167,47,62,95,85,32,180,36,103
37,116,53,20,138,37,199,59,73,40,75
23527,141,94,1,154,60,14,37,137,123,19
38,37,94,108,49,158,112,32,176,60,111
39,1,85,80,115,132,15,144,91,29,37
64746,64,5,30,82,95,8,32,165,36,27
91452,11,40,112,117,95,96,81,165,13,71
84320,125,18,60,64,54,40,153,88,116,4
65057,113,169,13,136,127,193,120,44,9,140
55331,69,191,114,3,123,24,120,7,164,155
22985,121,7,59,138,100,133,128,180,7,77
47,135,167,51,65,95,118,71,146,50,77
48,91,40,8,115,4,121,50,40,167,80
50,112,40,132,117,27,130,50,14,20,90
55856,170,151,47,1,78,1,6,165,100,27
10965,23,18,74,28,72,86,70,5,32,17
11332,116,169,54,136,37,33,99,104,40,46
10005,1,163,132,117,191,1,129,28,1,45
23597,135,151,30,49,132,85,90,12,143,155
51,91,85,80,8,46,96,20,116,41,75
52,111,95,109,7,99,50,121,88,35,39
53,8,197,138,171,41,0,62,121,47,77
2181,174,191,163,87,32,101,105,149,20,65
2182,70,60,80,10,158,133,47,43,26,37
79611,26,63,65,100,12,130,171,73,143,75
60,185,199,32,135,59,138,16,117,155,51
71,26,42,45,80,141,138,136,106,13,155
86,6,6,174,44,71,12,74,31,105,50
87,75,60,59,147,46,78,20,116,103,51
81,19,65,138,34,133,30,163,57,55,102
55860,70,132,21,8,198,5,51,71,25,34
10121,125,67,114,34,120,50,88,174,174,23
10120,162,94,167,69,70,67,45,44,117,189
10097,8,50,171,6,70,67,138,9,85,182
10096,135,152,108,67,132,8,136,106,120,90
64431,91,110,5,1,39,118,71,35,100,2
93973,11,7,52,52,190,1,81,12,29,45
91,56,24,49,80,141,135,16,73,25,155
92,54,7,32,117,8,59,25,138,60,77
93,64,42,42,122,62,112,25,71,7,56
97,74,22,6,51,99,24,94,169,102,11
98,174,5,73,25,47,5,8,26,132,118
161823,40,181,49,135,127,4,87,110,52,77
102,28,199,28,90,60,135,71,71,83,58
6868,19,80,57,46,36,78,33,88,92,50
8754,185,42,8,14,75,112,32,146,147,155
9510,46,69,74,34,72,153,142,88,28,17
11174,74,37,54,167,46,135,59,165,103,75
56999,6,50,60,124,19,30,163,39,174,16
92949,79,3,73,65,198,59,46,32,179,12
103,116,169,54,141,37,55,81,44,40,43
23536,26,26,30,117,1,15,136,163,107,36
116,135,151,5,65,46,8,90,14,36,106
118,169,45,66,62,95,130,144,91,56,45
120,56,124,47,101,59,119,144,180,120,27
166647,37,152,117,117,12,15,128,48,122,9
9289,148,3,44,122,177,55,10,146,117,166
57211,54,5,49,147,8,169,120,178,9,37
22859,28,124,8,171,190,31,37,110,83,173
23266,91,26,47,101,78,1,68,176,29,27
84059,13,80,174,154,106,67,62,149,149,53
128,13,56,92,31,31,68,194,52,55,86
55256,113,60,33,8,141,31,46,73,85,182
51094,174,40,80,21,100,62,126,106,117,134
79602,11,45,30,67,4,8,181,91,143,77
23394,135,151,52,49,27,85,50,43,36,45
22850,135,7,52,67,95,13,6,176,100,36
84890,91,151,117,101,198,130,129,150,36,103
83440,197,7,117,53,166,128,50,176,199,36
11047,35,186,111,87,131,44,56,191,117,44
158,5,145,78,145,143,111,121,170,32,170
159,112,181,167,69,141,45,40,92,103,65
121536,26,97,54,117,37,15,84,91,129,45
166,169,153,49,135,1,33,8,50,132,80
60312,106,64,49,136,75,112,132,28,25,155
4301,64,40,42,10,46,85,111,176,122,77
