,0,1,2,3,4,5,6,7,8,9
8086,2,27,85,78,0,14,58,31,22,2
51166,14,14,27,20,51,45,39,20,28,38
195827,87,15,13,56,1,54,5,73,77,67
79719,69,44,1,46,72,5,36,60,77,75
22848,86,72,79,34,26,79,25,85,7,48
28971,48,11,8,65,22,14,9,69,26,67
14,2,37,22,36,38,71,41,48,59,89
16,0,7,81,68,43,1,0,77,8,62
132949,75,33,26,47,20,51,50,26,71,26
60496,88,7,42,68,55,40,78,31,10,55
10157,30,27,35,4,63,8,27,54,38,12
26574,29,66,4,11,70,23,4,50,15,1
18,29,23,4,45,47,15,59,15,67,9
23461,77,72,51,35,28,79,25,78,7,30
10351,30,18,9,60,4,22,28,85,83,32
22,69,44,1,46,14,5,48,1,75,75
10057,74,89,13,87,82,22,44,33,79,33
5825,49,45,82,16,47,38,85,80,37,71
5826,30,4,21,34,26,54,2,81,14,41
6059,74,42,21,25,63,25,10,54,86,67
23,0,42,81,42,26,19,27,77,13,87
10061,51,28,59,87,30,22,22,54,60,3
9619,30,4,35,6,75,8,28,19,77,41
25864,69,44,1,46,14,5,48,1,75,75
11057,26,23,88,44,19,84,76,29,32,74
10006,21,69,20,22,22,25,58,54,33,16
10152,14,63,27,20,51,45,39,49,9,23
25,89,88,33,9,47,52,57,2,59,82
3983,82,12,89,25,89,6,45,31,26,2
29,75,83,26,47,27,87,50,26,20,54
29777,14,63,76,20,51,3,84,18,35,38
30,27,12,74,42,58,6,35,68,13,21
10449,25,28,10,85,85,40,74,33,38,55
80724,2,2,85,53,85,15,77,29,76,19
34,56,28,83,24,30,4,22,54,60,2
36,74,25,11,59,4,88,74,37,50,70
37,37,79,10,15,34,23,38,5,4,84
23527,86,18,20,60,72,31,10,14,86,35
38,60,17,34,43,47,84,26,51,76,10
39,31,44,43,60,22,41,28,70,86,48
64746,33,23,63,16,15,29,46,72,30,74
91452,59,41,62,11,71,62,70,69,44,12
84320,12,48,55,14,10,85,60,32,19,7
65057,56,53,41,25,9,22,31,70,51,87
55331,83,29,49,58,13,1,88,64,88,52
22985,51,42,9,56,33,88,87,19,86,35
47,6,28,69,24,0,14,17,55,79,70
48,32,5,33,16,59,69,12,30,40,82
50,60,75,4,45,74,40,69,57,64,56
55856,69,54,43,4,7,5,36,60,79,75
10965,69,54,59,71,14,8,10,37,10,35
11332,59,53,62,85,71,40,70,54,60,12
10005,70,14,76,20,19,80,84,18,35,38
23597,42,37,57,43,47,3,82,65,32,74
51,25,68,21,71,49,39,75,60,77,84
52,38,53,21,19,63,30,5,73,50,2
53,86,42,43,68,55,41,10,52,8,65
2181,5,69,78,6,1,2,22,69,65,70
2182,27,12,12,42,89,88,35,85,5,21
79611,9,73,19,78,70,75,59,66,39,41
60,71,17,85,49,49,30,70,19,50,29
71,70,46,76,31,38,33,47,18,35,6
86,31,42,13,60,82,22,28,70,22,3
87,16,80,66,55,24,50,29,35,89,53
81,5,19,83,71,77,4,17,81,49,37
55860,74,78,5,8,9,18,58,73,10,17
10121,21,68,64,15,68,80,74,18,44,12
10120,22,72,79,41,28,36,25,78,7,30
10097,46,23,87,66,80,61,12,50,61,66
10096,48,72,12,74,21,8,25,69,50,65
64431,67,21,38,31,70,3,76,80,42,1
93973,64,19,89,4,22,33,47,55,39,33
91,2,41,69,78,34,35,75,80,14,19
92,82,27,69,28,16,15,58,56,73,1
93,69,44,1,46,72,5,48,1,75,75
97,74,4,35,13,85,2,22,56,5,84
98,40,24,14,30,45,47,33,82,55,78
161823,4,70,0,10,35,0,14,63,74,23
102,46,57,60,45,80,69,41,21,37,6
6868,41,41,62,88,30,70,47,69,78,5
8754,37,21,33,51,48,38,4,6,59,56
9510,86,42,25,41,82,41,44,23,26,35
11174,1,1,13,22,77,25,21,27,49,16
56999,20,37,63,86,74,34,41,86,30,20
92949,66,56,2,57,74,71,12,21,40,34
103,86,12,20,42,42,83,35,52,22,21
23536,42,10,10,51,34,70,59,13,29,71
116,89,59,60,39,74,21,86,42,61,45
118,38,36,68,56,64,28,7,3,63,27
120,26,2,63,29,38,21,67,65,28,89
166647,67,88,22,57,15,74,57,30,40,49
9289,85,8,29,37,87,26,66,76,58,25
57211,69,18,1,46,72,41,87,60,26,35
22859,42,41,80,44,34,75,38,5,14,82
23266,82,25,85,65,1,31,17,23,10,84
23284,37,19,83,13,1,78,47,31,70,65
84059,50,36,89,15,64,14,31,56,52,17
128,0,2,49,87,86,1,0,31,78,57
55256,74,9,43,71,42,31,83,52,86,29
51094,51,54,1,87,7,5,24,1,75,87
79602,2,15,10,9,34,2,47,69,76,63
132,41,65,17,57,83,84,8,89,53,39
23394,64,1,12,1,22,62,87,36,33,17
22850,75,33,26,47,20,87,50,26,71,54
84890,50,77,67,56,41,77,7,3,52,8
83440,35,6,28,10,40,59,3,62,54,7
11047,6,10,69,43,0,15,26,80,67,55
158,2,11,20,13,3,80,84,18,35,38
159,37,73,10,85,85,30,9,5,64,38
121536,89,79,80,86,70,52,80,30,21,9
166,9,27,21,59,49,13,70,56,76,87
60312,21,78,20,4,22,8,27,81,5,55
4301,30,18,5,71,22,13,44,19,26,75
3899,21,9,9,71,22,41,48,14,77,35
27125,74,69,43,87,9,8,87,52,79,5
172,50,77,67,49,57,77,34,59,70,27
10939,86,18,67,6,58,28,35,52,83,8
54812,45,36,21,22,57,28,31,70,0,27
175,51,7,50,68,55,41,0,77,57,52
116987,69,18,41,41,26,41,87,36,26,35
60509,21,1,5,34,4,41,24,28,10,65
3267,87,53,13,1,53,70,19,6,0,2
55109,44,88,89,31,15,39,70,4,39,63
178,0,7,81,0,43,1,0,64,57,62
26523,69,54,1,46,82,31,36,60,75,65
27161,74,1,21,59,72,88,24,14,50,29
192669,69,54,1,46,72,5,44,60,75,75
192670,42,25,69,24,53,32,9,31,65,3
10554,86,1,9,59,22,41,24,1,77,17
56894,18,64,47,32,67,44,71,38,85,77
56895,74,28,89,60,42,8,44,19,26,70
55326,31,9,9,87,55,41,10,23,50,29
8540,42,23,57,16,47,3,18,65,30,9
23287,64,89,20,1,49,54,44,36,83,35
57085,5,28,35,6,77,4,83,31,49,12
25909,84,50,63,53,21,16,85,8,69,13
191,27,18,13,4,26,88,27,19,79,84
10768,54,23,40,36,8,52,65,50,28,69
54806,54,45,88,36,60,29,69,29,81,1
10598,48,4,85,51,1,78,70,24,68,19
130872,56,53,68,56,42,54,7,70,38,87
9131,59,69,62,34,7,41,36,28,5,84
51390,70,14,76,20,3,80,84,18,35,38
9255,60,36,35,19,41,30,34,59,60,2
7965,30,69,35,49,49,14,75,54,10,3
9049,37,68,33,24,14,71,47,15,25,11
84962,88,75,83,28,0,4,47,3,64,37
204,83,7,81,0,43,1,0,64,76,12
50808,13,43,73,67,46,89,73,47,43,36
205,86,53,20,19,33,28,31,3,38,27
102157402,0,7,81,68,55,31,28,77,86,33
221264,71,74,79,9,68,39,78,4,33,12
11216,30,89,20,41,82,41,44,37,83,17
11215,32,88,61,52,15,61,65,21,61,69
9590,30,68,89,24,79,35,78,73,68,41
11214,46,59,18,39,80,60,49,42,6,31
8227,51,7,5,68,72,31,24,77,77,75
9472,64,89,12,42,88,83,36,36,49,29
10270,59,41,62,65,34,75,38,5,82,5
26993,22,72,79,74,28,79,25,78,7,30
10142,7,73,10,44,34,32,38,28,82,5
56672,38,53,11,87,33,28,28,60,63,67
79647,60,17,19,13,68,70,29,35,51,3
55122,30,54,59,60,17,31,36,73,22,35
10327,30,18,11,71,17,78,47,14,86,70
231,63,73,85,15,9,80,75,39,76,11
8574,49,57,19,29,48,69,76,83,28,49
207,88,68,10,9,16,65,80,13,60,71
208,36,85,18,72,59,64,1,42,42,18
10000,74,19,35,4,33,14,2,73,38,29
64400,82,15,85,8,53,80,58,18,76,38
210,23,56,22,72,73,12,59,57,69,49
211,21,19,41,41,33,41,48,85,26,17
214,62,70,15,62,12,7,30,62,74,76
5832,21,18,62,42,82,41,24,23,82,5
217,56,53,67,19,64,77,31,3,51,8
224,41,17,33,73,16,58,26,89,21,39
7915,41,65,71,73,83,72,8,89,53,39
4329,29,73,63,11,73,21,85,56,81,82
501,86,12,59,1,58,6,35,23,13,87
223,34,60,25,15,68,82,58,36,4,18
226,1,13,52,22,37,73,21,27,3,16
79868,5,28,25,56,33,54,31,52,52,33
85365,89,88,80,36,8,21,55,21,81,69
10195,84,47,33,28,85,3,78,65,28,66
29880,5,78,89,8,0,8,27,8,68,65
79053,29,23,33,31,23,65,78,2,78,9
54890,11,35,45,10,40,81,6,32,19,76
84266,21,54,1,46,14,31,48,1,75,65
7840,50,87,21,6,64,22,27,73,51,65
57679,74,18,89,25,9,18,36,24,49,3
10189,6,10,89,13,77,71,78,4,4,71
262,55,73,19,53,48,3,58,30,35,89
267,27,60,25,25,58,88,27,52,23,32
9949,24,57,22,36,19,45,12,43,35,1
83607,7,19,38,9,16,71,78,39,76,9
196394,21,1,9,41,63,18,87,73,26,48
154796,89,6,7,38,25,29,55,15,31,14
154810,68,56,27,86,81,15,57,50,81,74
51421,84,47,87,43,48,21,85,65,2,89
280,82,7,59,0,43,1,0,23,8,33
51321,45,4,20,4,9,83,27,14,5,3
201283,42,66,60,57,74,61,85,86,59,13
10393,86,54,5,34,7,88,36,85,77,55
51529,1,13,52,22,37,73,21,27,0,16
25847,69,18,21,1,63,13,28,70,22,65
25906,21,44,20,60,63,22,2,14,10,87
119504,45,11,35,41,17,31,10,23,86,17
29945,67,59,18,86,11,61,32,17,2,34
51433,67,47,34,31,70,15,76,83,81,13
51434,20,81,40,10,62,34,42,2,42,59
90806,50,89,43,4,17,14,44,37,77,35
284,7,41,89,11,48,75,59,13,78,9
287,0,7,50,68,43,1,0,77,8,52
288,1,13,52,22,37,73,21,27,3,16
63926,87,36,35,85,22,83,24,59,0,55
51479,16,80,66,55,24,50,29,35,45,53
54467,38,36,42,19,42,28,7,10,33,65
23141,43,70,75,38,40,76,64,7,48,42
57037,9,11,42,8,77,78,70,24,33,33
57763,51,1,43,41,17,13,24,19,79,65
55608,21,89,43,41,33,88,36,85,5,48
29123,34,60,25,83,42,82,62,54,56,18
23253,39,59,40,50,74,21,49,17,61,34
88455,42,17,33,15,47,30,89,57,4,10
81573,69,54,1,46,72,5,48,1,75,75
26057,67,88,22,72,38,52,77,21,2,6
22852,56,53,68,85,1,88,22,55,26,17
23243,60,46,64,65,70,71,80,15,40,71
147463,29,74,85,78,21,2,77,6,25,71
375248,27,12,74,42,89,19,35,68,13,21
57730,45,11,5,87,88,13,28,60,83,48
84832,44,10,71,8,53,70,17,73,4,39
400986,29,2,19,45,70,21,26,65,15,13
51239,66,45,80,36,23,70,12,79,40,66
157567,69,54,5,46,17,31,87,60,86,87
54851,31,7,81,0,43,1,0,77,8,52
57182,41,65,71,73,83,58,8,89,53,12
129138,2,4,89,51,0,33,82,8,76,19
22881,1,13,52,22,37,73,21,27,3,16
23294,11,51,46,70,65,53,3,41,84,78
124401,47,70,24,66,32,43,56,63,6,69
55139,21,9,1,41,14,88,48,60,86,48
54443,45,44,41,68,14,13,0,77,8,75
55129,69,18,72,41,49,31,44,37,86,35
121601,51,44,21,60,72,5,48,60,77,65
203859,10,34,4,36,70,65,18,68,21,13
196527,48,17,69,51,75,35,5,80,76,55
8125,42,46,34,44,8,65,89,29,21,10
10541,67,61,38,53,60,84,57,21,2,89
23520,74,87,68,19,42,28,31,33,63,17
