,0,1,2,3,4,5,6,7,8,9
8086,6,14,61,4,69,25,51,1,84,15
51166,74,26,38,0,80,0,51,0,49,62
195827,56,83,16,44,6,12,16,84,86,36
79719,86,28,88,48,17,52,46,30,13,56
22848,21,68,51,16,35,53,80,24,3,87
28971,48,64,10,60,48,20,73,26,56,20
14,88,62,13,51,33,4,21,15,10,22
16,8,36,22,18,2,66,8,33,39,40
132949,39,61,62,59,18,7,34,7,33,38
60496,38,38,79,19,20,70,88,32,23,43
10157,61,65,9,38,63,59,24,12,69,88
26574,14,59,30,67,65,75,21,75,65,16
18,54,40,64,78,23,77,57,19,1,79
23461,87,80,75,6,73,60,47,77,24,37
10351,86,72,48,20,17,3,2,50,56,83
22,40,78,45,16,84,89,27,10,80,68
10057,42,62,30,51,11,32,21,73,86,64
5825,26,55,35,71,25,75,31,34,14,29
5826,22,51,85,5,25,89,16,10,18,27
6059,20,62,47,51,68,15,55,73,70,26
23,56,39,2,49,31,77,65,64,69,61
10061,60,27,63,4,81,49,83,0,69,65
9619,41,50,57,47,69,69,7,1,6,15
25864,56,27,63,44,81,49,54,86,53,65
11057,68,56,1,72,0,51,5,83,20,0
10006,88,48,80,51,33,4,55,75,10,22
10152,60,14,24,17,30,82,14,66,4,26
25,71,60,82,29,32,57,75,67,62,39
3983,74,26,64,8,87,46,26,75,4,18
29,22,77,67,83,88,26,45,80,63,33
29777,35,20,66,88,8,88,29,44,85,11
30,24,55,2,71,30,39,5,16,60,10
10449,88,26,13,51,33,9,21,85,65,22
80724,68,59,2,30,30,25,74,49,65,53
34,61,37,85,21,45,58,87,19,18,60
36,60,56,49,8,54,15,9,73,27,53
37,45,2,11,77,61,22,30,3,21,79
23527,1,71,32,24,10,48,58,36,7,48
38,42,62,41,2,31,9,9,63,10,24
39,87,80,75,75,44,63,47,39,88,37
64746,87,12,39,6,73,18,49,77,24,84
91452,22,78,32,25,25,40,22,10,7,5
84320,76,0,74,82,23,29,71,83,15,79
65057,18,5,51,64,56,16,72,26,36,66
55331,32,39,27,44,81,12,89,73,65,88
22985,61,50,9,69,45,58,87,19,83,60
47,6,60,42,25,84,57,58,10,62,27
48,40,52,67,15,7,71,10,20,48,44
50,80,22,20,73,85,73,0,82,27,85
55856,39,18,56,59,74,7,85,7,33,71
10965,1,81,6,3,4,81,1,14,28,89
11332,47,82,75,75,34,79,29,39,88,50
10005,1,77,57,24,4,81,45,80,2,47
23597,58,44,8,11,54,32,57,76,22,4
51,25,77,28,21,13,67,31,42,45,30
52,56,83,7,78,81,49,89,86,53,65
53,35,20,45,64,3,71,22,39,12,14
2181,35,72,78,1,17,16,73,74,41,20
2182,4,82,46,75,34,36,39,39,36,33
79611,54,59,29,5,25,68,56,83,48,17
60,1,71,6,3,4,81,1,36,28,89
71,85,15,86,88,58,79,11,24,12,50
86,62,57,67,40,76,67,7,81,73,41
87,88,48,13,51,33,4,21,16,10,22
81,15,48,2,23,1,17,13,16,60,4
55860,42,56,24,71,87,46,14,16,27,18
10121,55,51,28,47,30,87,9,31,22,62
10120,41,57,18,47,15,87,69,81,6,6
10097,25,26,55,30,11,9,21,16,60,61
10096,89,76,19,36,83,66,49,50,76,25
64431,60,9,36,5,27,59,69,75,62,0
93973,3,84,57,12,3,71,22,59,36,48
91,41,32,18,47,13,67,84,12,6,6
92,26,85,58,39,40,41,31,13,79,82
93,48,76,10,70,28,62,41,61,59,25
97,61,44,82,38,45,78,56,81,83,68
98,39,18,56,68,74,7,85,7,33,71
161823,76,8,26,78,77,44,71,71,25,34
102,34,35,12,89,10,48,79,87,9,23
6868,19,84,54,84,69,69,63,67,72,17
8754,65,11,89,15,25,89,10,54,47,41
9510,12,75,81,24,32,48,58,87,2,47
11174,59,61,62,10,18,72,34,78,89,38
56999,19,5,9,40,69,71,39,67,9,23
92949,25,3,74,4,0,46,9,64,22,4
103,3,68,43,64,16,21,80,54,85,41
23536,74,60,0,61,80,1,33,83,62,79
116,11,8,64,71,67,24,74,49,4,62
118,47,57,77,47,88,79,7,42,73,41
120,30,57,29,37,84,69,84,67,31,15
166647,86,87,31,63,48,27,42,50,68,74
9289,18,68,51,12,16,53,72,26,42,8
57211,10,70,25,52,28,62,41,69,38,83
22859,14,51,27,47,68,38,6,19,6,1
23266,54,0,0,34,23,78,3,4,25,79
23284,87,20,75,6,73,60,47,25,0,37
84059,29,24,30,30,68,35,16,52,86,22
128,74,8,38,71,0,44,25,71,74,62
55256,85,20,14,53,69,19,36,6,52,15
51094,43,3,7,72,6,15,89,35,87,10
79602,62,5,67,15,13,58,7,10,83,60
132,15,14,36,15,87,75,65,19,80,10
23394,74,65,26,0,64,29,67,23,75,0
22850,34,49,79,81,20,31,88,32,23,81
84890,37,26,21,72,15,9,74,63,86,88
